t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish
0,0.3587922544493415,0.49140333977143524,0.3587922544493415,0.49140333977143524,0.2504925777620293,0.5,0.0,0.3418686750839348,0.34016272811313986,0.002857142857142857,0.0,0.3418686750839348,0.34016272811313986,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.05,0.08,0.0,0.05,0.25
1,0.3672017322939847,0.4917633047545618,0.3672017322939847,0.4917633047545618,0.2504925777620293,0.507041618742444,0.6142857142857143,0.3434686750839348,0.3413627281131399,0.005714285714285714,0.6142857142857143,0.3434686750839348,0.3413627281131399,0.005714285714285714,0.05142857142857143,0.05142857142857143,0.0,0.03428571428571429,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0077142857142857135,0.0,0.05142857142857143,0.0,0.0,0.9444444444444444,0.0,0.3,0.0,0.3,0.05,0.08,0.05142857142857143,0.05,0.25
2,0.3751713257252259,0.49162696627677843,0.3751713257252259,0.49162696627677843,0.2504925777620293,0.5164999781890729,0.8342857142857143,0.3447258179410777,0.34230558525599697,0.008571428571428572,0.8342857142857143,0.3447258179410777,0.34230558525599697,0.008571428571428572,0.04,0.04,0.0,0.02857142857142857,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.013675714285714286,0.0,0.0904,0.0,0.0,0.9285714285714286,0.0,0.3,0.0,0.3,0.05,0.08,0.04,0.05,0.25
3,0.3848604413817652,0.4930076626749566,0.3848604413817652,0.4930076626749566,0.2504925777620293,0.5180256345855397,0.8942857142857142,0.3460972465125063,0.34333415668456846,0.008571428571428572,0.8942857142857142,0.3460972465125063,0.34333415668456846,0.008571428571428572,0.04,0.04285714285714286,0.0,0.054285714285714284,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,20,0.02003590714285714,0.0,0.13144914285714285,0.0,0.0,0.9333333333333333,0.0,0.3,0.0,0.3,0.05,0.08,0.04,0.05,0.25
4,0.3932818881394636,0.49277191007044807,0.3932818881394636,0.49277191007044807,0.2504925777620293,0.5194907752986374,0.8942857142857142,0.3480972465125063,0.3448341566845684,0.014285714285714285,0.8942857142857142,0.3480972465125063,0.3448341566845684,0.014285714285714285,0.05142857142857143,0.05714285714285714,0.0,0.045714285714285714,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,17,0.028507156178571427,0.0,0.18596301714285712,0.0,0.0,1.0,0.0,0.3,0.0,0.3,0.05,0.08,0.05142857142857143,0.05,0.25
5,0.40415923084211103,0.4930431344559088,0.40415923084211103,0.4930431344559088,0.2504925777620293,0.5208072248769523,0.8971428571428571,0.34906867508393485,0.34556272811313987,0.017142857142857144,0.8971428571428571,0.34906867508393485,0.34556272811313987,0.017142857142857144,0.025714285714285714,0.02857142857142857,0.0,0.04857142857142857,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03265033468339286,0.0,0.21081518537142854,0.0,0.0,1.0,0.0,0.3,0.0,0.3,0.05,0.08,0.025714285714285714,0.05,0.25
6,0.4136091856896559,0.4931539034390388,0.4136091856896559,0.4931539034390388,0.2504925777620293,0.5212568674509428,0.8857142857142857,0.3499130553612066,0.34633415668456846,0.02,0.8857142857142857,0.3499130553612066,0.34633415668456846,0.02,0.037142857142857144,0.037142857142857144,0.0,0.03428571428571429,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03805851158140446,0.0,0.24374173880685712,0.0,0.0,0.8461538461538461,0.0,0.3,0.0,0.3,0.05,0.08,0.037142857142857144,0.05,0.25
7,0.42354291152818635,0.4933331187533463,0.42354291152818635,0.4933331187533463,0.2504925777620293,0.521312808230359,0.9171428571428571,0.350541626789778,0.34697701382742563,0.02,0.9171428571428571,0.350541626789778,0.34697701382742563,0.02,0.04,0.04,0.0,0.03428571428571429,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04386821902349744,0.0,0.27886690403071995,0.0,0.0,0.7857142857142857,0.0,0.3,0.0,0.3,0.05,0.08,0.04,0.05,0.25
8,0.43067332423315,0.4938842257178005,0.43067332423315,0.4938842257178005,0.2504925777620293,0.52243410098951,0.9085714285714286,0.3517199487387698,0.34817701382742555,0.022857142857142857,0.9085714285714286,0.3517199487387698,0.34817701382742555,0.022857142857142857,0.04857142857142857,0.05142857142857143,0.0,0.045714285714285714,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05117928417271917,0.0,0.324718137378677,0.0,0.0,0.9444444444444444,0.0,0.3,0.0,0.3,0.05,0.08,0.04857142857142857,0.05,0.25
9,0.4404660454126498,0.49392670985033377,0.4404660454126498,0.49392670985033377,0.2504925777620293,0.5232385421014557,0.9457142857142857,0.3535745515039776,0.3498691144763065,0.025714285714285714,0.9457142857142857,0.3535745515039776,0.3498691144763065,0.025714285714285714,0.054285714285714284,0.05714285714285714,0.0,0.045714285714285714,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,8,0.05909481632328415,0.0,0.37536663177396057,0.0,0.0,1.0,0.0,0.3,0.0,0.3,0.05,0.08,0.054285714285714284,0.05,0.25
10,0.4486428495686783,0.4947987650333304,0.4486428495686783,0.4947987650333304,0.2504925777620293,0.5244014246531978,0.9171428571428571,0.3547862991292406,0.35111197161916363,0.03142857142857143,0.9171428571428571,0.3547862991292406,0.35111197161916363,0.03142857142857143,0.045714285714285714,0.05142857142857143,0.0,0.06285714285714286,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.06551164710058995,0.0,0.4192878705670528,0.0,0.0,0.9444444444444444,0.0,0.3,0.0,0.3,0.05,0.08,0.045714285714285714,0.05,0.25
11,0.45647907381920944,0.4957891785654202,0.45647907381920944,0.4957891785654202,0.2504925777620293,0.5247321834195158,0.9371428571428572,0.3563862991292406,0.35282625733344936,0.03142857142857143,0.9371428571428572,0.3563862991292406,0.35282625733344936,0.03142857142857143,0.06571428571428571,0.07142857142857142,0.0,0.07428571428571429,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07313093416703144,0.014266651956989819,0.48233068458428324,0.08170728068877324,0.0,0.96,0.0,0.3,0.0,0.3,0.05,0.08,0.06571428571428571,0.05,0.25
12,0.46626080821335336,0.4954308989428691,0.46626080821335336,0.4954308989428691,0.2504925777620293,0.524970534830323,0.8885714285714286,0.3574053829958348,0.353975301688887,0.03428571428571429,0.8885714285714286,0.3574053829958348,0.353975301688887,0.03428571428571429,0.04857142857142857,0.05142857142857143,0.0,0.06285714285714286,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.07799385092476771,0.14209621195017821,0.5241126423211689,0.8040329918878318,0.0,0.9444444444444444,0.0,0.3,0.0,0.3,0.05,0.08,0.04857142857142857,0.05,0.25
13,0.4758716587158479,0.496966685674122,0.4758716587158479,0.496966685674122,0.2504925777620293,0.5246922223764638,0.9028571428571428,0.3585210706306957,0.35551815883174415,0.037142857142857144,0.9028571428571428,0.3585210706306957,0.35551815883174415,0.037142857142857144,0.05142857142857143,0.054285714285714284,0.0,0.08,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08381272247920171,0.1413857308904273,0.5679161037604598,0.7879523320500753,0.0,1.0,0.0,0.3,0.0,0.3,0.05,0.08,0.05142857142857143,0.05,0.25
14,0.48368864756294655,0.49723506126457234,0.48368864756294655,0.49723506126457234,0.2504925777620293,0.5238714718931545,0.9171428571428571,0.3593782134878386,0.3567889230384478,0.037142857142857144,0.9171428571428571,0.3593782134878386,0.3567889230384478,0.037142857142857144,0.06571428571428571,0.07142857142857142,0.0,0.10857142857142857,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08987012562178838,0.1421682639284464,0.6279863531138221,0.8057345179329959,0.0,0.96,0.0,0.3,0.0,0.3,0.05,0.08,0.06571428571428571,0.05,0.25
15,0.4941203908319473,0.4981400114057486,0.4941203908319473,0.4981400114057486,0.2504925777620293,0.5231792310250734,0.9142857142857143,0.36035461990654266,0.35816035160987636,0.04,0.9142857142857143,0.36035461990654266,0.35816035160987636,0.04,0.06857142857142857,0.06857142857142857,0.0,0.10857142857142857,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.09504317515812687,0.14345548873190211,0.6839980546229741,0.8354492881753136,0.0,1.0,0.0,0.3,0.0,0.3,0.05,0.08,0.06857142857142857,0.05,0.25
16,0.5045138722272442,0.49840831580010475,0.5045138722272442,0.49840831580010475,0.2504925777620293,0.5221297831014745,0.8971428571428571,0.3608117627636855,0.3594032087527335,0.04,0.8971428571428571,0.3608117627636855,0.3594032087527335,0.04,0.05142857142857143,0.05714285714285714,0.0,0.14,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.09836435942747067,0.1427382112882426,0.7274609506733718,0.8187403024118074,0.0,1.0,0.0,0.3,0.0,0.3,0.05,0.08,0.05142857142857143,0.05,0.25
17,0.5129836861253316,0.4989851077750445,0.5129836861253316,0.4989851077750445,0.2504925777620293,0.5210356073184667,0.9114285714285715,0.3614974770493997,0.36084661179674193,0.04,0.9114285714285715,0.3614974770493997,0.36084661179674193,0.04,0.06857142857142857,0.08,0.0,0.15714285714285714,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.1020719669160476,0.14266651956986576,0.7929117316599044,0.8170728068875467,0.0,0.9642857142857143,0.0,0.3,0.0,0.3,0.05,0.08,0.06857142857142857,0.05,0.25
18,0.5232762018115753,0.4994188836393196,0.5232762018115753,0.4994188836393196,0.2504925777620293,0.5200805645426834,0.9057142857142857,0.36189747704939973,0.361332916189603,0.04,0.9057142857142857,0.36189747704939973,0.361332916189603,0.04,0.06571428571428571,0.07142857142857142,0.0,0.1657142857142857,0.0,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.10338979964714014,0.14195318697201642,0.8484820684552778,0.8007313507497957,0.0,0.96,0.0,0.3,0.0,0.3,0.05,0.08,0.06571428571428571,0.05,0.25
19,0.5334254295773968,0.49937194780816624,0.5334254295773968,0.49937194780816624,0.2504925777620293,0.519302130288408,0.9314285714285714,0.362492683579242,0.362415940812915,0.04,0.9314285714285714,0.362492683579242,0.362415940812915,0.04,0.07142857142857142,0.07428571428571429,0.0,0.23714285714285716,0.002857142857142857,0.0,0.022419467727132016,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.10618685064890443,0.14131439763064235,0.9057981413718864,0.7863181864362998,0.0,0.9615384615384616,0.0,0.3,0.0,0.3,0.05,0.08,0.07142857142857142,0.05,0.25
