t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35172488102672506,0.5002687067939031,0.35172488102672506,0.5002687067939031,0.24520712264384206,0.5,0.0,0.3279765119341239,0.3256137327645123,0.0,0.0,0.3279765119341239,0.3256137327645123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.25
1,0.36098222251348266,0.5006376752528552,0.36098222251348266,0.5006376752528552,0.24520712264384206,0.5,0.5942857142857143,0.3292907976484096,0.3265994470502266,0.0,0.5942857142857143,0.3292907976484096,0.3265994470502266,0.0,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.025714285714285714,0.0,0.0,0.2831884015721425,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005571428571428571,0.0,0.037142857142857144,0.0,0.0,0.8461538461538461,0.45,0.25
2,0.37055135150512514,0.5010517385710029,0.37055135150512514,0.5010517385710029,0.24520712264384206,0.5,0.7942857142857143,0.33056468627811325,0.3275851613359409,0.0,0.7942857142857143,0.33056468627811325,0.3275851613359409,0.0,0.04,0.04,0.04,0.0,0.04,0.0,0.0,0.2831884015721425,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,23,0.011543571428571429,0.0,0.0764,0.0,0.0,0.7857142857142857,0.45,0.25
3,0.38088406645932227,0.501155749797769,0.38088406645932227,0.501155749797769,0.24520712264384206,0.5,0.8828571428571429,0.3321075434209704,0.32874230419308376,0.0,0.8828571428571429,0.3321075434209704,0.32874230419308376,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.045714285714285714,0.0,0.0,0.2831884015721425,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,19,0.017914425,0.0,0.11772914285714285,0.0,0.0,0.8666666666666667,0.45,0.25
4,0.39145554266112575,0.5011106103057416,0.39145554266112575,0.5011106103057416,0.24520712264384206,0.5,0.8885714285714286,0.33325040056382754,0.32968516133594084,0.005714285714285714,0.8885714285714286,0.33325040056382754,0.32968516133594084,0.005714285714285714,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.054285714285714284,0.0,0.0,0.2831884015721425,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02339628144642857,0.0,0.15251741714285713,0.0,0.0,0.9230769230769231,0.45,0.25
5,0.39993424500369884,0.5013821465429239,0.39993424500369884,0.5013821465429239,0.24520712264384206,0.5021406313253415,0.9314285714285714,0.3340504005638275,0.3302851613359409,0.008571428571428572,0.9314285714285714,0.3340504005638275,0.3302851613359409,0.008571428571428572,0.02,0.02,0.02,0.0,0.06,0.0,0.0,0.2831884015721425,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,14,0.026279300039196426,0.0,0.16946706879999998,0.0,0.0,0.8571428571428571,0.45,0.25
6,0.41046204704603984,0.5021212917039358,0.41046204704603984,0.5021212917039358,0.24520712264384206,0.5021058891646336,0.9257142857142857,0.3349646862781132,0.331228018478798,0.011428571428571429,0.9257142857142857,0.3349646862781132,0.331228018478798,0.011428571428571429,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.07142857142857142,0.0,0.0,0.2831884015721425,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,14,0.031719332110429016,0.0,0.20322058456685713,0.0,0.0,0.8461538461538461,0.45,0.25
7,0.4195952834185025,0.5015272803135523,0.4195952834185025,0.5015272803135523,0.24520712264384206,0.5007110090851943,0.92,0.33576468627811323,0.331828018478798,0.011428571428571429,0.92,0.33576468627811323,0.331828018478798,0.011428571428571429,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.07428571428571429,0.0,0.0,0.2831884015721425,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03541787830701973,0.0,0.2248704585898057,0.0,0.0,0.7777777777777778,0.45,0.25
8,0.4306782366348161,0.5016081474793602,0.4306782366348161,0.5016081474793602,0.24520712264384206,0.49947046300248293,0.9057142857142857,0.3371932577066847,0.33289944705022656,0.011428571428571429,0.9057142857142857,0.3371932577066847,0.33289944705022656,0.011428571428571429,0.037142857142857144,0.04,0.04,0.0,0.07428571428571429,0.0,0.0,0.2831884015721425,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04124078891548463,0.0,0.2603730494180096,0.0,0.0,0.9285714285714286,0.45,0.25
9,0.4415030293255953,0.5013865370857331,0.4415030293255953,0.5013865370857331,0.24520712264384206,0.49823140058751597,0.9257142857142857,0.33896468627811327,0.334228018478798,0.014285714285714285,0.9257142857142857,0.33896468627811327,0.334228018478798,0.014285714285714285,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.13714285714285715,0.0,0.0,0.2831884015721425,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,9,0.048748870685192916,0.0,0.3065941598582208,0.0,0.0,0.8888888888888888,0.45,0.25
10,0.45222914678237974,0.5005667243256431,0.45222914678237974,0.5005667243256431,0.24520712264384206,0.4971427138405856,0.9,0.34016468627811325,0.33512801847879803,0.014285714285714285,0.9,0.34016468627811325,0.33512801847879803,0.014285714285714285,0.04,0.04,0.04,0.0,0.14857142857142858,0.0,0.0,0.2831884015721425,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,9,0.054348436926595724,0.014338343675366653,0.3404622766610564,0.08337477621303392,0.0,0.9285714285714286,0.45,0.25
11,0.46270550958497403,0.5007297322897557,0.46270550958497403,0.5007297322897557,0.24520712264384206,0.4961507105762171,0.9171428571428571,0.34216468627811325,0.33662801847879803,0.014285714285714285,0.9171428571428571,0.34216468627811325,0.33662801847879803,0.014285714285714285,0.05714285714285714,0.06,0.06,0.0,0.16857142857142857,0.0,0.0,0.2831884015721425,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,6,0.06181955188481988,0.1427382112882426,0.39365303112783523,0.8187403024118074,0.0,0.9523809523809523,0.45,0.25
