t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34200300889766805,0.5063514850100632,0.34200300889766805,0.5063514850100632,0.24981876301601513,0.5,0.0,0.3476329081020649,0.3356380931731651,0.005714285714285714,0.0,0.3476329081020649,0.3356380931731651,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25
1,0.35133238357396235,0.5064068026633491,0.35133238357396235,0.5064068026633491,0.24981876301601513,0.5021005169907836,0.6514285714285715,0.3486614795306363,0.33640952174459376,0.008571428571428572,0.6514285714285715,0.3486614795306363,0.33640952174459376,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.037142857142857144,0.0,0.0,0.18839151152227496,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,1.0,0.09,0.25
2,0.3588139781213107,0.5059751412294036,0.3588139781213107,0.5059751412294036,0.24981876301601513,0.5027841674798141,0.8371428571428572,0.3498043366734934,0.3372666646017366,0.008571428571428572,0.8371428571428572,0.3498043366734934,0.3372666646017366,0.008571428571428572,0.025714285714285714,0.03142857142857143,0.03142857142857143,0.0,0.04,0.0,0.0,0.18839151152227496,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,24,0.009405000000000002,0.0,0.06222857142857143,0.0,0.0,1.0,0.09,0.25
3,0.3712925965214403,0.5073762302574846,0.3712925965214403,0.5073762302574846,0.24981876301601513,0.5032561609800045,0.9114285714285715,0.35066147953063626,0.33790952174459377,0.008571428571428572,0.9114285714285715,0.35066147953063626,0.33790952174459377,0.008571428571428572,0.03142857142857143,0.04,0.04,0.0,0.04,0.0,0.0,0.18839151152227496,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015357975,0.0,0.10098400000000002,0.0,0.0,0.8571428571428571,0.09,0.25
4,0.3812331562437795,0.5067596599553982,0.3812331562437795,0.5067596599553982,0.24981876301601513,0.5034507773136632,0.8971428571428571,0.3511620165137305,0.33842380745887946,0.008571428571428572,0.8971428571428571,0.3511620165137305,0.33842380745887946,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.05714285714285714,0.0,0.0,0.18839151152227496,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,19,0.01913832798214286,0.0,0.12467860571428571,0.0,0.0,0.8888888888888888,0.09,0.25
5,0.39159854090357715,0.5065702017040673,0.39159854090357715,0.5065702017040673,0.24981876301601513,0.5037396831867087,0.9371428571428572,0.352190587942302,0.3393666646017366,0.008571428571428572,0.9371428571428572,0.352190587942302,0.3393666646017366,0.008571428571428572,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.06571428571428571,0.0,0.0,0.18839151152227496,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,19,0.026328350627946428,0.0,0.17075646217142854,0.0,0.0,0.8235294117647058,0.09,0.25
6,0.40170842201923945,0.5055133588160106,0.40170842201923945,0.5055133588160106,0.24981876301601513,0.5037059968252608,0.9028571428571428,0.35344773079944486,0.3403095217445937,0.008571428571428572,0.9028571428571428,0.35344773079944486,0.3403095217445937,0.008571428571428572,0.04,0.04,0.04,0.0,0.07714285714285714,0.0,0.0,0.18839151152227496,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,16,0.0321967088748067,0.0,0.20734133292799997,0.0,0.0,0.9285714285714286,0.09,0.25
7,0.4110564348676995,0.5057626863786654,0.4110564348676995,0.5057626863786654,0.24981876301601513,0.5034445684191773,0.8828571428571429,0.3545078263891405,0.3413985503701531,0.011428571428571429,0.8828571428571429,0.3545078263891405,0.3413985503701531,0.011428571428571429,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.06857142857142857,0.0,0.0,0.18839151152227496,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,15,0.038892868187575515,0.0,0.2489087919837257,0.0,0.0,0.9375,0.09,0.25
8,0.4205795985058892,0.5058436502100502,0.4205795985058892,0.5058436502100502,0.24981876301601513,0.5032513313440151,0.8914285714285715,0.35519354067485487,0.34192914990104084,0.011428571428571429,0.8914285714285715,0.35519354067485487,0.34192914990104084,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.12857142857142856,0.0,0.0,0.18839151152227496,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04281299948516793,0.0,0.27821633042976546,0.0,0.0,0.8333333333333334,0.09,0.25
9,0.4320790801589421,0.5043454060757832,0.4320790801589421,0.5043454060757832,0.24981876301601513,0.5031219658926225,0.9142857142857143,0.35587925496056916,0.3424434356153266,0.014285714285714285,0.9142857142857143,0.35587925496056916,0.3424434356153266,0.014285714285714285,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.13714285714285715,0.0,0.0,0.18839151152227496,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,10,0.0471894301086477,0.0,0.3097948609640273,0.0,0.0,0.8461538461538461,0.09,0.25
