t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish
0,0.3514961683740957,0.49570315698487005,0.3514961683740957,0.49570315698487005,0.23903325573756998,0.5,0.0,0.3422118846584117,0.3475544457039669,0.0,0.0,0.3422118846584117,0.3475544457039669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.05,0.25
1,0.3591569987485757,0.4957376106286186,0.3591569987485757,0.4957376106286186,0.23903325573756998,0.5,0.64,0.34284045608698316,0.3480258742753954,0.002857142857142857,0.64,0.34284045608698316,0.3480258742753954,0.002857142857142857,0.03142857142857143,0.03428571428571429,0.0,0.014285714285714285,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005142857142857143,0.0,0.03428571428571429,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.08,0.03142857142857143,0.05,0.25
2,0.3686700749034245,0.49649180180392005,0.3686700749034245,0.49649180180392005,0.23903325573756998,0.49757571050598054,0.8657142857142858,0.34358331322984026,0.34858301713253825,0.002857142857142857,0.8657142857142858,0.34358331322984026,0.34858301713253825,0.002857142857142857,0.02,0.02,0.0,0.017142857142857144,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,26,0.008117142857142857,0.0,0.053599999999999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.05,0.25
3,0.37840295169886545,0.4969128742368454,0.37840295169886545,0.4969128742368454,0.23903325573756998,0.4957245293113998,0.9257142857142857,0.344897598944126,0.3495687314182525,0.005714285714285714,0.9257142857142857,0.344897598944126,0.3495687314182525,0.005714285714285714,0.04,0.04285714285714286,0.0,0.022857142857142857,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.01450512857142857,0.0,0.09538514285714285,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.05,0.25
4,0.3870919302371208,0.49815668825894394,0.3870919302371208,0.49815668825894394,0.23903325573756998,0.4940840901153758,0.9171428571428571,0.34558331322984026,0.35008301713253825,0.008571428571428572,0.9171428571428571,0.34558331322984026,0.35008301713253825,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.0,0.02857142857142857,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.018289745785714285,0.0,0.11919172571428571,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.08,0.025714285714285714,0.05,0.25
5,0.3944502704552469,0.4979523511175044,0.3944502704552469,0.4979523511175044,0.23903325573756998,0.4930225916717716,0.96,0.34609759894412595,0.3504687314182525,0.008571428571428572,0.96,0.34609759894412595,0.3504687314182525,0.008571428571428572,0.02,0.02,0.0,0.025714285714285714,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.021198297056785713,0.0,0.13680789119999998,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.05,0.25
6,0.40354241167379135,0.4976442333364886,0.40354241167379135,0.4976442333364886,0.23903325573756998,0.49234035325761294,0.9085714285714286,0.3472404560869831,0.3513258742753954,0.011428571428571429,0.9085714285714286,0.3472404560869831,0.3513258742753954,0.011428571428571429,0.04,0.04,0.0,0.025714285714285714,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,14,0.027092305571501784,0.0,0.174071733376,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.05,0.25
7,0.4125569835332811,0.4975850838874933,0.4125569835332811,0.4975850838874933,0.23903325573756998,0.4927631343557478,0.9285714285714286,0.34866902751555456,0.35239730284682397,0.017142857142857144,0.9285714285714286,0.34866902751555456,0.35239730284682397,0.017142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.022857142857142857,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03252827261507285,0.0,0.20773315585133714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.037142857142857144,0.05,0.25
8,0.421810134784466,0.49737090233184744,0.421810134784466,0.49737090233184744,0.23903325573756998,0.49528035317696545,0.9114285714285715,0.34975474180126886,0.3532115885611097,0.017142857142857144,0.9114285714285715,0.34975474180126886,0.3532115885611097,0.017142857142857144,0.03428571428571429,0.03428571428571429,0.0,0.02,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,9,0.03750848839485463,0.0,0.23786420702002467,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.03428571428571429,0.05,0.25
9,0.42971717170777846,0.49689873616604163,0.42971717170777846,0.49689873616604163,0.23903325573756998,0.4979350966914457,0.9085714285714286,0.3506122715898782,0.35398301713253827,0.017142857142857144,0.9085714285714286,0.3506122715898782,0.35398301713253827,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.0,0.037142857142857144,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04160666023859464,0.0,0.2616783514510528,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02857142857142857,0.05,0.25
10,0.43826275140418514,0.4966753688561542,0.43826275140418514,0.4966753688561542,0.23903325573756998,0.5004158878210657,0.9171428571428571,0.35181215915140984,0.3549258742753954,0.017142857142857144,0.9171428571428571,0.35181215915140984,0.3549258742753954,0.017142857142857144,0.037142857142857144,0.04,0.0,0.03428571428571429,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04739862693740166,0.0,0.2964447844220317,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.08,0.037142857142857144,0.05,0.25
11,0.4462871739182256,0.4971183565472125,0.4462871739182256,0.4971183565472125,0.23903325573756998,0.5028347420278846,0.8771428571428571,0.3537582085272922,0.3568544457039668,0.022857142857142857,0.8771428571428571,0.3537582085272922,0.3568544457039668,0.022857142857142857,0.07142857142857142,0.07428571428571429,0.0,0.04,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,9,0.058304490945571795,0.0,0.36480160301930536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07142857142857142,0.05,0.25
12,0.45591119589310647,0.49713149771798093,0.45591119589310647,0.49713149771798093,0.23903325573756998,0.5028543958108123,0.88,0.3548745314272484,0.35792349840942383,0.025714285714285714,0.88,0.3548745314272484,0.35792349840942383,0.025714285714285714,0.04,0.04,0.0,0.03428571428571429,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,8,0.06341702862501813,0.0,0.39750557095891925,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.05,0.25
13,0.4627922142387836,0.4972157812648406,0.4627922142387836,0.4972157812648406,0.23903325573756998,0.5030457358833214,0.9114285714285715,0.3555905035690935,0.3592092126951381,0.025714285714285714,0.9114285714285715,0.3555905035690935,0.3592092126951381,0.025714285714285714,0.054285714285714284,0.054285714285714284,0.0,0.025714285714285714,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,7,0.06953060022458281,0.0,0.4438411738254552,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.08,0.054285714285714284,0.05,0.25
14,0.47252039508706034,0.496895917802105,0.47252039508706034,0.496895917802105,0.23903325573756998,0.5029777335662864,0.8942857142857142,0.3562190749976649,0.359977233444055,0.025714285714285714,0.8942857142857142,0.3562190749976649,0.359977233444055,0.025714285714285714,0.03142857142857143,0.03142857142857143,0.0,0.04857142857142857,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,7,0.07264009008060275,0.0,0.46639292177751746,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.08,0.03142857142857143,0.05,0.25
15,0.4801052997754566,0.49703107878984676,0.4801052997754566,0.49703107878984676,0.23903325573756998,0.5030763075521582,0.9171428571428571,0.35764764642623637,0.3615629477297693,0.02857142857142857,0.9171428571428571,0.35764764642623637,0.3615629477297693,0.02857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.08285714285714285,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.07877714572101378,0.0,0.5284936347705386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07142857142857142,0.05,0.25
16,0.4904806759028164,0.49669338421941234,0.4904806759028164,0.49669338421941234,0.23903325573756998,0.5035846080552375,0.9142857142857143,0.3580376980111947,0.362677233444055,0.02857142857142857,0.9142857142857143,0.3580376980111947,0.362677233444055,0.02857142857142857,0.045714285714285714,0.04857142857142857,0.0,0.08,0.0,0.0,0.03587214126635507,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.08128780510521404,0.0,0.5664951906465563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.045714285714285714,0.05,0.25
