t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3372765214062478,0.4946238113112225,0.3372765214062478,0.4946238113112225,0.24899929058488912,0.5,0.0,0.32571491917163187,0.33885848004507796,0.005714285714285714,0.0,0.32571491917163187,0.33885848004507796,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25
1,0.3465977636274229,0.4944118665712613,0.3465977636274229,0.4944118665712613,0.24899929058488912,0.49607974450900505,0.5971428571428572,0.32457206202877475,0.33800133718793507,0.005714285714285714,0.5971428571428572,0.32457206202877475,0.33800133718793507,0.005714285714285714,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.037142857142857144,0.0,0.0,0.18888710670722114,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0064285714285714285,0.0,0.04285714285714286,0.0,0.0,0.8666666666666667,0.08,0.25
2,0.356240305935891,0.49409882941316724,0.356240305935891,0.49409882941316724,0.24899929058488912,0.49211679854596413,0.8142857142857143,0.32365777631448905,0.3373156229022209,0.005714285714285714,0.8142857142857143,0.32365777631448905,0.3373156229022209,0.005714285714285714,0.04,0.04,0.04,0.0,0.045714285714285714,0.0,0.0,0.18888710670722114,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,24,0.012396428571428572,0.0,0.082,0.0,0.0,1.0,0.08,0.25
3,0.3662528089115217,0.4945806178117823,0.3662528089115217,0.4945806178117823,0.24899929058488912,0.4883315034669568,0.88,0.32280063345734616,0.3366727657593637,0.005714285714285714,0.88,0.32280063345734616,0.3366727657593637,0.005714285714285714,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.06285714285714286,0.0,0.0,0.18888710670722114,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,19,0.01747730357142857,0.0,0.11464571428571428,0.0,0.0,1.0,0.08,0.25
4,0.37335006137860305,0.4947624764344319,0.37335006137860305,0.4947624764344319,0.24899929058488912,0.4845487516204139,0.8885714285714286,0.321657776314489,0.33581562290222083,0.005714285714285714,0.8885714285714286,0.321657776314489,0.33581562290222083,0.005714285714285714,0.03142857142857143,0.037142857142857144,0.037142857142857144,0.0,0.054285714285714284,0.0,0.0,0.18888710670722114,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,15,0.022961345624999997,0.0,0.14949565714285715,0.0,0.0,0.6153846153846154,0.08,0.25
5,0.3821956232833116,0.49430788974377,0.3821956232833116,0.49430788974377,0.24899929058488912,0.4811246108717319,0.8914285714285715,0.3208006334573462,0.33517276575936367,0.005714285714285714,0.8914285714285715,0.3208006334573462,0.33517276575936367,0.005714285714285714,0.025714285714285714,0.03142857142857143,0.03142857142857143,0.0,0.07428571428571429,0.0,0.0,0.18888710670722114,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,10,0.027560824611160717,0.0,0.1779343154285714,0.0,0.0,0.7272727272727273,0.08,0.25
6,0.3922852669548647,0.4941640859664002,0.3922852669548647,0.4941640859664002,0.24899929058488912,0.4781657212858056,0.8971428571428571,0.3197149191716319,0.33435848004507795,0.005714285714285714,0.8971428571428571,0.3197149191716319,0.33435848004507795,0.005714285714285714,0.04,0.04,0.04,0.0,0.11142857142857143,0.0,0.0,0.18888710670722114,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,7,0.033423020488104915,0.0,0.21437562912,0.0,0.0,1.0,0.08,0.25
7,0.4007478823204326,0.4938525239478039,0.4007478823204326,0.4938525239478039,0.24899929058488912,0.47521374709072706,0.8914285714285715,0.31925777631448904,0.33401562290222087,0.005714285714285714,0.8914285714285715,0.31925777631448904,0.33401562290222087,0.005714285714285714,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.10857142857142857,0.0,0.0,0.18888710670722114,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,5,0.03539876252852153,0.0,0.22437383082331427,0.0,0.0,0.6,0.08,0.25
8,0.4108338321032844,0.49390240441087957,0.4108338321032844,0.49390240441087957,0.24899929058488912,0.4727444346997165,0.9057142857142857,0.3181720620287748,0.3332013371879351,0.005714285714285714,0.9057142857142857,0.3181720620287748,0.3332013371879351,0.005714285714285714,0.037142857142857144,0.04285714285714286,0.04285714285714286,0.0,0.12285714285714286,0.0,0.0,0.18888710670722114,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,5,0.04165034014445035,0.14702242509375,0.2627434970639908,0.9223681599999999,0.0,0.8,0.08,0.25
9,0.4183178358838385,0.49438315149982065,0.4183178358838385,0.49438315149982065,0.24899929058488912,0.4703838918082927,0.88,0.3173149191716319,0.332558480045078,0.005714285714285714,0.88,0.3173149191716319,0.332558480045078,0.005714285714285714,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.16,0.0,0.0,0.18888710670722114,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,4,0.04658494558658524,0.14628731296828124,0.2917743414084253,0.9039207967999998,0.0,1.0,0.08,0.25
