t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,pi_reward,lam_punish
10,0.4488397885905025,0.511542156321436,0.4488397885905025,0.511542156321436,0.26107685272754566,0.5476183403764028,0.9028571428571428,0.3450593061069665,0.3368278215279963,0.02,0.9028571428571428,0.3450593061069665,0.3368278215279963,0.02,0.03428571428571429,0.03428571428571429,0.0,0.005714285714285714,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.048240508252208845,0.0,0.3017331177082321,0.0,0.0,1.0,0.0,0.0,0.3,0.5,0.25
11,0.4582219807860419,0.5120292750036848,0.4582219807860419,0.5120292750036848,0.26107685272754566,0.5495098620609847,0.9142857142857143,0.34637359182125216,0.33782323391601204,0.025714285714285714,0.9142857142857143,0.34637359182125216,0.33782323391601204,0.025714285714285714,0.04,0.04,0.0,0.0,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05382995189727306,0.0,0.33569845535406745,0.0,0.0,1.0,0.0,0.0,0.3,0.5,0.25
12,0.4678906749542167,0.5116910561511105,0.4678906749542167,0.5116910561511105,0.26107685272754566,0.5510248538859598,0.9285714285714286,0.34723073467839505,0.33846609105886916,0.025714285714285714,0.9285714285714286,0.34723073467839505,0.33846609105886916,0.025714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.005714285714285714,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05698937356635813,0.0,0.351841629104129,0.0,0.0,1.0,0.0,0.0,0.3,0.5,0.25
13,0.47614554038262447,0.5130217254685452,0.47614554038262447,0.5130217254685452,0.26107685272754566,0.5524323371786831,0.8885714285714286,0.3490021632498236,0.33979466248744056,0.03142857142857143,0.8885714285714286,0.3490021632498236,0.33979466248744056,0.03142857142857143,0.045714285714285714,0.045714285714285714,0.0,0.011428571428571429,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.0635615695556692,0.0,0.3905190822363321,0.0,0.0,1.0,0.0,0.0,0.3,0.5,0.25
14,0.4860654902995527,0.5135123824184219,0.4860654902995527,0.5135123824184219,0.26107685272754566,0.5532315489774107,0.9114285714285715,0.3507834754242256,0.34125180534458344,0.03142857142857143,0.9114285714285715,0.3507834754242256,0.34125180534458344,0.03142857142857143,0.054285714285714284,0.05714285714285714,0.0,0.008571428571428572,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07078137991274693,0.0,0.4398515577344626,0.0,0.0,1.0,0.0,0.0,0.3,0.5,0.25
15,0.4938545910127032,0.5141395050145355,0.4938545910127032,0.5141395050145355,0.26107685272754566,0.553856696693104,0.8971428571428571,0.3525856833967335,0.342623233916012,0.03142857142857143,0.8971428571428571,0.3525856833967335,0.342623233916012,0.03142857142857143,0.05142857142857143,0.054285714285714284,0.0,0.014285714285714285,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07762203716769735,0.0,0.4853402408654876,0.0,0.0,0.9473684210526315,0.0,0.0,0.3,0.5,0.25
16,0.5038329519087859,0.5144761651143293,0.5038329519087859,0.5144761651143293,0.26107685272754566,0.5542911062717524,0.92,0.3538920005182401,0.3440027036811384,0.037142857142857144,0.92,0.3538920005182401,0.3440027036811384,0.037142857142857144,0.05142857142857143,0.05142857142857143,0.0,0.014285714285714285,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.08249092698185885,0.0,0.5270620074767493,0.0,0.0,0.9444444444444444,0.0,0.0,0.3,0.5,0.25
17,0.5125631080660712,0.514897211513436,0.5125631080660712,0.514897211513436,0.26107685272754566,0.5547496017786772,0.9171428571428571,0.3552864312087473,0.3453694070031895,0.04,0.9171428571428571,0.3552864312087473,0.3453694070031895,0.04,0.04857142857142857,0.054285714285714284,0.0,0.011428571428571429,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.08931696011698903,0.13872004384023753,0.5708064816129286,0.7298896209067274,0.0,0.8947368421052632,0.0,0.0,0.3,0.5,0.25
18,0.5204155701510091,0.5164899586105735,0.5204155701510091,0.5164899586105735,0.26107685272754566,0.5554954371219478,0.9142857142857143,0.3559150026373188,0.34601203706142475,0.04,0.9142857142857143,0.3559150026373188,0.34601203706142475,0.04,0.037142857142857144,0.037142857142857144,0.0,0.017142857142857144,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.09195478762958621,0.13802644362103636,0.5965332091235271,0.7152918284885929,0.0,1.0,0.0,0.0,0.3,0.5,0.25
19,0.5289457700451684,0.5170709342421803,0.5289457700451684,0.5170709342421803,0.26107685272754566,0.5562416320387833,0.9057142857142857,0.3566007169230331,0.3471263227757105,0.04,0.9057142857142857,0.3566007169230331,0.3471263227757105,0.04,0.05142857142857143,0.05142857142857143,0.0,0.022857142857142857,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.09466601440572397,0.13733631140293118,0.636031116369628,0.7009859919188209,0.0,1.0,0.0,0.0,0.3,0.5,0.25
20,0.5377768378526262,0.517576753873101,0.5377768378526262,0.517576753873101,0.26107685272754566,0.5569026530347997,0.9,0.35757074187950677,0.34789995488082137,0.04,0.9,0.35757074187950677,0.34789995488082137,0.04,0.054285714285714284,0.054285714285714284,0.0,0.025714285714285714,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.0981925414765525,0.1392052625817053,0.6775962083279496,0.7400763865283538,0.0,0.9473684210526315,0.0,0.0,0.3,0.5,0.25
21,0.5469249827656759,0.5176290900554248,0.5469249827656759,0.5176290900554248,0.26107685272754566,0.5574008727795985,0.9257142857142857,0.3582194782675192,0.3488775519917145,0.04,0.9257142857142857,0.3582194782675192,0.3488775519917145,0.04,0.05142857142857143,0.05142857142857143,0.0,0.014285714285714285,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.102496280493817,0.14060782564248914,0.715472855589962,0.7705918227075738,0.0,0.8888888888888888,0.0,0.0,0.3,0.5,0.25
22,0.557236770838445,0.5185307279589676,0.557236770838445,0.5185307279589676,0.26107685272754566,0.5578104520327175,0.8857142857142857,0.3591142639032085,0.34956326627742873,0.04,0.8857142857142857,0.3591142639032085,0.34956326627742873,0.04,0.045714285714285714,0.045714285714285714,0.0,0.014285714285714285,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.10581975178453436,0.13990478651427668,0.7468776841924486,0.7551799862534223,0.0,1.0,0.0,0.0,0.3,0.5,0.25
23,0.5677768869523233,0.5194239954155432,0.5677768869523233,0.5194239954155432,0.26107685272754566,0.5579565209034539,0.9085714285714286,0.36031426390320853,0.350548980563143,0.04,0.9085714285714286,0.36031426390320853,0.350548980563143,0.04,0.06285714285714286,0.06857142857142857,0.0,0.025714285714285714,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.11026179588275452,0.1392052625817053,0.8005115590800281,0.7400763865283538,0.0,1.0,0.0,0.0,0.3,0.5,0.25
24,0.5776119848552164,0.5205217418898067,0.5776119848552164,0.5205217418898067,0.26107685272754566,0.5583255177800375,0.8971428571428571,0.36185712104606566,0.35196326627742874,0.04857142857142857,0.8971428571428571,0.36185712104606566,0.35196326627742874,0.04857142857142857,0.06571428571428571,0.06571428571428571,0.0,0.03428571428571429,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.11564858122618595,0.13850923626879677,0.8502156136127133,0.7252748587977867,0.0,1.0,0.0,0.0,0.3,0.5,0.25
25,0.5873067040488397,0.5212332304915664,0.5873067040488397,0.5212332304915664,0.26107685272754566,0.5580103177993484,0.9257142857142857,0.36266844502639245,0.35290612342028593,0.04857142857142857,0.9257142857142857,0.36266844502639245,0.35290612342028593,0.04857142857142857,0.05714285714285714,0.06,0.0,0.02,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.11758419546291216,0.1378166900874528,0.893211301340459,0.710769361621831,0.0,1.0,0.0,0.0,0.3,0.5,0.25
26,0.5970973951384347,0.5221113531921573,0.5970973951384347,0.5221113531921573,0.26107685272754566,0.5578590594356562,0.88,0.36345121321016594,0.3538118873258993,0.04857142857142857,0.88,0.36345121321016594,0.3538118873258993,0.04857142857142857,0.05142857142857143,0.05714285714285714,0.0,0.02,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.11982704779394338,0.13823937518482593,0.9324899324565071,0.7200968702513383,0.0,0.95,0.0,0.0,0.3,0.5,0.25
27,0.607135946991353,0.5230774856228676,0.607135946991353,0.5230774856228676,0.26107685272754566,0.5575213675699348,0.9228571428571428,0.36482266322796925,0.35509306872080726,0.05142857142857143,0.9228571428571428,0.36482266322796925,0.35509306872080726,0.05142857142857143,0.07142857142857142,0.07428571428571429,0.0,0.03142857142857143,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12428476969783078,0.13754817830890181,0.988125848093091,0.7056949328463115,0.0,1.0,0.0,0.0,0.3,0.5,0.25
28,0.6161091652046321,0.5243556495847416,0.6161091652046321,0.5243556495847416,0.26107685272754566,0.5569078230464779,0.9228571428571428,0.3651523819343444,0.355607354435093,0.054285714285714284,0.9228571428571428,0.3651523819343444,0.355607354435093,0.054285714285714284,0.04857142857142857,0.04857142857142857,0.0,0.04,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12491977513505592,0.1368604374173573,1.016934759702658,0.6915810341893852,0.0,1.0,0.0,0.0,0.3,0.5,0.25
29,0.6254082695013381,0.5251459101325483,0.6254082695013381,0.5251459101325483,0.26107685272754566,0.5561747621956443,0.9228571428571428,0.36642687260080137,0.35677762282749614,0.05714285714285714,0.9228571428571428,0.36642687260080137,0.35677762282749614,0.05714285714285714,0.06857142857142857,0.06857142857142857,0.0,0.025714285714285714,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12935075481296993,0.1361761352302705,1.0651674930800332,0.6777494135055975,0.0,1.0,0.0,0.0,0.3,0.5,0.25
30,0.6319836312978372,0.5263591863027742,0.6319836312978372,0.5263591863027742,0.26107685272754566,0.5555753137198441,0.9171428571428571,0.36688385534271073,0.3575919085417818,0.05714285714285714,0.9171428571428571,0.36688385534271073,0.3575919085417818,0.05714285714285714,0.08285714285714285,0.08571428571428572,0.0,0.03428571428571429,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1311018135715909,0.13990478651427668,1.1295784289327182,0.7551799862534223,0.0,0.9666666666666667,0.0,0.0,0.3,0.5,0.25
31,0.6430631979040342,0.5271137692171514,0.6430631979040342,0.5271137692171514,0.26107685272754566,0.5550647987112144,0.9057142857142857,0.3672838553427108,0.35824722729814173,0.05714285714285714,0.9057142857142857,0.3672838553427108,0.35824722729814173,0.05714285714285714,0.06571428571428571,0.06857142857142857,0.0,0.054285714285714284,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13315789087884,0.1398345179123107,1.1755582889254925,0.7536419414749017,0.0,0.9583333333333334,0.0,0.0,0.3,0.5,0.25
32,0.651138869086285,0.5278465906598168,0.651138869086285,0.5278465906598168,0.26107685272754566,0.5547192686376207,0.9342857142857143,0.3679523630775794,0.35949008444099884,0.06,0.9342857142857143,0.3679523630775794,0.35949008444099884,0.06,0.07428571428571429,0.08571428571428572,0.0,0.06571428571428571,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13642946159447158,0.14131439763064235,1.2377614088612683,0.7863181864362998,0.0,0.9333333333333333,0.0,0.0,0.3,0.5,0.25
33,0.6605417702442758,0.5282738878344106,0.6605417702442758,0.5282738878344106,0.26107685272754566,0.5542688944519492,0.9028571428571428,0.36829522022043654,0.359832941583856,0.06,0.9028571428571428,0.36829522022043654,0.359832941583856,0.06,0.045714285714285714,0.04857142857142857,0.0,0.05142857142857143,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13780388642935637,0.14124342103715634,1.2615776092554716,0.7847167237347998,0.0,0.9411764705882353,0.0,0.0,0.3,0.5,0.25
34,0.6701169484845216,0.5294690642551282,0.6701169484845216,0.5294690642551282,0.26107685272754566,0.5537633620491077,0.9057142857142857,0.3685809345061508,0.36030617603075543,0.06,0.9057142857142857,0.3685809345061508,0.36030617603075543,0.06,0.06,0.06285714285714286,0.0,0.06285714285714286,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13879986771149527,0.14089387919240515,1.2992031999275049,0.7771964525922738,0.0,0.9545454545454546,0.0,0.0,0.3,0.5,0.25
35,0.6806001431396993,0.5297611739316379,0.6806001431396993,0.5297611739316379,0.26107685272754566,0.5531928231509312,0.9371428571428572,0.3686952202204366,0.36069347778431343,0.06,0.9371428571428572,0.3686952202204366,0.36069347778431343,0.06,0.04285714285714286,0.045714285714285714,0.0,0.07428571428571429,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1391033054979557,0.1401894097964431,1.3189334216432407,0.7616525235404283,0.0,1.0,0.0,0.0,0.3,0.5,0.25
36,0.6899137379518409,0.5306084701743237,0.6899137379518409,0.5306084701743237,0.26107685272754566,0.5526344775212857,0.9314285714285714,0.36926664879186516,0.3613791920700277,0.06285714285714286,0.9314285714285714,0.36926664879186516,0.3613791920700277,0.06285714285714286,0.05142857142857143,0.054285714285714284,0.0,0.06571428571428571,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.14138806244120974,0.13948846274746088,1.3468404674960899,0.7464194730696198,0.0,1.0,0.0,0.0,0.3,0.5,0.25
37,0.6986970736996369,0.5315688836137934,0.6986970736996369,0.5315688836137934,0.26107685272754566,0.551929407013131,0.9228571428571428,0.3697004999532289,0.36215062064145626,0.06285714285714286,0.9228571428571428,0.3697004999532289,0.36215062064145626,0.06285714285714286,0.07142857142857142,0.07142857142857142,0.0,0.08857142857142856,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1427124897339929,0.13879102043372357,1.3913322295747395,0.7314910836082273,0.0,1.0,0.0,0.0,0.3,0.5,0.25
38,0.7085256804091699,0.5311059446484592,0.7085256804091699,0.5311059446484592,0.26107685272754566,0.5512233710284538,0.9314285714285714,0.37010049995322886,0.3626220492128848,0.06571428571428571,0.9314285714285714,0.37010049995322886,0.3626220492128848,0.06571428571428571,0.05714285714285714,0.06,0.0,0.10571428571428572,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1442545008567515,0.13809706533155494,1.4235055849832448,0.7168612619360628,0.0,1.0,0.0,0.0,0.3,0.5,0.25
39,0.7162142796356512,0.5309518819550333,0.7162142796356512,0.5309518819550333,0.26107685272754566,0.5506299548208468,0.9142857142857143,0.37067192852465747,0.3635145616660211,0.06571428571428571,0.9142857142857143,0.37067192852465747,0.3635145616660211,0.06571428571428571,0.06571428571428571,0.07428571428571429,0.0,0.10285714285714286,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.14627494335246777,0.1374065800048972,1.4693211875692942,0.7025240366973415,0.0,1.0,0.0,0.0,0.3,0.5,0.25
40,0.7249408653040228,0.5308995812654935,0.7249408653040228,0.5308995812654935,0.26107685272754566,0.5501662377782854,0.9285714285714286,0.37081665440807327,0.3640288473803068,0.06571428571428571,0.9285714285714286,0.37081665440807327,0.3640288473803068,0.06571428571428571,0.05714285714285714,0.06285714285714286,0.0,0.13142857142857142,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.14691414077856255,0.1367195471048727,1.5027919066750512,0.6884735559633947,0.0,1.0,0.0,0.0,0.3,0.5,0.25
41,0.7325562234659473,0.5311093161545603,0.7325562234659473,0.5311093161545603,0.26107685272754566,0.5496478351672683,0.9285714285714286,0.3711595115509304,0.3651431330945925,0.06857142857142857,0.9285714285714286,0.3711595115509304,0.3651431330945925,0.06857142857142857,0.06571428571428571,0.07714285714285714,0.0,0.14285714285714285,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.14844643430124582,0.13603594936934832,1.5498789256844072,0.6747040848441268,0.0,1.0,0.0,0.0,0.3,0.5,0.25
42,0.7413866691858577,0.5316723419250652,0.7413866691858577,0.5316723419250652,0.26107685272754566,0.5491232470144406,0.9171428571428571,0.3713880829795019,0.36586117182683525,0.06857142857142857,0.9171428571428571,0.3713880829795019,0.36586117182683525,0.06857142857142857,0.08285714285714285,0.08857142857142856,0.0,0.1742857142857143,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1491319171297396,0.1353557696225016,1.6074527757421473,0.6612100031472442,0.0,1.0,0.0,0.0,0.3,0.5,0.25
43,0.7493567944098927,0.5323673261207765,0.7493567944098927,0.5323673261207765,0.26107685272754566,0.54871067983469,0.9057142857142857,0.3718452258366447,0.3664754857111906,0.06857142857142857,0.9057142857142857,0.3718452258366447,0.3664754857111906,0.06857142857142857,0.06571428571428571,0.08285714285714285,0.0,0.18285714285714286,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.15069968682980517,0.13467899077438908,1.6581608630844473,0.6479858030842993,0.0,1.0,0.0,0.0,0.3,0.5,0.25
44,0.758226101255972,0.532690872909862,0.758226101255972,0.532690872909862,0.26107685272754566,0.5484819146702407,0.8885714285714286,0.37253094012235904,0.3672277658286771,0.06857142857142857,0.8885714285714286,0.37253094012235904,0.3672277658286771,0.06857142857142857,0.054285714285714284,0.06285714285714286,0.0,0.2257142857142857,0.0,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.15246100410818716,0.13400559582051713,1.6878547886799016,0.6350260870226133,0.0,0.9545454545454546,0.0,0.0,0.3,0.5,0.25
45,0.7659819486644538,0.5334852530740527,0.7659819486644538,0.5334852530740527,0.26107685272754566,0.5483543984052217,0.8714285714285714,0.37258808297950186,0.3676134801143914,0.06857142857142857,0.8714285714285714,0.37258808297950186,0.3676134801143914,0.06857142857142857,0.08571428571428572,0.09142857142857143,0.0,0.26,0.005714285714285714,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.15298241622693193,0.13664962984591653,1.7455262643348748,0.6869662720804445,0.0,0.96875,0.0,0.0,0.3,0.5,0.25
46,0.7723014552671584,0.5338407553925693,0.7723014552671584,0.5338407553925693,0.26107685272754566,0.5482301226336904,0.8942857142857142,0.37298808297950187,0.3680849086858199,0.06857142857142857,0.8942857142857142,0.37298808297950187,0.3680849086858199,0.06857142857142857,0.08,0.09428571428571429,0.0,0.3028571428571429,0.005714285714285714,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1549312191457973,0.13850923626879677,1.8049014533338916,0.7252748587977867,0.0,0.9696969696969697,0.0,0.0,0.3,0.5,0.25
47,0.7786284821477982,0.5341528996303078,0.7786284821477982,0.5341528996303078,0.26107685272754566,0.5483980592534834,0.8828571428571429,0.37333094012235896,0.3683186133343562,0.06857142857142857,0.8828571428571429,0.37333094012235896,0.3683186133343562,0.06857142857142857,0.08571428571428572,0.09714285714285714,0.0,0.3342857142857143,0.005714285714285714,0.0,0.036010037538080866,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.15558452699496023,0.1378166900874528,1.8659462814100707,0.710769361621831,0.0,1.0,0.0,0.0,0.3,0.5,0.25
48,0.787430052791796,0.5345466314686524,0.7858118870661256,0.5343584864577121,0.26107685272754566,0.5484864258840508,0.9025787965616046,0.3739332646035003,0.36896972617312623,0.06876790830945559,0.9,0.37413094012235903,0.36874718476292767,0.06857142857142857,0.07714285714285714,0.09142857142857143,0.002857142857142857,0.3742857142857143,0.0057306590257879654,0.002857142857142857,0.03603606849056202,0.1319663491490371,11.736389684813753,0.0,0.0,0.15,0.08022922636103152,0,0.15749160507427112,0.1378166900874528,1.9200559272104407,0.710769361621831,0.0,0.96875,0.0,0.0,0.3,0.5,0.25
49,0.7956530777071785,0.5345430714367577,0.7940114176246069,0.5344177994406152,0.26107685272754566,0.5486404239366734,0.8882521489971347,0.3745224537886671,0.36916440307822124,0.06876790830945559,0.8857142857142857,0.3747184459098539,0.36894130544829384,0.06857142857142857,0.06285714285714286,0.06571428571428571,0.002857142857142857,0.4057142857142857,0.008595988538681949,0.0,0.036082470235682555,0.1319663491490371,11.736389684813753,0.0,0.0,0.15,0.08022922636103152,0,0.15827372062032835,0.13867496573721444,1.9473690943805175,0.730626405562586,0.0,0.9130434782608695,0.0,0.0,0.3,0.5,0.25
