t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3408321910373803,0.5038930472994475,0.3408321910373803,0.5038930472994475,0.23694709746888695,0.5,0.0,0.34133879019015617,0.3416119573654826,0.005714285714285714,0.0,0.34133879019015617,0.3416119573654826,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.25
1,0.3496798136109513,0.5036932868010626,0.3496798136109513,0.5036932868010626,0.23694709746888695,0.5030196136943192,0.6285714285714286,0.34025307590444187,0.34079767165119695,0.005714285714285714,0.6285714285714286,0.34025307590444187,0.34079767165119695,0.005714285714285714,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.04,0.0,0.0,0.18794523030197907,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005571428571428571,0.0,0.037142857142857144,0.0,0.0,0.6153846153846154,0.01,0.25
2,0.35846782257611526,0.5048156470494681,0.35846782257611526,0.5048156470494681,0.23694709746888695,0.5051197713656752,0.86,0.33911021876158476,0.33994052879405406,0.005714285714285714,0.86,0.33911021876158476,0.33994052879405406,0.005714285714285714,0.04,0.04,0.04,0.0,0.03428571428571429,0.0,0.0,0.18794523030197907,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,27,0.011543571428571429,0.0,0.07640000000000001,0.0,0.0,0.9285714285714286,0.01,0.25
3,0.36862472423253095,0.5048574606843225,0.36862472423253095,0.5048574606843225,0.23694709746888695,0.5073372527241461,0.9257142857142857,0.33859593304729907,0.3395548145083398,0.005714285714285714,0.9257142857142857,0.33859593304729907,0.3395548145083398,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.045714285714285714,0.0,0.0,0.18794523030197907,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,22,0.014057282142857144,0.0,0.09201485714285713,0.0,0.0,1.0,0.01,0.25
4,0.37781140195779317,0.5047648726016114,0.37781140195779317,0.5047648726016114,0.23694709746888695,0.5096742493174745,0.9085714285714286,0.33751021876158477,0.33876787059288377,0.005714285714285714,0.9085714285714286,0.33751021876158477,0.33876787059288377,0.005714285714285714,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.08,0.0,0.0,0.18794523030197907,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,21,0.020844138589285712,0.0,0.1358888457142857,0.0,0.0,1.0,0.01,0.25
5,0.3893835360690351,0.5057673115395118,0.3893835360690351,0.5057673115395118,0.23694709746888695,0.5116907807737546,0.8942857142857142,0.3372245044758705,0.33855358487859805,0.005714285714285714,0.8942857142857142,0.3372245044758705,0.33855358487859805,0.005714285714285714,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.1,0.0,0.0,0.18794523030197907,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,17,0.022882775039196425,0.0,0.14745678308571428,0.0,0.0,1.0,0.01,0.25
6,0.3978386677295307,0.5063035491827155,0.3978386677295307,0.5063035491827155,0.23694709746888695,0.5128986437269453,0.9028571428571428,0.3362530759044419,0.33782501345002663,0.005714285714285714,0.9028571428571428,0.3362530759044419,0.33782501345002663,0.005714285714285714,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.16285714285714287,0.0,0.0,0.18794523030197907,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02833978973542902,0.0,0.18165050456685713,0.0,0.0,0.9230769230769231,0.01,0.25
7,0.406603874119175,0.5070014928297586,0.406603874119175,0.5070014928297586,0.23694709746888695,0.5136722652084944,0.9085714285714286,0.33551021876158477,0.33726787059288377,0.005714285714285714,0.9085714285714286,0.33551021876158477,0.33726787059288377,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.18285714285714286,0.0,0.0,0.18794523030197907,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03205523364389473,0.0,0.2037317801898057,0.0,0.0,0.8888888888888888,0.01,0.25
8,0.4157106594067386,0.5076134496027657,0.4157106594067386,0.5076134496027657,0.23694709746888695,0.5145940050458611,0.92,0.3345387901901562,0.3365392991643123,0.005714285714285714,0.92,0.3345387901901562,0.3365392991643123,0.005714285714285714,0.025714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.1742857142857143,0.0,0.0,0.18794523030197907,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03618067176138953,0.0,0.22822857315743816,0.0,0.0,0.5,0.01,0.25
9,0.4244919029847888,0.5088964666446255,0.4244919029847888,0.5088964666446255,0.23694709746888695,0.5160258326103486,0.9085714285714286,0.33373879019015623,0.33593929916431237,0.005714285714285714,0.9085714285714286,0.33373879019015623,0.33593929916431237,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.3028571428571429,0.0,0.0,0.18794523030197907,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03942833983115402,0.14410395653631553,0.24652114455143223,0.8507630225817854,0.0,0.5,0.01,0.25
