t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish
0,0.34304084305248767,0.5043328207700074,0.34304084305248767,0.5043328207700074,0.246879425001856,0.5,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.05,0.08,0.0,0.5,0.25
1,0.3514848356895903,0.5049627765708313,0.3514848356895903,0.5049627765708313,0.246879425001856,0.49923127630237607,0.6571428571428571,0.3556839541684178,0.3311181374198429,0.011428571428571429,0.6571428571428571,0.3556839541684178,0.3311181374198429,0.011428571428571429,0.06,0.06285714285714286,0.0,0.02,0.0,0.0,0.022486564142771174,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,28,0.009428571428571429,0.0,0.06285714285714286,0.0,0.0,1.0,0.0,0.3,0.0,0.3,0.05,0.08,0.06,0.5,0.25
2,0.35979632311175513,0.5048635128005722,0.35979632311175513,0.5048635128005722,0.246879425001856,0.4987315246562662,0.8428571428571429,0.35716966845413206,0.3322324231341286,0.014285714285714285,0.8428571428571429,0.35716966845413206,0.3322324231341286,0.014285714285714285,0.04285714285714286,0.045714285714285714,0.0,0.05714285714285714,0.0,0.0,0.022486564142771174,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,20,0.01623857142857143,0.0,0.10731428571428572,0.0,0.0,0.9375,0.0,0.3,0.0,0.3,0.05,0.08,0.04285714285714286,0.5,0.25
3,0.36735836246698955,0.5044306699376554,0.36735836246698955,0.5044306699376554,0.246879425001856,0.4994828696391095,0.9,0.3582553827398464,0.33288905985146755,0.014285714285714285,0.9,0.3582553827398464,0.33288905985146755,0.014285714285714285,0.03142857142857143,0.03142857142857143,0.0,0.02857142857142857,0.0,0.0,0.022486564142771174,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,17,0.020871664285714284,0.0,0.13659657142857143,0.0,0.0,0.7272727272727273,0.0,0.3,0.0,0.3,0.05,0.08,0.03142857142857143,0.5,0.25
4,0.3782169401576586,0.5036333213779451,0.3782169401576586,0.5036333213779451,0.246879425001856,0.5002664889843345,0.9314285714285714,0.35922681131127493,0.33361763128003896,0.017142857142857144,0.9314285714285714,0.35922681131127493,0.33361763128003896,0.017142857142857144,0.03142857142857143,0.03142857142857143,0.0,0.04857142857142857,0.0,0.0,0.022486564142771174,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,16,0.025481591678571423,0.0,0.1652932114285714,0.0,0.0,0.9090909090909091,0.0,0.3,0.0,0.3,0.05,0.08,0.03142857142857143,0.5,0.25
5,0.38781253344233263,0.5040357730305757,0.38781253344233263,0.5040357730305757,0.246879425001856,0.500920164659226,0.9085714285714286,0.36181914254178815,0.33558905985146753,0.02,0.9085714285714286,0.36181914254178815,0.33558905985146753,0.02,0.08,0.08285714285714285,0.0,0.06857142857142857,0.0,0.0,0.021107361423758898,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03778275514874999,0.0,0.24484449005714287,0.0,0.0,0.9655172413793104,0.0,0.3,0.0,0.33499999999999996,0.05,0.08,0.08,0.5,0.25
6,0.39747065942263604,0.5038694483243196,0.39747065942263604,0.5038694483243196,0.246879425001856,0.5009025477000503,0.9085714285714286,0.36416445442887085,0.3381604884228961,0.025714285714285714,0.9085714285714286,0.36416445442887085,0.3381604884228961,0.025714285714285714,0.09428571428571429,0.10285714285714286,0.0,0.1,0.0,0.0,0.019827984721171765,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,12,0.052384725761045976,0.0,0.3428047431131428,0.0,0.0,1.0,0.0,0.3,0.0,0.36824999999999997,0.05,0.08,0.09428571428571429,0.5,0.25
7,0.40732005724291787,0.5044210583450328,0.40732005724291787,0.5044210583450328,0.246879425001856,0.5005314094452962,0.92,0.3649644544288709,0.3394890598514675,0.02857142857142857,0.92,0.3649644544288709,0.3394890598514675,0.02857142857142857,0.054285714285714284,0.05714285714285714,0.0,0.06857142857142857,0.0,0.0,0.019827984721171765,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,9,0.058176501080209934,0.0,0.39309150539373716,0.0,0.0,0.95,0.0,0.3,0.0,0.36824999999999997,0.05,0.08,0.054285714285714284,0.5,0.25
8,0.4195081654260132,0.5045233555474216,0.4195081654260132,0.5045233555474216,0.246879425001856,0.5005764907593618,0.9257142857142857,0.3673909132925596,0.34158905985146754,0.03142857142857143,0.9257142857142857,0.3673909132925596,0.34158905985146754,0.03142857142857143,0.07714285714285714,0.08571428571428572,0.0,0.14857142857142858,0.0,0.0,0.019827984721171765,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,9,0.07053767790391097,0.0,0.470943961000148,0.0,0.0,0.9666666666666667,0.0,0.3,0.0,0.36824999999999997,0.05,0.08,0.07714285714285714,0.5,0.25
9,0.43182360286045957,0.5043422338113462,0.43182360286045957,0.5043422338113462,0.246879425001856,0.5000852094501033,0.9228571428571428,0.36903092924525277,0.34368027478825275,0.03142857142857143,0.9228571428571428,0.36903092924525277,0.34368027478825275,0.03142857142857143,0.08571428571428572,0.08857142857142856,0.0,0.15142857142857144,0.0,0.0,0.018639476356337364,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,8,0.07791054584934934,0.0,0.5500965103515737,0.0,0.0,1.0,0.0,0.3,0.0,0.39983749999999996,0.05,0.08,0.08571428571428572,0.5,0.25
10,0.4408906609710737,0.5038021517007202,0.4408906609710737,0.5038021517007202,0.246879425001856,0.4998301662707582,0.8914285714285715,0.37027770259498954,0.345335453625074,0.037142857142857144,0.8914285714285715,0.37027770259498954,0.345335453625074,0.037142857142857144,0.07714285714285714,0.08571428571428572,0.0,0.1457142857142857,0.0,0.0,0.018639476356337364,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,6,0.08537813597724545,0.0,0.624808865858828,0.0,0.0,1.0,0.0,0.3,0.0,0.39983749999999996,0.05,0.08,0.07714285714285714,0.5,0.25
11,0.44968525449755087,0.5035974697780764,0.44968525449755087,0.5035974697780764,0.246879425001856,0.49994116058475785,0.9085714285714286,0.37183178059015703,0.347009841010963,0.037142857142857144,0.9085714285714286,0.37183178059015703,0.347009841010963,0.037142857142857144,0.08857142857142856,0.09714285714285714,0.0,0.19142857142857142,0.0,0.0,0.01753386876876155,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,5,0.09475344592183055,0.0,0.7094555456845085,0.0,0.0,0.8529411764705882,0.0,0.3,0.0,0.42984562499999995,0.05,0.08,0.08857142857142856,0.5,0.25
12,0.45728890527805477,0.5031375652795469,0.45728890527805477,0.5031375652795469,0.246879425001856,0.4999263597318573,0.9285714285714286,0.3731460663044428,0.348509841010963,0.04285714285714286,0.9285714285714286,0.3731460663044428,0.348509841010963,0.04285714285714286,0.07428571428571429,0.08571428571428572,0.0,0.26,0.0,0.0,0.01753386876876155,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,4,0.10120410480532599,0.0,0.780980720485104,0.0,0.0,1.0,0.0,0.3,0.0,0.42984562499999995,0.05,0.08,0.07428571428571429,0.5,0.25
13,0.47035502710164157,0.5019333190020056,0.47035502710164157,0.5019333190020056,0.246879425001856,0.5006465361719539,0.9171428571428571,0.37458573799364137,0.35039555529667726,0.045714285714285714,0.9171428571428571,0.37458573799364137,0.35039555529667726,0.045714285714285714,0.09428571428571429,0.11142857142857143,0.0,0.3657142857142857,0.0,0.0,0.01650405629775817,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,4,0.10578322785272791,0.0,0.8767896775039734,0.0,0.0,1.0,0.0,0.3,0.0,0.45835334375,0.05,0.08,0.09428571428571429,0.5,0.25
14,0.4807199173480139,0.5022873845711775,0.4807199173480139,0.5022873845711775,0.246879425001856,0.5014608211643583,0.9028571428571428,0.3759774096562061,0.3522215327419344,0.04857142857142857,0.9028571428571428,0.3759774096562061,0.3522215327419344,0.04857142857142857,0.09142857142857143,0.10857142857142857,0.0,0.40285714285714286,0.0,0.0,0.015543685441356783,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.11122768109318815,0.0,0.9678253125253224,0.0,0.0,0.9736842105263158,0.0,0.3,0.0,0.4854356765625,0.05,0.08,0.09142857142857143,0.5,0.25
15,0.49044536796789456,0.5020473779818898,0.49044536796789456,0.5020473779818898,0.246879425001856,0.502074949834244,0.92,0.3768417823418117,0.3535826875825516,0.05142857142857143,0.92,0.3768417823418117,0.3535826875825516,0.05142857142857143,0.08571428571428572,0.08857142857142856,0.0,0.4685714285714286,0.002857142857142857,0.0,0.014647060730297702,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,2,0.11684297125915077,0.01405372039320025,1.0370402348462446,0.07690223892602786,0.0,0.9354838709677419,0.0,0.3,0.0,0.511163892734375,0.05,0.08,0.08571428571428572,0.5,0.25
16,0.49948026819277686,0.502933523833659,0.49948026819277686,0.502933523833659,0.246879425001856,0.5031288123217967,0.8828571428571429,0.3774436473559769,0.35501200114555337,0.054285714285714284,0.8828571428571429,0.3774436473559769,0.35501200114555337,0.054285714285714284,0.10285714285714286,0.11142857142857143,0.0,0.5771428571428572,0.002857142857142857,0.0,0.013809063821436379,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,2,0.119456901402855,0.13990478651427668,1.1277280015778912,0.7551799862534223,0.0,0.9743589743589743,0.0,0.3,0.0,0.5356056980976562,0.05,0.08,0.10285714285714286,0.5,0.25
