t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3564580703777704,0.48999219874818195,0.3564580703777704,0.48999219874818195,0.23380311223024616,0.5,0.0,0.3276908841355114,0.340961521975352,0.005714285714285714,0.0,0.3276908841355114,0.340961521975352,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25
1,0.36626519961743464,0.490087570392444,0.36626519961743464,0.490087570392444,0.23380311223024616,0.49977913893067233,0.6657142857142857,0.32837659842122563,0.34147580768963776,0.008571428571428572,0.6657142857142857,0.32837659842122563,0.34147580768963776,0.008571428571428572,0.02,0.022857142857142857,0.022857142857142857,0.0,0.022857142857142857,0.0,0.0,0.18881392882491818,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0034285714285714284,0.0,0.022857142857142857,0.0,0.0,1.0,0.1,0.25
2,0.37533656287217876,0.48973411227015623,0.37533656287217876,0.48973411227015623,0.23380311223024616,0.500915500245209,0.8371428571428572,0.3297480269926542,0.3425043791182092,0.008571428571428572,0.8371428571428572,0.3297480269926542,0.3425043791182092,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.03428571428571429,0.0,0.0,0.18881392882491818,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008982857142857143,0.0,0.05954285714285714,0.0,0.0,1.0,0.1,0.25
3,0.3851677598778795,0.48971197766219154,0.3851677598778795,0.48971197766219154,0.23380311223024616,0.5021369079095888,0.8942857142857142,0.33077659842122564,0.3432758076896378,0.017142857142857144,0.8942857142857142,0.33077659842122564,0.3432758076896378,0.017142857142857144,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.045714285714285714,0.0,0.0,0.18881392882491818,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,21,0.016223657142857142,0.0,0.10692342857142857,0.0,0.0,0.8235294117647058,0.1,0.25
4,0.39429772068417085,0.48908792926536504,0.39429772068417085,0.48908792926536504,0.23380311223024616,0.5026365836442531,0.9257142857142857,0.33237659842122563,0.3444758076896378,0.017142857142857144,0.9257142857142857,0.33237659842122563,0.3444758076896378,0.017142857142857144,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.06571428571428571,0.0,0.0,0.18881392882491818,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02299968171428571,0.0,0.1504992457142857,0.0,0.0,1.0,0.1,0.25
5,0.4050507274248315,0.4894112390828001,0.4050507274248315,0.4894112390828001,0.23380311223024616,0.5030250256474603,0.8914285714285715,0.3336359644786835,0.3454436736191154,0.017142857142857144,0.8914285714285715,0.3336359644786835,0.3454436736191154,0.017142857142857144,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.1,0.0,0.0,0.18881392882491818,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03017039759142857,0.0,0.19606068937142854,0.0,0.0,0.9411764705882353,0.1,0.25
6,0.413842124652036,0.4894423106804441,0.413842124652036,0.4894423106804441,0.23380311223024616,0.5031053951844026,0.9028571428571428,0.33504791561230257,0.34634597770664854,0.02,0.9028571428571428,0.33504791561230257,0.34634597770664854,0.02,0.06571428571428571,0.06571428571428571,0.06571428571428571,0.0,0.11142857142857143,0.0,0.0,0.18881392882491818,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03881050440383124,0.0,0.2578537612982857,0.0,0.0,0.9130434782608695,0.1,0.25
7,0.4237217781304074,0.490009320683402,0.4237217781304074,0.490009320683402,0.23380311223024616,0.5026144001051687,0.9171428571428571,0.3359050584694454,0.34703169199236283,0.02,0.9171428571428571,0.3359050584694454,0.34703169199236283,0.02,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.1457142857142857,0.0,0.0,0.18881392882491818,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04379612017735451,0.0,0.2984109717866057,0.0,0.0,0.9375,0.1,0.25
8,0.4326756105974054,0.49039736043590876,0.4326756105974054,0.49039736043590876,0.23380311223024616,0.5020686691256339,0.9371428571428572,0.3368454648873207,0.34803878668383953,0.02,0.9371428571428572,0.3368454648873207,0.34803878668383953,0.02,0.05142857142857143,0.05714285714285714,0.05714285714285714,0.0,0.23142857142857143,0.0,0.0,0.18881392882491818,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04837713957646773,0.0,0.34958560949373074,0.0,0.0,1.0,0.1,0.25
9,0.4425666244768948,0.490434297110475,0.4425666244768948,0.490434297110475,0.23380311223024616,0.5014122627779347,0.9342857142857143,0.3374740363158921,0.34860610633999733,0.022857142857142857,0.9342857142857143,0.3374740363158921,0.34860610633999733,0.022857142857142857,0.04,0.04,0.04,0.0,0.24857142857142858,0.0,0.0,0.18881392882491818,0.0531216,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05181401678341619,0.0,0.3825938973038561,0.0,0.0,0.9285714285714286,0.1,0.25
