t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3489338842764866,0.49849073830478363,0.3489338842764866,0.49849073830478363,0.23280729257740893,0.5,0.0,0.33556060700710916,0.33184693975080776,0.0,0.0,0.33556060700710916,0.33184693975080776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.25
1,0.356485358503576,0.49836274707903644,0.356485358503576,0.49836274707903644,0.23280729257740893,0.5,0.6457142857142857,0.33567489272139484,0.33193265403652206,0.0,0.6457142857142857,0.33567489272139484,0.33193265403652206,0.0,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.03142857142857143,0.0,0.0,0.18908971139019895,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0008571428571428571,0.0,0.005714285714285714,0.0,0.0,0.0,0.32,0.25
2,0.3651264747683857,0.4982291699041914,0.3651264747683857,0.4982291699041914,0.23280729257740893,0.5,0.8371428571428572,0.3368748927213948,0.332832654036522,0.0,0.8371428571428572,0.3368748927213948,0.332832654036522,0.0,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.037142857142857144,0.0,0.0,0.18908971139019895,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.006424285714285714,0.0,0.042742857142857145,0.0,0.0,0.8461538461538461,0.32,0.25
3,0.37222221578587356,0.4978511057334616,0.37222221578587356,0.4978511057334616,0.23280729257740893,0.5,0.9171428571428571,0.33796060700710906,0.3336469397508078,0.005714285714285714,0.9171428571428571,0.33796060700710906,0.3336469397508078,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.04,0.0,0.0,0.18908971139019895,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,24,0.01110645,0.0,0.07331657142857144,0.0,0.0,0.8181818181818182,0.32,0.25
4,0.3829664792966221,0.4979971330721323,0.3829664792966221,0.4979971330721323,0.23280729257740893,0.5000311859731001,0.8885714285714286,0.3391034641499662,0.33450408260795067,0.005714285714285714,0.8885714285714286,0.3391034641499662,0.33450408260795067,0.005714285714285714,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.054285714285714284,0.0,0.0,0.18908971139019895,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,23,0.015765203464285713,0.0,0.10327881142857141,0.0,0.0,1.0,0.32,0.25
5,0.391567035872647,0.4988409528452772,0.391567035872647,0.4988409528452772,0.23280729257740893,0.4992847006409757,0.9228571428571428,0.33956060700710905,0.33484693975080776,0.005714285714285714,0.9228571428571428,0.33956060700710905,0.33484693975080776,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.06,0.0,0.0,0.18908971139019895,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01740066316125,0.0,0.11264180662857143,0.0,0.0,1.0,0.32,0.25
6,0.40146650800503403,0.49913174621953177,0.40146650800503403,0.49913174621953177,0.23280729257740893,0.49861266625924605,0.8971428571428571,0.3403034641499662,0.3354040826079506,0.005714285714285714,0.8971428571428571,0.3403034641499662,0.3354040826079506,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.06,0.0,0.0,0.18908971139019895,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02074223127401518,0.0,0.13324611335314285,0.0,0.0,1.0,0.32,0.25
7,0.4118566374495458,0.49870864410878196,0.4118566374495458,0.49870864410878196,0.23280729257740893,0.4975217000718945,0.8942857142857142,0.34190346414996625,0.33660408260795066,0.008571428571428572,0.8942857142857142,0.34190346414996625,0.33660408260795066,0.008571428571428572,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.07714285714285714,0.0,0.0,0.18908971139019895,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,15,0.027924234403359387,0.0,0.17915261965750853,0.0,0.0,0.9411764705882353,0.32,0.25
8,0.42309207808761196,0.4988285233135306,0.42309207808761196,0.4988285233135306,0.23280729257740893,0.49440869885843997,0.9,0.34399567908778295,0.3382755111793792,0.014285714285714285,0.9,0.34399567908778295,0.3382755111793792,0.014285714285714285,0.05714285714285714,0.06,0.06,0.0,0.15428571428571428,0.0,0.0,0.18908971139019895,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,13,0.036784613231342585,0.0,0.23556956726435838,0.0,0.0,1.0,0.32,0.25
9,0.4324245413610754,0.4986447899338397,0.4324245413610754,0.4986447899338397,0.23280729257740893,0.4912851480473968,0.9057142857142857,0.3462506373976963,0.3403755111793792,0.014285714285714285,0.9057142857142857,0.3462506373976963,0.3403755111793792,0.014285714285714285,0.06857142857142857,0.07714285714285714,0.07714285714285714,0.0,0.17142857142857143,0.0,0.0,0.18908971139019895,0.05780000000000001,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04817211873661444,0.0,0.3080010330619284,0.0,0.0,0.9629629629629629,0.32,0.25
