t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish
0,0.35172488102672506,0.5002687067939031,0.35172488102672506,0.5002687067939031,0.24520712264384206,0.5,0.0,0.3279765119341239,0.3256137327645123,0.0,0.0,0.3279765119341239,0.3256137327645123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.1,0.08,0.0,0.05,0.25
1,0.36098222251348266,0.5006376752528552,0.36098222251348266,0.5006376752528552,0.24520712264384206,0.5,0.5942857142857143,0.32889079764840967,0.32629944705022657,0.0,0.5942857142857143,0.32889079764840967,0.32629944705022657,0.0,0.04,0.04,0.0,0.037142857142857144,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005999999999999999,0.0,0.04,0.0,0.0,0.7857142857142857,0.0,0.2,0.0,0.2,0.1,0.08,0.04,0.05,0.25
2,0.370268150512981,0.5005990204753339,0.370268150512981,0.5005990204753339,0.24520712264384206,0.5,0.8028571428571428,0.33031936907698106,0.3273708756216552,0.002857142857142857,0.8028571428571428,0.33031936907698106,0.3273708756216552,0.002857142857142857,0.03428571428571429,0.037142857142857144,0.0,0.04285714285714286,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,24,0.011541428571428572,0.0,0.07634285714285714,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.03428571428571429,0.05,0.25
3,0.3808276138742576,0.5005083673334276,0.3808276138742576,0.5005083673334276,0.24520712264384206,0.4921357523702834,0.88,0.3311193690769811,0.3279708756216551,0.002857142857142857,0.88,0.3311193690769811,0.3279708756216551,0.002857142857142857,0.02,0.02,0.0,0.04285714285714286,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,20,0.014483721428571428,0.0,0.09481599999999998,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.02,0.05,0.25
4,0.3909214120631172,0.5013742989866731,0.3909214120631172,0.5013742989866731,0.24520712264384206,0.48482948142129434,0.9085714285714286,0.3312336547912668,0.3280565899073694,0.002857142857142857,0.9085714285714286,0.3312336547912668,0.3280565899073694,0.002857142857142857,0.008571428571428572,0.008571428571428572,0.0,0.02,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.015697017107142858,0.0,0.10149110857142857,0.0,0.0,0.6666666666666666,0.0,0.2,0.0,0.2,0.1,0.08,0.008571428571428572,0.05,0.25
5,0.3986390567425732,0.5008562525995148,0.3986390567425732,0.5008562525995148,0.24520712264384206,0.47792492547246224,0.92,0.332278971992399,0.3289565899073694,0.008571428571428572,0.92,0.332278971992399,0.3289565899073694,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,0.03142857142857143,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,17,0.020761389164464284,0.0,0.1337470006857143,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.03428571428571429,0.05,0.25
6,0.409247244860452,0.5009444644909798,0.409247244860452,0.5009444644909798,0.24520712264384206,0.477312294544112,0.9228571428571428,0.33302182913525613,0.3295137327645123,0.008571428571428572,0.9228571428571428,0.33302182913525613,0.3295137327645123,0.008571428571428572,0.02,0.02,0.0,0.02857142857142857,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.023657582218641962,0.0,0.151072060672,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.02,0.05,0.25
7,0.41951006288943155,0.4999496418685461,0.41951006288943155,0.4999496418685461,0.24520712264384206,0.4763730511134916,0.9,0.3334218291352561,0.3298137327645123,0.008571428571428572,0.9,0.3334218291352561,0.3298137327645123,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.0,0.017142857142857144,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.02696786573612018,0.0,0.17090776231570284,0.0,0.0,0.75,0.0,0.2,0.0,0.2,0.1,0.08,0.022857142857142857,0.05,0.25
8,0.42773785338941434,0.5001863482282991,0.42773785338941434,0.5001863482282991,0.24520712264384206,0.475671584755997,0.9114285714285715,0.33462182913525607,0.33088516133594087,0.008571428571428572,0.9114285714285715,0.33462182913525607,0.33088516133594087,0.008571428571428572,0.04285714285714286,0.04285714285714286,0.0,0.03428571428571429,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03326159783601101,0.0,0.21034674992653163,0.0,0.0,0.9333333333333333,0.0,0.2,0.0,0.2,0.1,0.08,0.04285714285714286,0.05,0.25
9,0.43855938516959325,0.49915470178210125,0.43855938516959325,0.49915470178210125,0.24520712264384206,0.4748284761164577,0.9028571428571428,0.33565040056382756,0.33165658990736946,0.011428571428571429,0.9028571428571428,0.33565040056382756,0.33165658990736946,0.011428571428571429,0.02857142857142857,0.02857142857142857,0.0,0.037142857142857144,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03738100413254524,0.0,0.2347112434994296,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.02857142857142857,0.05,0.25
10,0.4484438353282472,0.49828138835679536,0.4484438353282472,0.49828138835679536,0.24520712264384206,0.47516308397805657,0.8714285714285714,0.3375932577066847,0.3331137327645123,0.011428571428571429,0.8714285714285714,0.3375932577066847,0.3331137327645123,0.011428571428571429,0.054285714285714284,0.05714285714285714,0.0,0.04,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,8,0.04576552768331108,0.0,0.2871598757722981,0.0,0.0,0.95,0.0,0.2,0.0,0.2,0.1,0.08,0.054285714285714284,0.05,0.25
11,0.45818600281439426,0.4983345950259537,0.45818600281439426,0.4983345950259537,0.24520712264384206,0.47540417736905477,0.8885714285714286,0.3387720507411798,0.3342708756216552,0.011428571428571429,0.8885714285714286,0.3387720507411798,0.3342708756216552,0.011428571428571429,0.054285714285714284,0.054285714285714284,0.0,0.05714285714285714,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,7,0.0531338814090818,0.0,0.3357023925425664,0.0,0.0,0.8947368421052632,0.0,0.2,0.0,0.2,0.1,0.08,0.054285714285714284,0.05,0.25
12,0.4679688825728352,0.4971564987447525,0.4679688825728352,0.4971564987447525,0.24520712264384206,0.4754810855210303,0.88,0.34057327924118125,0.3356793913732641,0.011428571428571429,0.88,0.34057327924118125,0.3356793913732641,0.011428571428571429,0.05142857142857143,0.05714285714285714,0.0,0.06,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.059640594767291645,0.0,0.3861312018345723,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.05142857142857143,0.05,0.25
13,0.478516265923455,0.49635147954881875,0.478516265923455,0.49635147954881875,0.24520712264384206,0.4757688321572399,0.9285714285714286,0.3420589935268955,0.3370936770875498,0.011428571428571429,0.9285714285714286,0.3420589935268955,0.3370936770875498,0.011428571428571429,0.06285714285714286,0.06571428571428571,0.0,0.054285714285714284,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.06783268520986918,0.0,0.4441228635121665,0.0,0.0,0.9130434782608695,0.0,0.2,0.0,0.2,0.1,0.08,0.06285714285714286,0.05,0.25
14,0.4888883606582684,0.49548527577154733,0.4888883606582684,0.49548527577154733,0.24520712264384206,0.4754978879681829,0.9085714285714286,0.3439447078126098,0.3388508199446926,0.011428571428571429,0.9085714285714286,0.3439447078126098,0.3388508199446926,0.011428571428571429,0.07142857142857142,0.07428571428571429,0.0,0.07714285714285714,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.07572209321239126,0.01405372039320025,0.5095261205276375,0.07690223892602786,0.0,0.9615384615384616,0.0,0.2,0.0,0.2,0.1,0.08,0.07142857142857142,0.05,0.25
15,0.49713447963958435,0.4954429008086941,0.49713447963958435,0.4954429008086941,0.24520712264384206,0.47544223843961675,0.8857142857142857,0.34535859112738765,0.34035081994469263,0.017142857142857144,0.8857142857142857,0.34535859112738765,0.34035081994469263,0.017142857142857144,0.05714285714285714,0.06285714285714286,0.0,0.07714285714285714,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.08311491131775788,0.14490087495962437,0.5621927409742276,0.8698972180084482,0.0,0.9090909090909091,0.0,0.2,0.0,0.2,0.1,0.08,0.05714285714285714,0.05,0.25
16,0.505805289810458,0.4949422727767902,0.505805289810458,0.4949422727767902,0.24520712264384206,0.47422816732371575,0.9057142857142857,0.34695859112738764,0.34185081994469263,0.017142857142857144,0.9057142857142857,0.34695859112738764,0.34185081994469263,0.017142857142857144,0.06,0.06,0.0,0.09428571428571429,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.09007062247545479,0.14417637058482624,0.610948886154743,0.8524992736482793,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.06,0.05,0.25
17,0.5142706378214074,0.494995021408833,0.5142706378214074,0.494995021408833,0.24520712264384206,0.4731043605270196,0.8885714285714286,0.3486728768416733,0.3433805660995469,0.022857142857142857,0.8885714285714286,0.3486728768416733,0.3433805660995469,0.022857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.08857142857142856,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.09935286857621849,0.14424914852302798,0.6701584798602196,0.8542709584100077,0.0,0.96,0.0,0.2,0.0,0.2,0.1,0.08,0.07142857142857142,0.05,0.25
18,0.5233220409083981,0.4947063457306805,0.5233220409083981,0.4947063457306805,0.24520712264384206,0.47271272322323316,0.8942857142857142,0.3497490533564308,0.3442377089566898,0.02857142857142857,0.8942857142857142,0.3497490533564308,0.3442377089566898,0.02857142857142857,0.04285714285714286,0.04285714285714286,0.0,0.07714285714285714,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.10445610423333737,0.14482809702142263,0.699612453120158,0.8681255332467198,0.0,0.9333333333333333,0.0,0.2,0.0,0.2,0.1,0.08,0.04285714285714286,0.05,0.25
19,0.5321881467095279,0.4941791433320202,0.5321881467095279,0.4941791433320202,0.24520712264384206,0.4734882400229151,0.9228571428571428,0.3518633390707165,0.34612342324240414,0.03428571428571429,0.9228571428571428,0.3518633390707165,0.34612342324240414,0.03428571428571429,0.07142857142857142,0.08857142857142856,0.0,0.1,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.11460738681944078,0.14562902005992398,0.7741916326291834,0.8876502224576002,0.0,0.9354838709677419,0.0,0.2,0.0,0.2,0.1,0.08,0.07142857142857142,0.05,0.25
20,0.5419372610289341,0.4939406440162625,0.5419372610289341,0.4939406440162625,0.24520712264384206,0.473862249954335,0.9228571428571428,0.3527931791579725,0.3471736741927034,0.037142857142857144,0.9228571428571428,0.3527931791579725,0.3471736741927034,0.037142857142857144,0.054285714285714284,0.05714285714285714,0.0,0.12285714285714286,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.11844988808515103,0.14562902005992398,0.8158506571194568,0.8876502224576002,0.0,0.95,0.0,0.2,0.0,0.2,0.1,0.08,0.054285714285714284,0.05,0.25
21,0.5486403183692107,0.49403980424738037,0.5486403183692107,0.49403980424738037,0.24520712264384206,0.47378129200122515,0.8857142857142857,0.35461108855719664,0.3486736741927034,0.04,0.8857142857142857,0.35461108855719664,0.3486736741927034,0.04,0.06857142857142857,0.07142857142857142,0.0,0.12857142857142856,0.0,0.0,0.033262996873163635,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12596758430412539,0.14555587640343984,0.8709622154056391,0.8858423808639998,0.0,0.96,0.0,0.2,0.0,0.2,0.1,0.08,0.06857142857142857,0.05,0.25
22,0.5568615247958558,0.4933524432403256,0.5568615247958558,0.4933524432403256,0.24520712264384206,0.47420511178711755,0.9028571428571428,0.35626823141433955,0.3503879599069891,0.04857142857142857,0.9028571428571428,0.35626823141433955,0.3503879599069891,0.04857142857142857,0.08,0.08,0.0,0.12571428571428572,0.0,0.0,0.033119995134997575,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13081679364432777,0.14497401861610854,0.9335429710975263,0.8717050596020486,0.0,0.9642857142857143,0.0,0.2,0.0,0.21200000000000002,0.1,0.08,0.08,0.05,0.25
23,0.5637782982899985,0.49318121026337963,0.5637782982899985,0.49318121026337963,0.24520712264384206,0.4741155626150599,0.9257142857142857,0.3568396599857681,0.3508165313355605,0.04857142857142857,0.9257142857142857,0.3568396599857681,0.3508165313355605,0.04857142857142857,0.037142857142857144,0.037142857142857144,0.0,0.14857142857142858,0.0,0.0,0.033119995134997575,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13327685253324897,0.14562902005992398,0.952014968818433,0.8876502224576002,0.0,0.9230769230769231,0.0,0.2,0.0,0.21200000000000002,0.1,0.08,0.037142857142857144,0.05,0.25
24,0.573696373456884,0.4916545522643329,0.573696373456884,0.4916545522643329,0.24520712264384206,0.4740414256208738,0.8657142857142858,0.35849952670472857,0.35283081704984626,0.054285714285714284,0.8657142857142858,0.35849952670472857,0.35283081704984626,0.054285714285714284,0.08571428571428572,0.09142857142857143,0.0,0.21714285714285714,0.0,0.0,0.03298231914475087,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1383885598262243,0.14562902005992398,1.0244032408706358,0.8876502224576002,0.0,0.96875,0.0,0.2,0.0,0.2236571428571429,0.1,0.08,0.08571428571428572,0.05,0.25
25,0.5832035529881252,0.49165897749960746,0.5832035529881252,0.49165897749960746,0.24520712264384206,0.4741920526108804,0.8885714285714286,0.3592152372151074,0.3538593884784177,0.05714285714285714,0.8885714285714286,0.3592152372151074,0.3538593884784177,0.05714285714285714,0.06571428571428571,0.06571428571428571,0.0,0.23142857142857143,0.0,0.0,0.03298231914475087,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1414043069787823,0.14555587640343984,1.0696294617675088,0.8858423808639998,0.0,0.9565217391304348,0.0,0.2,0.0,0.2236571428571429,0.1,0.08,0.06571428571428571,0.05,0.25
26,0.5938324633925166,0.49225592237374577,0.5938324633925166,0.49225592237374577,0.24520712264384206,0.4741702838757466,0.9028571428571428,0.36107113919663675,0.3559165313355605,0.06,0.9028571428571428,0.36107113919663675,0.3559165313355605,0.06,0.08571428571428572,0.09142857142857143,0.0,0.26,0.0,0.0,0.03285944897385767,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.14700462626238348,0.14490087495962437,1.13966544396073,0.8698972180084482,0.0,0.96875,0.0,0.2,0.0,0.23414857142857146,0.1,0.08,0.08571428571428572,0.05,0.25
27,0.6015779221997423,0.4916610897750811,0.6015779221997423,0.4916610897750811,0.24520712264384206,0.47430892457839047,0.92,0.3620033542685297,0.35775938847841765,0.06,0.92,0.3620033542685297,0.35775938847841765,0.06,0.08571428571428572,0.08857142857142856,0.0,0.28285714285714286,0.0,0.0,0.032749701843548785,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.15085399609335248,0.14417637058482624,1.205443563652944,0.8524992736482793,0.0,1.0,0.0,0.2,0.0,0.24359085714285716,0.1,0.08,0.08571428571428572,0.05,0.25
28,0.6090959576730646,0.4912549282950883,0.6090959576730646,0.4912549282950883,0.24520712264384206,0.4744808998117642,0.9114285714285715,0.36363439599303515,0.36028452455256155,0.06571428571428571,0.9114285714285715,0.36363439599303515,0.36028452455256155,0.06571428571428571,0.08571428571428572,0.09428571428571429,0.0,0.3342857142857143,0.0,0.0,0.03265160301540678,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.15492207277120132,0.14345548873190211,1.2756204066655994,0.8354492881753136,0.0,1.0,0.0,0.2,0.0,0.2520889142857143,0.1,0.08,0.08571428571428572,0.05,0.25
29,0.6173870959011064,0.4896373469613275,0.6173870959011064,0.4896373469613275,0.24520712264384206,0.47501649428962445,0.9171428571428571,0.3638806300826623,0.3614416674097044,0.06571428571428571,0.9171428571428571,0.3638806300826623,0.3614416674097044,0.06571428571428571,0.06,0.06,0.0,0.36857142857142855,0.002857142857142857,0.0,0.03265160301540678,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.15497574812163104,0.14345548873190211,1.3101079985322872,0.8354492881753136,0.0,0.9523809523809523,0.0,0.2,0.0,0.2520889142857143,0.1,0.08,0.06,0.05,0.25
30,0.6255660326396711,0.4895515597126857,0.6255660326396711,0.4895515597126857,0.24520712264384206,0.47548120873106925,0.8942857142857142,0.3644254156119431,0.36345172897016464,0.06571428571428571,0.8942857142857142,0.3644254156119431,0.36345172897016464,0.06571428571428571,0.1,0.10857142857142857,0.0,0.4,0.005714285714285714,0.0,0.032539364686016925,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1575649245698585,0.14562902005992398,1.39247726713307,0.8876502224576002,0.0,0.9210526315789473,0.0,0.2,0.0,0.26188002285714285,0.1,0.08,0.1,0.05,0.25
31,0.6342782882794626,0.49008377039193646,0.6342782882794626,0.49008377039193646,0.24520712264384206,0.4759164877176036,0.8971428571428571,0.3650539870405145,0.3646088718273074,0.07142857142857142,0.8971428571428571,0.3650539870405145,0.3646088718273074,0.07142857142857142,0.06571428571428571,0.07714285714285714,0.0,0.44,0.005714285714285714,0.0,0.032539364686016925,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1591452598899734,0.14490087495962437,1.4417705789332658,0.8698972180084482,0.0,1.0,0.0,0.2,0.0,0.26188002285714285,0.1,0.08,0.06571428571428571,0.05,0.25
32,0.6449736785552828,0.48932165263861643,0.6449736785552828,0.48932165263861643,0.24520712264384206,0.47612817106783284,0.8942857142857142,0.36559966060399735,0.36608614923505983,0.07142857142857142,0.8942857142857142,0.36559966060399735,0.36608614923505983,0.07142857142857142,0.08571428571428572,0.09142857142857143,0.0,0.48,0.005714285714285714,0.0,0.032463394619375724,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.16294928624233534,0.1457764118880959,1.5043637387831719,0.8913773427776011,0.0,0.9375,0.0,0.2,0.0,0.26854916342857144,0.1,0.08,0.08571428571428572,0.05,0.25
33,0.6553402400222048,0.48900674101965724,0.6553402400222048,0.48900674101965724,0.24520712264384206,0.4761213634925871,0.8971428571428571,0.3661139463182831,0.36736421337472575,0.07142857142857142,0.8971428571428571,0.3661139463182831,0.36736421337472575,0.07142857142857142,0.09428571428571429,0.1,0.0,0.5514285714285714,0.008571428571428572,0.0,0.03238081862114299,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.16490496909683797,0.1450475298286554,1.5742764640075084,0.8735497959220491,0.0,1.0,0.0,0.2,0.0,0.27583710422857144,0.1,0.08,0.09428571428571429,0.05,0.25
34,0.6627601920368795,0.4879183470078691,0.6627601920368795,0.4879183470078691,0.24520712264384206,0.47607886262683474,0.8685714285714285,0.36645680346114023,0.3686136088277114,0.07142857142857142,0.8685714285714285,0.36645680346114023,0.3686136088277114,0.07142857142857142,0.08857142857142856,0.1,0.0,0.5857142857142857,0.008571428571428572,0.0,0.03231653346000998,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1651651599656395,0.14432229217951215,1.6427909347273584,0.856078800003608,0.0,1.0,0.0,0.2,0.0,0.28153910809142857,0.1,0.08,0.08857142857142856,0.05,0.25
35,0.6705837472729611,0.48828434891413364,0.6705837472729611,0.48828434891413364,0.24520712264384206,0.4760192557514954,0.8742857142857143,0.36709178776322476,0.3697588240897189,0.07142857142857142,0.8742857142857143,0.36709178776322476,0.3697588240897189,0.07142857142857142,0.12,0.12857142857142856,0.0,0.6028571428571429,0.014285714285714285,0.0,0.032206188696304795,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.16581843935200336,0.14360068071861457,1.7385065446042394,0.8389572240035359,0.0,1.0,0.0,0.2,0.0,0.29138519728228574,0.1,0.08,0.12,0.05,0.25
36,0.6781621361419936,0.48825781109634264,0.6781621361419936,0.48825781109634264,0.24520712264384206,0.4760790252818351,0.8485714285714285,0.36738941116452795,0.370636656098937,0.07428571428571429,0.8485714285714285,0.36738941116452795,0.370636656098937,0.07428571428571429,0.08285714285714285,0.09428571428571429,0.0,0.6542857142857142,0.011428571428571429,0.0,0.032169503253455384,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.16550334715524334,0.1428826773150215,1.798022127997869,0.8221780795234651,0.0,1.0,0.0,0.2,0.0,0.2946752489826286,0.1,0.08,0.08285714285714285,0.05,0.25
37,0.6856603857130741,0.4878692271008489,0.6856603857130741,0.4878692271008489,0.24520712264384206,0.47630312053004303,0.8714285714285714,0.36761798259309947,0.37149379895607987,0.07428571428571429,0.8714285714285714,0.36761798259309947,0.37149379895607987,0.07428571428571429,0.09428571428571429,0.10571428571428572,0.0,0.7342857142857143,0.014285714285714285,0.0,0.03211753112834345,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.16581726184446716,0.1421682639284464,1.8677759711521975,0.8057345179329959,0.0,1.0,0.0,0.2,0.0,0.29935058122722286,0.1,0.08,0.09428571428571429,0.05,0.25
