t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish
0,0.351840345025693,0.49463362562810176,0.351840345025693,0.49463362562810176,0.24869350175742913,0.5,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.05,0.08,0.0,0.25,0.25
1,0.3614004609234986,0.49390555999924485,0.3614004609234986,0.49390555999924485,0.24869350175742913,0.5012651751254091,0.6657142857142857,0.3293149317247507,0.32202083073401316,0.008571428571428572,0.6657142857142857,0.3293149317247507,0.32202083073401316,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,0.04,0.0,0.0,0.033223802110697635,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005142857142857143,0.0,0.03428571428571429,0.0,0.0,0.9166666666666666,0.0,0.2,0.0,0.2,0.05,0.08,0.03428571428571429,0.25,0.25
2,0.3713975962687692,0.49353492069553273,0.3713975962687692,0.49353492069553273,0.24869350175742913,0.5022765541251655,0.8685714285714285,0.33062921743903634,0.3230065450197275,0.008571428571428572,0.8685714285714285,0.33062921743903634,0.3230065450197275,0.008571428571428572,0.037142857142857144,0.04,0.0,0.037142857142857144,0.0,0.0,0.033223802110697635,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,25,0.011117142857142857,0.0,0.0736,0.0,0.0,0.9285714285714286,0.0,0.2,0.0,0.2,0.05,0.08,0.037142857142857144,0.25,0.25
3,0.3826106114104513,0.4938857861522347,0.3826106114104513,0.4938857861522347,0.24869350175742913,0.502905252163269,0.9314285714285714,0.3327435031533221,0.3245922593054418,0.014285714285714285,0.9314285714285714,0.3327435031533221,0.3245922593054418,0.014285714285714285,0.06285714285714286,0.06571428571428571,0.0,0.045714285714285714,0.0,0.0,0.033223802110697635,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,22,0.020918700000000002,0.0,0.1378422857142857,0.0,0.0,0.9565217391304348,0.0,0.2,0.0,0.2,0.05,0.08,0.06285714285714286,0.25,0.25
4,0.39062600777824147,0.4937710141187419,0.39062600777824147,0.4937710141187419,0.24869350175742913,0.5028509402028271,0.9085714285714286,0.3327435031533221,0.3245922593054418,0.014285714285714285,0.9085714285714286,0.3327435031533221,0.3245922593054418,0.014285714285714285,0.011428571428571429,0.011428571428571429,0.0,0.054285714285714284,0.0,0.0,0.033223802110697635,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,14,0.022528392214285715,0.0,0.1465140114285714,0.0,0.0,0.5,0.0,0.2,0.0,0.2,0.05,0.08,0.011428571428571429,0.25,0.25
5,0.4010565813472624,0.49302568109119826,0.4010565813472624,0.49302568109119826,0.24869350175742913,0.5028102204050608,0.8714285714285714,0.3335469801697343,0.32523511644829894,0.017142857142857144,0.8714285714285714,0.3335469801697343,0.32523511644829894,0.017142857142857144,0.04857142857142857,0.04857142857142857,0.0,0.04857142857142857,0.0,0.0,0.033223802110697635,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02970146453892857,0.0,0.19215515977142855,0.0,0.0,0.8235294117647058,0.0,0.2,0.0,0.2,0.05,0.08,0.04857142857142857,0.25,0.25
6,0.4101483499263217,0.4935371065641808,0.4101483499263217,0.4935371065641808,0.24869350175742913,0.5008738106906099,0.88,0.3345585451086468,0.3261351164482989,0.02,0.88,0.3345585451086468,0.3261351164482989,0.02,0.04,0.04,0.0,0.05714285714285714,0.0,0.0,0.033223802110697635,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03555295721623393,0.0,0.22831205657599996,0.0,0.0,0.9285714285714286,0.0,0.2,0.0,0.2,0.05,0.08,0.04,0.25,0.25
7,0.418624911597958,0.4937839299108352,0.418624911597958,0.4937839299108352,0.24869350175742913,0.4987569947202678,0.8914285714285715,0.3359993081220721,0.32746368787687036,0.02,0.8914285714285715,0.3359993081220721,0.32746368787687036,0.02,0.06285714285714286,0.06285714285714286,0.0,0.07714285714285714,0.0,0.0,0.033223802110697635,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04480376385872418,0.0,0.28660295830162286,0.0,0.0,0.9090909090909091,0.0,0.2,0.0,0.2,0.05,0.08,0.06285714285714286,0.25,0.25
8,0.4266802593126251,0.49412689566143375,0.4266802593126251,0.49412689566143375,0.24869350175742913,0.4968128981792839,0.9085714285714286,0.3371074033896361,0.3290065450197275,0.025714285714285714,0.9085714285714286,0.3371074033896361,0.3290065450197275,0.025714285714285714,0.07714285714285714,0.07714285714285714,0.0,0.11428571428571428,0.0,0.0,0.033223802110697635,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,9,0.055973500374360316,0.014482809702145556,0.3580137562784475,0.08681255332469172,0.0,0.8518518518518519,0.0,0.2,0.0,0.2,0.05,0.08,0.07714285714285714,0.25,0.25
9,0.43526409801600785,0.4938603685203081,0.43526409801600785,0.4938603685203081,0.24869350175742913,0.4956873454098058,0.9114285714285715,0.33847883196106465,0.3305065450197275,0.02857142857142857,0.9114285714285715,0.33847883196106465,0.3305065450197275,0.02857142857142857,0.06571428571428571,0.07142857142857142,0.0,0.11142857142857143,0.0,0.0,0.033223802110697635,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,6,0.064935232077951,0.14636082418082813,0.42228205258145,0.9057655331200002,0.0,0.88,0.0,0.2,0.0,0.2,0.05,0.08,0.06571428571428571,0.25,0.25
10,0.44454718617557804,0.49324115536019625,0.44454718617557804,0.49324115536019625,0.24869350175742913,0.49500573734679604,0.9314285714285714,0.3405035821237385,0.33256368787687035,0.02857142857142857,0.9314285714285714,0.3405035821237385,0.33256368787687035,0.02857142857142857,0.07714285714285714,0.08571428571428572,0.0,0.13142857142857142,0.0,0.0,0.033223802110697635,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07621055591756123,0.14628731296828124,0.4995506972441068,0.9039207967999998,0.0,0.9666666666666667,0.0,0.2,0.0,0.2,0.05,0.08,0.07714285714285714,0.25,0.25
11,0.45383245858104226,0.49413757341221626,0.45383245858104226,0.49413757341221626,0.24869350175742913,0.49460608312951737,0.9257142857142857,0.3413607249808813,0.3336351164482989,0.03142857142857143,0.9257142857142857,0.3413607249808813,0.3336351164482989,0.03142857142857143,0.04,0.04,0.0,0.12857142857142856,0.0,0.0,0.033223802110697635,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.07941194340452658,0.14555587640343984,0.5295596832992245,0.8858423808639998,0.0,1.0,0.0,0.2,0.0,0.2,0.05,0.08,0.04,0.25,0.25
12,0.4646384665070162,0.49392345038090446,0.4646384665070162,0.49392345038090446,0.24869350175742913,0.4943963501991555,0.8628571428571429,0.3429278765123299,0.3357779735911561,0.03428571428571429,0.8628571428571429,0.3429278765123299,0.3357779735911561,0.03428571428571429,0.08285714285714285,0.08285714285714285,0.0,0.18285714285714286,0.0,0.0,0.033149785269418336,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08641162692131275,0.14482809702142263,0.601825632490383,0.8681255332467198,0.0,1.0,0.0,0.2,0.0,0.20621428571428574,0.05,0.08,0.08285714285714285,0.25,0.25
13,0.47283992724878365,0.4937453034457115,0.47283992724878365,0.4937453034457115,0.24869350175742913,0.4936718168284641,0.92,0.3441850193694728,0.33787797359115607,0.037142857142857144,0.92,0.3441850193694728,0.33787797359115607,0.037142857142857144,0.07142857142857142,0.07428571428571429,0.0,0.24285714285714285,0.0,0.0,0.033149785269418336,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.09129371164384906,0.14410395653631553,0.6640748341262895,0.8507630225817854,0.0,1.0,0.0,0.2,0.0,0.20621428571428574,0.05,0.08,0.07142857142857142,0.25,0.25
14,0.48130581216051466,0.49326953246455535,0.48130581216051466,0.49326953246455535,0.24869350175742913,0.4935776465154828,0.9028571428571428,0.34623379433022095,0.34052443387353654,0.037142857142857144,0.9028571428571428,0.34623379433022095,0.34052443387353654,0.037142857142857144,0.09428571428571429,0.10571428571428572,0.0,0.32857142857142857,0.0,0.0,0.03306965480049024,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.0987575686149454,0.14345548873190211,0.7565076231580493,0.8354492881753136,0.0,0.972972972972973,0.0,0.2,0.0,0.21297500000000003,0.05,0.08,0.09428571428571429,0.25,0.25
15,0.4905550778327553,0.4934379556681465,0.4905550778327553,0.4934379556681465,0.24869350175742913,0.4935377985840656,0.9314285714285714,0.3474932338284822,0.3422605362740855,0.04,0.9314285714285714,0.3474932338284822,0.3422605362740855,0.04,0.08285714285714285,0.09428571428571429,0.0,0.3657142857142857,0.0,0.0,0.033003997684946565,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.10197792362901353,0.14345548873190211,0.8356631849806028,0.8354492881753136,0.0,0.9696969696969697,0.0,0.2,0.0,0.21854053571428575,0.05,0.08,0.08285714285714285,0.25,0.25
16,0.4972917014216403,0.49379379919619215,0.4972917014216403,0.49379379919619215,0.24869350175742913,0.4938408545563873,0.8771428571428571,0.3491093322834806,0.3441796567385574,0.04285714285714286,0.8771428571428571,0.3491093322834806,0.3441796567385574,0.04285714285714286,0.11142857142857143,0.12,0.0,0.4828571428571429,0.0,0.0,0.03291677540088917,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.10778217686801132,0.1427382112882426,0.9389499212809906,0.8187403024118074,0.0,1.0,0.0,0.2,0.0,0.22597065178571432,0.05,0.08,0.11142857142857143,0.25,0.25
17,0.5087462182798446,0.4933934734154879,0.5087462182798446,0.4933934734154879,0.24869350175742913,0.49404374022386227,0.9,0.3499664751406235,0.3449519764020338,0.045714285714285714,0.9,0.3499664751406235,0.3449519764020338,0.045714285714285714,0.10285714285714286,0.10571428571428572,0.0,0.5514285714285714,0.0,0.0,0.03284185623483279,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.11320493949904174,0.14345548873190211,1.0258852085696566,0.8354492881753136,0.0,0.8918918918918919,0.0,0.2,0.0,0.23238640491071433,0.05,0.08,0.10285714285714286,0.25,0.25
18,0.5186456261205917,0.49366906795940413,0.5186456261205917,0.49366906795940413,0.24869350175742913,0.4937216739844616,0.8885714285714286,0.350937903712052,0.3454556644569061,0.04857142857142857,0.8885714285714286,0.350937903712052,0.3454556644569061,0.04857142857142857,0.08571428571428572,0.09142857142857143,0.0,0.6571428571428571,0.002857142857142857,0.0,0.03278593630582919,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.11632448623011794,0.14338343675363394,1.096796075826835,0.8337477621301497,0.0,0.96875,0.0,0.2,0.0,0.23719565609375004,0.05,0.08,0.08571428571428572,0.25,0.25
19,0.528838860517627,0.49404928451044644,0.528838860517627,0.49404928451044644,0.24869350175742913,0.4936498115655923,0.8742857142857143,0.35119899293883255,0.34558423588547754,0.04857142857142857,0.8742857142857143,0.35119899293883255,0.34558423588547754,0.04857142857142857,0.07714285714285714,0.08857142857142856,0.0,0.7514285714285714,0.002857142857142857,0.0,0.03278593630582919,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.1177997209418245,0.14266651956986576,1.1634315828817268,0.8170728068875467,0.0,0.967741935483871,0.0,0.2,0.0,0.23719565609375004,0.05,0.08,0.07714285714285714,0.25,0.25
20,0.537059219540555,0.49416642475100786,0.537059219540555,0.49416642475100786,0.24869350175742913,0.49361367188916777,0.8285714285714286,0.35222903102898623,0.3466285436792561,0.05142857142857143,0.8285714285714286,0.35222903102898623,0.3466285436792561,0.05142857142857143,0.11428571428571428,0.12571428571428572,0.0,0.9,0.002857142857142857,0.0,0.032708238054975726,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,3,0.12190321139864392,0.14202452023180137,1.265877236938378,0.8023654963635712,0.0,0.9772727272727273,0.0,0.2,0.0,0.24390730186049112,0.05,0.08,0.11428571428571428,0.25,0.25
