t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish
10,0.4397379601789969,0.499157082179285,0.4397379601789969,0.499157082179285,0.24298626550798028,0.444721804828331,0.9257142857142857,0.3420236030716994,0.35581552224697155,0.008571428571428572,0.9257142857142857,0.3420236030716994,0.35581552224697155,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,0.03428571428571429,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02779078391844427,0.0,0.17587474055749913,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.03428571428571429,0.25,0.25
11,0.4491219443043509,0.49837192165667393,0.4491219443043509,0.49837192165667393,0.24298626550798028,0.4453451567028564,0.9,0.3425378887859851,0.3562012365326858,0.011428571428571429,0.9,0.3425378887859851,0.3562012365326858,0.011428571428571429,0.014285714285714285,0.014285714285714285,0.0,0.03142857142857143,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,13,0.029794687141709193,0.0,0.18664296003206346,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.014285714285714285,0.25,0.25
12,0.457771510853146,0.4976799771468674,0.457771510853146,0.4976799771468674,0.24298626550798028,0.4448576452802482,0.8828571428571429,0.3444236030716994,0.3576155222469715,0.014285714285714285,0.8828571428571429,0.3444236030716994,0.3576155222469715,0.014285714285714285,0.04857142857142857,0.04857142857142857,0.0,0.04,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03693142799171493,0.0,0.23148152940285074,0.0,0.0,0.9411764705882353,0.0,0.2,0.0,0.2,0.1,0.08,0.04857142857142857,0.25,0.25
13,0.467104729134661,0.4971175686107042,0.467104729134661,0.4971175686107042,0.24298626550798028,0.4450314599279772,0.9257142857142857,0.3449326747165688,0.3579537956869538,0.014285714285714285,0.9257142857142857,0.3449326747165688,0.3579537956869538,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.022857142857142857,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,11,0.0388896279946135,0.0,0.241137613100508,0.0,0.0,0.8,0.0,0.2,0.0,0.2,0.1,0.08,0.014285714285714285,0.25,0.25
14,0.4759792054854451,0.49679947744865754,0.4759792054854451,0.49679947744865754,0.24298626550798028,0.44497965447607674,0.9085714285714286,0.3458469604308545,0.358639509972668,0.017142857142857144,0.9085714285714286,0.3458469604308545,0.358639509972668,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.0,0.05142857142857143,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04298089414035471,0.0,0.2648862894099264,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.02857142857142857,0.25,0.25
15,0.48587445907627413,0.49611971585859743,0.48587445907627413,0.49611971585859743,0.24298626550798028,0.44461029998357043,0.8685714285714285,0.34670410328799733,0.3592823671155252,0.017142857142857144,0.8685714285714285,0.34670410328799733,0.3592823671155252,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.0,0.04285714285714286,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,7,0.04705170395536723,0.0,0.2881599921931564,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.02857142857142857,0.25,0.25
16,0.4946215423830477,0.49494362434673655,0.4946215423830477,0.49494362434673655,0.24298626550798028,0.4446494927868876,0.9085714285714286,0.3476755318594259,0.3600109385440966,0.017142857142857144,0.9085714285714286,0.3476755318594259,0.3600109385440966,0.017142857142857144,0.03142857142857143,0.03142857142857143,0.0,0.04857142857142857,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,7,0.05137588308204523,0.0,0.3138253637778648,0.0,0.0,0.8181818181818182,0.0,0.2,0.0,0.2,0.1,0.08,0.03142857142857143,0.25,0.25
17,0.504112375972547,0.4931732650075677,0.504112375972547,0.4931732650075677,0.24298626550798028,0.4451232080464918,0.9342857142857143,0.34790410328799737,0.3601823671155252,0.017142857142857144,0.9342857142857143,0.34790410328799737,0.3601823671155252,0.017142857142857144,0.005714285714285714,0.005714285714285714,0.0,0.05714285714285714,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05197614652377786,0.0,0.3132631422165932,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.005714285714285714,0.25,0.25
18,0.5126189402493557,0.49246070536124564,0.5126189402493557,0.49246070536124564,0.24298626550798028,0.44546786476691386,0.9428571428571428,0.3490155854950418,0.3610823671155252,0.02,0.9428571428571428,0.3490155854950418,0.3610823671155252,0.02,0.03142857142857143,0.03142857142857143,0.0,0.05714285714285714,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,6,0.056430551505444675,0.0,0.3384264508008327,0.0,0.0,0.9090909090909091,0.0,0.2,0.0,0.2,0.1,0.08,0.03142857142857143,0.25,0.25
19,0.5208927523601568,0.49097468116305176,0.5208927523601568,0.49097468116305176,0.24298626550798028,0.44605871500058697,0.8942857142857142,0.34987272835218464,0.36198236711552517,0.02,0.8942857142857142,0.34987272835218464,0.36198236711552517,0.02,0.03142857142857143,0.037142857142857144,0.0,0.07714285714285714,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,5,0.06081703198436778,0.0,0.3688007789276732,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.03142857142857143,0.25,0.25
20,0.5291061706432484,0.49008887852840716,0.5291061706432484,0.49008887852840716,0.24298626550798028,0.44671024602320963,0.92,0.3510155854950418,0.3629252242583823,0.025714285714285714,0.92,0.3510155854950418,0.3629252242583823,0.025714285714285714,0.03428571428571429,0.037142857142857144,0.0,0.09142857142857143,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,5,0.06528437539587452,0.0,0.3985676204919769,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.03428571428571429,0.25,0.25
21,0.5391986716000162,0.4889271188257096,0.5391986716000162,0.4889271188257096,0.24298626550798028,0.4470688568349941,0.9228571428571428,0.3520441569236133,0.3637823671155252,0.025714285714285714,0.9228571428571428,0.3520441569236133,0.3637823671155252,0.025714285714285714,0.03142857142857143,0.03142857142857143,0.0,0.09714285714285714,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,5,0.06887223923318087,0.01363734392374105,0.42202483951070874,0.0681232624240047,0.0,0.9090909090909091,0.0,0.2,0.0,0.2,0.1,0.08,0.03142857142857143,0.25,0.25
22,0.547163418907386,0.48790949184716087,0.547163418907386,0.48790949184716087,0.24298626550798028,0.44718835983252786,0.8942857142857142,0.35285334535289475,0.36463950997266803,0.025714285714285714,0.8942857142857142,0.35285334535289475,0.36463950997266803,0.025714285714285714,0.02857142857142857,0.03428571428571429,0.0,0.09428571428571429,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07237494146960195,0.13589716186238884,0.44787005700620885,0.6717793511976503,0.0,0.9166666666666666,0.0,0.2,0.0,0.2,0.1,0.08,0.02857142857142857,0.25,0.25
23,0.5562602660209872,0.4876184745138327,0.5562602660209872,0.4876184745138327,0.24298626550798028,0.4471903474111546,0.8971428571428571,0.35382477392432327,0.3655330711082223,0.03142857142857143,0.8971428571428571,0.35382477392432327,0.3655330711082223,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.07142857142857142,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07589878104796823,0.13719682647131362,0.4703412272946561,0.6980015698305797,0.0,0.9090909090909091,0.0,0.2,0.0,0.2,0.1,0.08,0.03142857142857143,0.25,0.25
24,0.5664158614804103,0.4871554551037452,0.5664158614804103,0.4871554551037452,0.24298626550798028,0.44781095054168,0.9142857142857143,0.35416763106718047,0.36608128485838237,0.03142857142857143,0.9142857142857143,0.35416763106718047,0.36608128485838237,0.03142857142857143,0.022857142857142857,0.022857142857142857,0.0,0.07142857142857142,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07694757285701409,0.13651084233895705,0.4837915456059058,0.6840415384339681,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.022857142857142857,0.25,0.25
25,0.5758387004107395,0.48655672042319215,0.5758387004107395,0.48655672042319215,0.24298626550798028,0.4483394345782385,0.8857142857142857,0.3558548308670605,0.36714327832870264,0.03142857142857143,0.8857142857142857,0.3558548308670605,0.36714327832870264,0.03142857142857143,0.054285714285714284,0.05714285714285714,0.0,0.10285714285714286,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,3,0.0832814251031874,0.13719682647131362,0.5312585718366448,0.6980015698305797,0.0,0.95,0.0,0.2,0.0,0.2,0.1,0.08,0.054285714285714284,0.25,0.25
26,0.5854906777357756,0.4854814356195611,0.5854906777357756,0.4854814356195611,0.24298626550798028,0.44889161184416465,0.9257142857142857,0.3572040553699832,0.3683432783287027,0.03142857142857143,0.9257142857142857,0.3572040553699832,0.3683432783287027,0.03142857142857143,0.04,0.04285714285714286,0.0,0.11428571428571428,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,2,0.08730624555033559,0.13795617501907034,0.5634905432570548,0.7137537837100723,0.0,0.9333333333333333,0.0,0.2,0.0,0.2,0.1,0.08,0.04,0.25,0.25
27,0.5943170450872535,0.48497202263182204,0.5943170450872535,0.48497202263182204,0.24298626550798028,0.44938677324490606,0.8857142857142857,0.35786426605694804,0.36924327832870263,0.03428571428571429,0.8857142857142857,0.35786426605694804,0.36924327832870263,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.14285714285714285,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,1,0.08992691817852876,0.137266394143975,0.5893635895347709,0.6994787080358708,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.037142857142857144,0.25,0.25
28,0.6012073520724966,0.48449721314769445,0.6012073520724966,0.48449721314769445,0.24298626550798028,0.4503535638205333,0.92,0.3588928374855194,0.3701878576244124,0.04,0.92,0.3588928374855194,0.3701878576244124,0.04,0.045714285714285714,0.05142857142857143,0.0,0.19142857142857142,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,1,0.09353399858763611,0.13864942212971895,0.6290048891726469,0.7283201874592574,0.0,0.9444444444444444,0.0,0.2,0.0,0.2,0.1,0.08,0.045714285714285714,0.25,0.25
29,0.6121256039820006,0.48317122771997073,0.6121256039820006,0.48317122771997073,0.24298626550798028,0.45129607446771586,0.9114285714285715,0.36009283748551946,0.3712905559548705,0.04,0.9114285714285715,0.36009283748551946,0.3712905559548705,0.04,0.05142857142857143,0.05714285714285714,0.0,0.21428571428571427,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,1,0.09770349738225384,0.13795617501907034,0.673567648532051,0.7137537837100723,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.05142857142857143,0.25,0.25
30,0.6218171787209053,0.48335780597120015,0.6218171787209053,0.48335780597120015,0.24298626550798028,0.452158542412449,0.9114285714285715,0.3603443205201519,0.371461984526299,0.04,0.9114285714285715,0.3603443205201519,0.371461984526299,0.04,0.025714285714285714,0.025714285714285714,0.0,0.2257142857142857,0.0,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,1,0.0982148370381997,0.137266394143975,0.6858105812756957,0.6994787080358708,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.025714285714285714,0.25,0.25
31,0.630371552771238,0.4835956965526696,0.630371552771238,0.4835956965526696,0.24298626550798028,0.45302239531880295,0.8828571428571429,0.3610300348058662,0.37206198452629907,0.04285714285714286,0.8828571428571429,0.3610300348058662,0.37206198452629907,0.04285714285714286,0.04,0.04285714285714286,0.0,0.2571428571428571,0.008571428571428572,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,1,0.09988995370321734,0.13658006217325513,0.7149515125073246,0.6854891338751534,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.04,0.25,0.25
32,0.6395647744233636,0.4823406139677065,0.6395647744233636,0.4823406139677065,0.24298626550798028,0.45403280955660213,0.9028571428571428,0.3621965098420576,0.3735135379256753,0.04285714285714286,0.9028571428571428,0.3621965098420576,0.3735135379256753,0.04285714285714286,0.06,0.06571428571428571,0.0,0.28285714285714286,0.008571428571428572,0.0,0.14094415553900144,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,1,0.10281708320257625,0.1378166900874528,0.7663667679714637,0.710769361621831,0.0,0.9565217391304348,0.0,0.2,0.0,0.2,0.1,0.08,0.06,0.25,0.25
33,0.6462934730748536,0.4818385275222718,0.6463622958667086,0.48168362054892294,0.24298626550798028,0.4550297427593917,0.9111747851002865,0.3635199743772734,0.3752832699434256,0.045845272206303724,0.9085714285714286,0.3634169338640749,0.3747563950685325,0.045714285714285714,0.05142857142857143,0.054285714285714284,0.002857142857142857,0.2742857142857143,0.0057306590257879654,0.002857142857142857,0.1410589478271292,0.09860000000000001,11.713467048710601,0.0,0.0,0.15,0.08022922636103152,1,0.10715999778656335,0.13712760663701554,0.8053251468977489,0.6965539743893944,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.05142857142857143,0.25,0.25
34,0.6555923385707894,0.48272761918546137,0.655429399732571,0.48233877048588364,0.24298626550798028,0.4561218240664949,0.8936781609195402,0.36449240170552755,0.37679893318308705,0.04597701149425287,0.8885714285714286,0.3638772386336096,0.3755593220125406,0.045714285714285714,0.037142857142857144,0.04285714285714286,0.005714285714285714,0.29714285714285715,0.005747126436781609,0.002857142857142857,0.14157507273126868,0.0986,11.632183908045977,0.0,0.0,0.15,0.08045977011494253,1,0.10878222351954817,0.13719682647131362,0.8320757868169367,0.6980015698305797,0.0,0.9333333333333333,0.0,0.2,0.0,0.2,0.1,0.08,0.03724928366762178,0.25,0.25
35,0.6655291978691098,0.482274880716067,0.6653094769777581,0.48187431019751004,0.24298626550798028,0.45728780941454006,0.9051724137931034,0.3649521718204701,0.37776650952346064,0.04597701149425287,0.9,0.3643343814907524,0.376521369345255,0.045714285714285714,0.06,0.06285714285714286,0.005714285714285714,0.29714285714285715,0.005747126436781609,0.0,0.14157507273126868,0.0986,11.632183908045977,0.0,0.0,0.15,0.08045977011494253,1,0.11160874240195043,0.13651084233895705,0.8782914139377408,0.6840415384339681,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.0603448275862069,0.25,0.25
36,0.6734902755965451,0.4827184058803854,0.6731049174391843,0.4818715662858966,0.24298626550798028,0.4581503081538627,0.9020172910662824,0.3658448300671525,0.37934056578403874,0.04610951008645533,0.8942857142857142,0.36513438149075245,0.377421369345255,0.045714285714285714,0.054285714285714284,0.06,0.008571428571428572,0.3628571428571429,0.002881844380403458,0.002857142857142857,0.1417707952599587,0.09860000000000002,11.573487031700289,0.0,0.0,0.15,0.08069164265129683,1,0.11587263799716778,0.13582828812726225,0.9207255856589859,0.6703607076652887,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.05459770114942529,0.25,0.25
37,0.68126264729074,0.48293358202667597,0.6808106688045718,0.48208751790616416,0.24298626550798028,0.4589230674658993,0.8933717579250721,0.3661906513928009,0.38003220843533553,0.04610951008645533,0.8857142857142857,0.3654772386336096,0.3781070836309693,0.045714285714285714,0.06571428571428571,0.06571428571428571,0.008571428571428572,0.37714285714285717,0.002881844380403458,0.0,0.14184365728099088,0.09860000000000002,11.573487031700289,0.0,0.0,0.15,0.08069164265129683,1,0.11716183806597347,0.13514914668662595,0.968025359660092,0.6569534935119828,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.06628242074927954,0.25,0.25
38,0.6884105441203017,0.48228795020711385,0.687897297947023,0.4813944837140116,0.24298626550798028,0.4595380943599503,0.861671469740634,0.3668246571564897,0.38070646483472204,0.04610951008645533,0.8542857142857143,0.36610581006218096,0.37877556068978957,0.045714285714285714,0.05142857142857143,0.054285714285714284,0.008571428571428572,0.4228571428571429,0.002881844380403458,0.0,0.14184365728099088,0.09860000000000002,11.573487031700289,0.0,0.0,0.15,0.08069164265129683,1,0.11940460030421503,0.13596638169668693,1.0029505667526044,0.6732269466388356,0.0,0.9473684210526315,0.0,0.2,0.0,0.2,0.1,0.08,0.05187319884726225,0.25,0.25
39,0.6962413837499393,0.482506372788109,0.6956610160941209,0.4816074700814168,0.24298626550798028,0.46005182997839006,0.8789625360230547,0.3671704784821381,0.3813116521546068,0.04899135446685879,0.8714285714285714,0.3664486672050381,0.37937556068978956,0.04857142857142857,0.05142857142857143,0.054285714285714284,0.008571428571428572,0.44857142857142857,0.005763688760806916,0.0,0.14184365728099088,0.09860000000000002,11.573487031700289,0.0,0.0,0.15,0.08069164265129683,1,0.12040714944555107,0.1352865497882035,1.0371772697032666,0.6597624077060589,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.05187319884726225,0.25,0.25
40,0.7058273884735778,0.48204446113189536,0.7051648550629852,0.4811970185467937,0.24298626550798028,0.4604478287844149,0.9193083573487032,0.3675162998077865,0.381571018148843,0.05187319884726225,0.9114285714285715,0.36679152434789525,0.37963270354693246,0.05142857142857143,0.03428571428571429,0.037142857142857144,0.008571428571428572,0.5142857142857142,0.005763688760806916,0.0,0.14184365728099088,0.09860000000000002,11.573487031700289,0.0,0.0,0.15,0.08069164265129683,1,0.12129040012689477,0.13461011703926248,1.0535765814520583,0.6465671595519377,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.0345821325648415,0.25,0.25
41,0.7109560749052397,0.48223783910790746,0.710249581325233,0.48140366757436054,0.24298626550798028,0.4606916675722491,0.8501440922190202,0.3678579046644476,0.3820929059886139,0.05187319884726225,0.8428571428571429,0.36713020116292794,0.38015011806236243,0.05142857142857143,0.06285714285714286,0.07142857142857142,0.008571428571428572,0.5828571428571429,0.005763688760806916,0.0,0.14184365728099088,0.09860000000000002,11.573487031700289,0.0,0.0,0.15,0.08069164265129683,1,0.12252759025425557,0.13393706645406617,1.1039336212515884,0.6336358163608989,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.06340057636887608,0.25,0.25
42,0.7163630128939569,0.48162409091838193,0.7148838055441166,0.4807296025593992,0.24298626550798028,0.46083027119519365,0.8583815028901735,0.36916537562717144,0.38164346001369354,0.05202312138728324,0.8485714285714285,0.3679856400338403,0.3807225954101829,0.05142857142857143,0.04857142857142857,0.06857142857142857,0.011428571428571429,0.6542857142857142,0.014450867052023121,0.002857142857142857,0.1419651759004286,0.09860000000000001,11.502890173410405,0.0,0.0,0.15,0.08092485549132948,1,0.12417573122662878,0.13326738112179584,1.1504263773979853,0.6209631000336809,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.04899135446685879,0.25,0.25
43,0.7246491812571366,0.48138365415762563,0.7228831868909524,0.4803185846361643,0.24298626550798028,0.4609231731194717,0.8608695652173913,0.36903925376908503,0.38247782053616725,0.05217391304347826,0.8485714285714285,0.36821421146241173,0.3808940239816114,0.05142857142857143,0.05714285714285714,0.06571428571428571,0.014285714285714285,0.72,0.014492753623188406,0.002857142857142857,0.14208393109714898,0.0986,11.507246376811594,0.0,0.0,0.15,0.08115942028985507,1,0.1248399954276385,0.13260104421618685,1.1931321355643114,0.6085438380330073,0.0,1.0,0.0,0.2,0.0,0.2,0.1,0.08,0.057803468208092484,0.25,0.25
44,0.7317514388083487,0.48030415690795786,0.729629030946372,0.4794775715646392,0.24298626550798028,0.46131761036900526,0.8542274052478134,0.3700385254674338,0.3825174652296564,0.05539358600583091,0.8371428571428572,0.3699284971766975,0.38217973826732565,0.054285714285714284,0.09142857142857143,0.11714285714285715,0.02,0.7542857142857143,0.014577259475218658,0.005714285714285714,0.12469739628236344,0.09860000000000001,11.405247813411078,0.0,0.0,0.15,0.08163265306122448,1,0.13087165402192888,0.13644196860383045,1.2864123499958824,0.6826228949016064,0.0,0.926829268292683,0.0,0.2,0.0,0.28,0.1,0.08,0.0927536231884058,0.25,0.25
45,0.7394710267985034,0.480770695266105,0.7371942271767236,0.4799084638028534,0.24298626550798028,0.4617337882787252,0.8221574344023324,0.3708548519980461,0.38330463724131825,0.05539358600583091,0.8057142857142857,0.3707284971766974,0.38295116683875435,0.054285714285714284,0.07428571428571429,0.08285714285714285,0.02,0.8571428571428571,0.014577259475218658,0.0,0.12485150186166818,0.09860000000000001,11.405247813411078,0.0,0.0,0.15,0.07871720116618076,0,0.13312811685395864,0.13802644362103636,1.3435412458531073,0.7152918284885929,0.0,0.9310344827586207,0.0,0.2,0.0,0.28,0.1,0.08,0.07580174927113703,0.25,0.25
