t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish
0,0.3547019051595523,0.49814216650555837,0.3547019051595523,0.49814216650555837,0.2534419849265073,0.5,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.08,0.0,0.05,0.25
1,0.3631373889822406,0.49733770255477233,0.3631373889822406,0.49733770255477233,0.2534419849265073,0.49266282617497054,0.6714285714285714,0.32947012447059804,0.3495140554284198,0.0,0.6714285714285714,0.32947012447059804,0.3495140554284198,0.0,0.06571428571428571,0.07142857142857142,0.0,0.03428571428571429,0.0,0.0,0.02914897750882711,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,28,0.010714285714285714,0.0,0.07142857142857142,0.0,0.0,0.84,0.0,0.6,0.0,0.6,0.0,0.08,0.06571428571428571,0.05,0.25
2,0.3701344572574804,0.49652052991663326,0.3701344572574804,0.49652052991663326,0.2534419849265073,0.49266282617497054,0.8942857142857142,0.3278129816134551,0.34827119828556263,0.0,0.8942857142857142,0.3278129816134551,0.34827119828556263,0.0,0.05714285714285714,0.05714285714285714,0.0,0.07714285714285714,0.0,0.0,0.02914897750882711,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,22,0.019232142857142857,0.0,0.12714285714285714,0.0,0.0,0.8,0.0,0.6,0.0,0.6,0.0,0.08,0.05714285714285714,0.05,0.25
3,0.3785037129520757,0.4957092711082885,0.3785037129520757,0.4957092711082885,0.2534419849265073,0.49266282617497054,0.8885714285714286,0.32695583875631223,0.34762834114270547,0.0,0.8885714285714286,0.32695583875631223,0.34762834114270547,0.0,0.03428571428571429,0.03428571428571429,0.0,0.08285714285714285,0.0,0.0,0.02914897750882711,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,16,0.024278839285714286,0.0,0.1588857142857143,0.0,0.0,0.9166666666666666,0.0,0.6,0.0,0.6,0.0,0.08,0.03428571428571429,0.05,0.25
4,0.3880469377576305,0.49539012334169974,0.3880469377576305,0.49539012334169974,0.2534419849265073,0.49266282617497054,0.9114285714285715,0.32638441018488373,0.3471997697141341,0.0,0.9114285714285715,0.32638441018488373,0.3471997697141341,0.0,0.022857142857142857,0.022857142857142857,0.0,0.05142857142857143,0.0,0.0,0.02914897750882711,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,12,0.027586016517857144,0.0,0.17856514285714284,0.0,0.0,0.875,0.0,0.6,0.0,0.6,0.0,0.08,0.022857142857142857,0.05,0.25
5,0.3993466094191875,0.49485415158043616,0.3993466094191875,0.49485415158043616,0.2534419849265073,0.49266282617497054,0.9114285714285715,0.3257558387563123,0.3467283411427055,0.0,0.9114285714285715,0.3257558387563123,0.3467283411427055,0.0,0.022857142857142857,0.022857142857142857,0.0,0.06571428571428571,0.0,0.0,0.02914897750882711,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03087665786383929,0.0,0.19785098285714287,0.0,0.0,0.875,0.0,0.6,0.0,0.6,0.0,0.08,0.022857142857142857,0.05,0.25
6,0.4080502756267471,0.49521783035099426,0.4080502756267471,0.49521783035099426,0.2534419849265073,0.49266282617497054,0.9,0.32524155304202657,0.3463426268569912,0.0,0.9,0.32524155304202657,0.3463426268569912,0.0,0.02,0.02,0.0,0.05142857142857143,0.0,0.0,0.02914897750882711,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03372227457452009,0.0,0.21389396319999995,0.0,0.0,0.8571428571428571,0.0,0.6,0.0,0.6,0.0,0.08,0.02,0.05,0.25
7,0.416882994655901,0.49532733269138324,0.416882994655901,0.49532733269138324,0.2534419849265073,0.49266282617497054,0.9057142857142857,0.32375583875631225,0.34522834114270545,0.0,0.9057142857142857,0.32375583875631225,0.34522834114270545,0.0,0.045714285714285714,0.045714285714285714,0.0,0.05714285714285714,0.0,0.0,0.02914897750882711,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04041080605879034,0.14555587640343984,0.25533036965028566,0.8858423808639998,0.0,0.6875,0.0,0.6,0.0,0.6,0.0,0.08,0.045714285714285714,0.05,0.25
8,0.427118135442647,0.4949910087895707,0.427118135442647,0.4949910087895707,0.2534419849265073,0.49266282617497054,0.8971428571428571,0.3227272673277409,0.3444569125712769,0.0,0.8971428571428571,0.3227272673277409,0.3444569125712769,0.0,0.04,0.04,0.0,0.07428571428571429,0.0,0.0,0.02914897750882711,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,9,0.0462087520284964,0.14555587640343984,0.29022376225727997,0.8858423808639998,0.0,0.7857142857142857,0.0,0.6,0.0,0.6,0.0,0.08,0.04,0.05,0.25
9,0.4374129079340659,0.4948084242421755,0.4374129079340659,0.4948084242421755,0.2534419849265073,0.49266282617497054,0.8885714285714286,0.3215844101848837,0.3435997697141341,0.0,0.8885714285714286,0.3215844101848837,0.3435997697141341,0.0,0.04857142857142857,0.05142857142857143,0.0,0.1,0.0,0.0,0.02914897750882711,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05369199398263963,0.14482809702142263,0.33584785844070575,0.8681255332467198,0.0,1.0,0.0,0.6,0.0,0.6,0.0,0.08,0.04857142857142857,0.05,0.25
