t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35172488102672506,0.5002687067939031,0.35172488102672506,0.5002687067939031,0.24520712264384206,0.5,0.0,0.3279765119341239,0.3256137327645123,0.0,0.0,0.3279765119341239,0.3256137327645123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25
1,0.36098222251348266,0.5006376752528552,0.36098222251348266,0.5006376752528552,0.24520712264384206,0.5,0.5942857142857143,0.32894794050555254,0.32634230419308374,0.0,0.5942857142857143,0.32894794050555254,0.32634230419308374,0.0,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.02857142857142857,0.0,0.0,0.1882384616619249,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005571428571428571,0.0,0.037142857142857144,0.0,0.0,0.8461538461538461,0.09,0.25
2,0.37055181427034184,0.5010517385710029,0.37055181427034184,0.5010517385710029,0.24520712264384206,0.5,0.7942857142857143,0.32976468627811323,0.32698516133594085,0.0,0.7942857142857143,0.32976468627811323,0.32698516133594085,0.0,0.04,0.04,0.04,0.0,0.04,0.0,0.0,0.1882384616619249,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,23,0.011543571428571429,0.0,0.0764,0.0,0.0,0.7857142857142857,0.09,0.25
3,0.38088575946765785,0.501155749797769,0.38088575946765785,0.501155749797769,0.24520712264384206,0.5,0.8828571428571429,0.33079325770668466,0.3279708756216551,0.002857142857142857,0.8828571428571429,0.33079325770668466,0.3279708756216551,0.002857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.06,0.0,0.0,0.1882384616619249,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,20,0.017057282142857143,0.0,0.11201485714285714,0.0,0.0,1.0,0.09,0.25
4,0.3909790895702825,0.5025056843701863,0.3909790895702825,0.5025056843701863,0.24520712264384206,0.5096770098442253,0.9085714285714286,0.33090754342097034,0.3280565899073694,0.002857142857142857,0.9085714285714286,0.33090754342097034,0.3280565899073694,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.0,0.045714285714285714,0.0,0.0,0.1882384616619249,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,18,0.017400567160714284,0.0,0.11263170285714283,0.0,0.0,1.0,0.09,0.25
5,0.3986967423166414,0.5027828106759914,0.3986967423166414,0.5027828106759914,0.24520712264384206,0.5188149455041489,0.9228571428571428,0.3322218291352561,0.32929944705022657,0.005714285714285714,0.9228571428571428,0.3322218291352561,0.32929944705022657,0.005714285714285714,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.05714285714285714,0.0,0.0,0.1882384616619249,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02417070718205357,0.0,0.1560933545142857,0.0,0.0,1.0,0.09,0.25
6,0.40930677123621195,0.5036805801927761,0.40930677123621195,0.5036805801927761,0.24520712264384206,0.5197167338865636,0.9228571428571428,0.33313611484954186,0.32998516133594086,0.005714285714285714,0.9228571428571428,0.33313611484954186,0.32998516133594086,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.06857142857142857,0.0,0.0,0.1882384616619249,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02790699650328616,0.0,0.17868577313828568,0.0,0.0,1.0,0.09,0.25
7,0.4190146151935523,0.5033133469810619,0.4190146151935523,0.5033133469810619,0.24520712264384206,0.5202865539551703,0.9057142857142857,0.33382182913525604,0.33075658990736945,0.005714285714285714,0.9057142857142857,0.33382182913525604,0.33075658990736945,0.005714285714285714,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.07714285714285714,0.0,0.0,0.1882384616619249,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,13,0.032720169472218376,0.0,0.2093977719612343,0.0,0.0,0.9166666666666666,0.09,0.25
8,0.4297960548158044,0.5035538042054153,0.4297960548158044,0.5035538042054153,0.24520712264384206,0.5208023314111951,0.9142857142857143,0.33410754342097043,0.3311423041930837,0.005714285714285714,0.9142857142857143,0.33410754342097043,0.3311423041930837,0.005714285714285714,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.1,0.0,0.0,0.1882384616619249,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,12,0.037299425767714424,0.0,0.24235267366486668,0.0,0.0,0.6923076923076923,0.09,0.25
9,0.43992125483879085,0.5037083334954305,0.43992125483879085,0.5037083334954305,0.24520712264384206,0.5209863250803972,0.9457142857142857,0.3351361148495418,0.3319994470502266,0.008571428571428572,0.9457142857142857,0.3351361148495418,0.3319994470502266,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.13142857142857142,0.0,0.0,0.1882384616619249,0.06715000000000002,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04099864292459014,0.0,0.2660770487629979,0.0,0.0,1.0,0.09,0.25
