t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35583155728550026,0.5012652160182387,0.35583155728550026,0.5012652160182387,0.26235045025828074,0.5,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25
1,0.3648079781566426,0.5010380514334684,0.3648079781566426,0.5010380514334684,0.26235045025828074,0.497044491547564,0.6685714285714286,0.32556680572565794,0.3304056176238894,0.005714285714285714,0.6685714285714286,0.32556680572565794,0.3304056176238894,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.04285714285714286,0.0,0.0,0.18885013013523955,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,0.8181818181818182,0.03,0.25
2,0.37349679062196867,0.5001734624037276,0.37349679062196867,0.5001734624037276,0.26235045025828074,0.49382649846554155,0.8685714285714285,0.32413823429708655,0.32933418905246087,0.002857142857142857,0.8685714285714285,0.32413823429708655,0.32933418905246087,0.002857142857142857,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.05714285714285714,0.0,0.0,0.18885013013523955,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,24,0.012833571428571427,0.0,0.08508571428571429,0.0,0.0,0.8421052631578947,0.03,0.25
3,0.3831205213083381,0.4997630519229666,0.3831205213083381,0.4997630519229666,0.26235045025828074,0.49102242223298087,0.8742857142857143,0.3231096628685151,0.32856276048103233,0.002857142857142857,0.8742857142857143,0.3231096628685151,0.32856276048103233,0.002857142857142857,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.05142857142857143,0.0,0.0,0.18885013013523955,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,19,0.019626546428571427,0.0,0.1290982857142857,0.0,0.0,1.0,0.03,0.25
4,0.39079344726457327,0.5004645247869466,0.39079344726457327,0.5004645247869466,0.26235045025828074,0.4885084869721117,0.8914285714285715,0.32288109143994365,0.3283913319096038,0.002857142857142857,0.8914285714285715,0.32288109143994365,0.3283913319096038,0.002857142857142857,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.06285714285714286,0.0,0.0,0.18885013013523955,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02081412798214286,0.0,0.13508774857142855,0.0,0.0,1.0,0.03,0.25
5,0.4001788609928407,0.49918561534614153,0.4001788609928407,0.49918561534614153,0.26235045025828074,0.4862767491313543,0.9114285714285715,0.32208109143994373,0.32779133190960374,0.002857142857142857,0.9114285714285715,0.32208109143994373,0.32779133190960374,0.002857142857142857,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.12285714285714286,0.0,0.0,0.18885013013523955,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02585291448508929,0.0,0.16667170788571428,0.0,0.0,1.0,0.03,0.25
6,0.40997261009408653,0.498421246927498,0.40997261009408653,0.498421246927498,0.26235045025828074,0.4838155188606851,0.9285714285714286,0.32168109143994367,0.3274913319096037,0.002857142857142857,0.9285714285714286,0.32168109143994367,0.3274913319096037,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.15142857142857144,0.0,0.0,0.18885013013523955,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,12,0.027866507055520982,0.0,0.17762398801371426,0.0,0.0,0.8,0.03,0.25
7,0.4197648053601294,0.49790777610341286,0.4197648053601294,0.49790777610341286,0.26235045025828074,0.481650106350202,0.92,0.3209953771542294,0.32697704619531803,0.002857142857142857,0.92,0.3209953771542294,0.32697704619531803,0.002857142857142857,0.02,0.02,0.02,0.0,0.14857142857142858,0.0,0.0,0.18885013013523955,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03072717452024338,0.0,0.19407150825344,0.0,0.0,1.0,0.03,0.25
8,0.42905926391402177,0.4972464977869922,0.42905926391402177,0.4972464977869922,0.26235045025828074,0.4802111939498184,0.92,0.3199096628685151,0.3261627604810323,0.002857142857142857,0.92,0.3199096628685151,0.3261627604810323,0.002857142857142857,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.22857142857142856,0.0,0.0,0.18885013013523955,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03614496721907073,0.0,0.2273329352312283,0.0,0.0,0.7692307692307693,0.03,0.25
9,0.43775064609569037,0.4967470631715943,0.43775064609569037,0.4967470631715943,0.26235045025828074,0.4779133149240034,0.9028571428571428,0.3190525200113723,0.32551990333817515,0.002857142857142857,0.9028571428571428,0.3190525200113723,0.32551990333817515,0.002857142857142857,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.21714285714285714,0.0,0.0,0.18885013013523955,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,8,0.040678528097261094,0.0,0.2542148479551752,0.0,0.0,0.7272727272727273,0.03,0.25
10,0.44754391622596157,0.4952518267534409,0.44754391622596157,0.4952518267534409,0.26235045025828074,0.4751705895976794,0.94,0.31853823429708655,0.32513418905246094,0.002857142857142857,0.94,0.31853823429708655,0.32513418905246094,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.26285714285714284,0.0,0.0,0.18885013013523955,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,7,0.04261799259963193,0.0,0.26341626528178597,0.0,0.0,0.6,0.03,0.25
11,0.457124395003481,0.4944949033875123,0.457124395003481,0.4944949033875123,0.26235045025828074,0.47146659530204577,0.8771428571428571,0.3178525200113722,0.3246199033381752,0.002857142857142857,0.8771428571428571,0.3178525200113722,0.3246199033381752,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.3628571428571429,0.0,0.0,0.18885013013523955,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,7,0.045833474065205194,0.1427382112882426,0.28100508283329306,0.8187403024118074,0.0,0.625,0.03,0.25
