t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,pi_reward,lam_punish
10,0.432359499348926,0.5205596571749087,0.432359499348926,0.5205596571749087,0.25610319783984853,0.5510815972890656,0.8828571428571429,0.3400619375474503,0.3529978357247848,0.017142857142857144,0.8828571428571429,0.3400619375474503,0.3529978357247848,0.017142857142857144,0.02,0.02,0.0,0.008571428571428572,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,17,0.028509956046809292,0.0,0.17801404700381812,0.0,0.0,1.0,0.0,0.6,0.3,0.5,0.25
11,0.4423082038448454,0.5204614818515837,0.4423082038448454,0.5204614818515837,0.25610319783984853,0.5494284407419108,0.8771428571428571,0.34086193754745037,0.3538549785819277,0.017142857142857144,0.8771428571428571,0.34086193754745037,0.3538549785819277,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03265312055228953,0.0,0.20302519463517033,0.0,0.0,1.0,0.0,0.6,0.3,0.5,0.25
12,0.4519070450726554,0.5214035356474235,0.4519070450726554,0.5214035356474235,0.25610319783984853,0.5478731306757572,0.9171428571428571,0.34166193754745033,0.3548835500104992,0.02,0.9171428571428571,0.34166193754745033,0.3548835500104992,0.02,0.03142857142857143,0.03428571428571429,0.0,0.02,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03748843615706923,0.0,0.23325040502818117,0.0,0.0,1.0,0.0,0.6,0.3,0.5,0.25
13,0.46292462813497537,0.5219062867267374,0.46292462813497537,0.5219062867267374,0.25610319783984853,0.5446745985851762,0.94,0.3420047946903075,0.3553549785819277,0.02,0.94,0.3420047946903075,0.3553549785819277,0.02,0.017142857142857144,0.017142857142857144,0.0,0.005714285714285714,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03928274142516533,0.0,0.24572825407047472,0.0,0.0,1.0,0.0,0.6,0.3,0.5,0.25
14,0.4716100250005874,0.5203775511435416,0.4716100250005874,0.5203775511435416,0.25610319783984853,0.5416224536619696,0.9257142857142857,0.3423476518331646,0.35578355001049916,0.02,0.9257142857142857,0.3423476518331646,0.35578355001049916,0.02,0.014285714285714285,0.014285714285714285,0.0,0.008571428571428572,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04082918486089664,0.0,0.2550994032747795,0.0,0.0,1.0,0.0,0.6,0.3,0.5,0.25
15,0.4811725891545692,0.5205658453959754,0.4811725891545692,0.5205658453959754,0.25610319783984853,0.5387432678423698,0.9,0.3431476518331646,0.35646926429621345,0.02,0.9,0.3431476518331646,0.35646926429621345,0.02,0.02,0.022857142857142857,0.0,0.005714285714285714,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04365361036516359,0.0,0.2728545580664268,0.0,0.0,0.875,0.0,0.6,0.3,0.5,0.25
16,0.49069318026509195,0.5211349831259272,0.49069318026509195,0.5211349831259272,0.25610319783984853,0.5359623442461661,0.88,0.34354765183316466,0.35728355001049916,0.022857142857142857,0.88,0.34354765183316466,0.35728355001049916,0.022857142857142857,0.025714285714285714,0.02857142857142857,0.0,0.014285714285714285,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04572020230976634,0.0,0.2959688954765268,0.0,0.0,1.0,0.0,0.6,0.3,0.5,0.25
17,0.5002960069165157,0.5208790113546363,0.5002960069165157,0.5208790113546363,0.25610319783984853,0.5331193431861139,0.9228571428571428,0.34434765183316457,0.35805497858192775,0.022857142857142857,0.9228571428571428,0.34434765183316457,0.35805497858192775,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.008571428571428572,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,8,0.048948744155360366,0.0,0.31576380328128195,0.0,0.0,0.8888888888888888,0.0,0.6,0.3,0.5,0.25
18,0.5111753840027594,0.5219053315693193,0.5111753840027594,0.5219053315693193,0.25610319783984853,0.5307669001269838,0.9142857142857143,0.34469050897602177,0.35874069286764204,0.022857142857142857,0.9142857142857143,0.34469050897602177,0.35874069286764204,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.014285714285714285,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,7,0.050932429006012137,0.0,0.33230567007279915,0.0,0.0,0.875,0.0,0.6,0.3,0.5,0.25
19,0.5195049280455334,0.5223858640878024,0.5195049280455334,0.5223858640878024,0.25610319783984853,0.5287039244508933,0.9028571428571428,0.3454905089760218,0.3597264071533563,0.022857142857142857,0.9028571428571428,0.3454905089760218,0.3597264071533563,0.022857142857142857,0.03428571428571429,0.037142857142857144,0.0,0.011428571428571429,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.054163481146696356,0.0,0.3628024138142003,0.0,0.0,1.0,0.0,0.6,0.3,0.5,0.25
20,0.5286523950792898,0.5214195853906612,0.5286523950792898,0.5214195853906612,0.25610319783984853,0.5267265554805405,0.9171428571428571,0.34651908040459317,0.360974035488788,0.022857142857142857,0.9171428571428571,0.34651908040459317,0.360974035488788,0.022857142857142857,0.045714285714285714,0.04857142857142857,0.0,0.022857142857142857,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.059092663740962864,0.0,0.4041177941093449,0.0,0.0,0.9411764705882353,0.0,0.6,0.3,0.5,0.25
21,0.5376115442236187,0.5201162876565816,0.5376115442236187,0.5201162876565816,0.25610319783984853,0.524762141673272,0.9142857142857143,0.34732341200645767,0.3617821541260577,0.022857142857142857,0.9142857142857143,0.34732341200645767,0.3617821541260577,0.022857142857142857,0.037142857142857144,0.037142857142857144,0.0,0.02,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.06307206932378677,0.0,0.43317829537001507,0.0,0.0,1.0,0.0,0.6,0.3,0.5,0.25
22,0.5473852680097698,0.5201371540268396,0.5473852680097698,0.5201371540268396,0.25610319783984853,0.5229305066604953,0.9142857142857143,0.34840912629217197,0.3626821541260577,0.022857142857142857,0.9142857142857143,0.34840912629217197,0.3626821541260577,0.022857142857142857,0.037142857142857144,0.037142857142857144,0.0,0.02,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.0671060892491797,0.0,0.46165758660547196,0.0,0.0,1.0,0.0,0.6,0.3,0.5,0.25
23,0.5546907511348739,0.5203671417633521,0.5546907511348739,0.5203671417633521,0.25610319783984853,0.5215190161673181,0.9114285714285715,0.34929172928622926,0.363367868411772,0.022857142857142857,0.9114285714285715,0.34929172928622926,0.363367868411772,0.022857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.03428571428571429,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.06988470166007665,0.0,0.48099586344479106,0.0,0.0,0.9,0.0,0.6,0.3,0.5,0.25
24,0.5660645329292974,0.5205218479829735,0.5660645329292974,0.5205218479829735,0.25610319783984853,0.520005348732135,0.9,0.34929242714644815,0.36379643984034343,0.022857142857142857,0.9,0.34929242714644815,0.36379643984034343,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.04,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07052704618087574,0.0,0.4942330890330381,0.0,0.0,1.0,0.0,0.6,0.3,0.5,0.25
25,0.5763284564409233,0.5202795134840676,0.5763284564409233,0.5202795134840676,0.25610319783984853,0.5185072719093309,0.8914285714285715,0.35034351020425364,0.3649535826974863,0.02857142857142857,0.8914285714285715,0.35034351020425364,0.3649535826974863,0.02857142857142857,0.04285714285714286,0.045714285714285714,0.0,0.04285714285714286,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07565614944564453,0.0,0.5300627129666631,0.0,0.0,1.0,0.0,0.6,0.3,0.5,0.25
26,0.5860845529864604,0.5208302500809255,0.5860845529864604,0.5208302500809255,0.25610319783984853,0.5171229689182902,0.9028571428571428,0.3510863673471108,0.3660084881681098,0.02857142857142857,0.9028571428571428,0.3510863673471108,0.3660084881681098,0.02857142857142857,0.04857142857142857,0.05714285714285714,0.0,0.04857142857142857,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.0793915836984163,0.013233303644235023,0.5766043158501868,0.060346472977903375,0.0,0.95,0.0,0.6,0.3,0.5,0.25
27,0.5936692911747034,0.5207439612665592,0.5936692911747034,0.5207439612665592,0.25610319783984853,0.5159011208069727,0.88,0.3516006530613965,0.3667391189257199,0.02857142857142857,0.88,0.3516006530613965,0.3667391189257199,0.02857142857142857,0.03142857142857143,0.03428571428571429,0.0,0.05714285714285714,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08173705506563851,0.1344055551671722,0.5993579438188974,0.6424792076982327,0.0,0.8333333333333334,0.0,0.6,0.3,0.5,0.25
28,0.6015873518687535,0.5211179791014531,0.6015873518687535,0.5211179791014531,0.25610319783984853,0.5146720377006834,0.8857142857142857,0.3522470935672311,0.36729626178286284,0.03142857142857143,0.8857142857142857,0.3522470935672311,0.36729626178286284,0.03142857142857143,0.04,0.04285714285714286,0.0,0.06285714285714286,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08445450213963927,0.13373352739133634,0.6302279277996623,0.629629623544268,0.0,1.0,0.0,0.6,0.3,0.5,0.25
29,0.6117986212529027,0.5208883201625335,0.6117986212529027,0.5208883201625335,0.25610319783984853,0.5132118123947829,0.8857142857142857,0.3532756649958025,0.3684962617828627,0.03428571428571429,0.8857142857142857,0.3532756649958025,0.3684962617828627,0.03428571428571429,0.05714285714285714,0.06571428571428571,0.0,0.06857142857142857,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.08857451605751249,0.13549525455411915,0.6833376549579548,0.6641944252354856,0.0,0.9130434782608695,0.0,0.6,0.3,0.5,0.25
30,0.6211230102909574,0.520410240013564,0.6211230102909574,0.520410240013564,0.25610319783984853,0.5114703444504191,0.8942857142857142,0.3540756649958025,0.3693534046400056,0.03428571428571429,0.8942857142857142,0.3540756649958025,0.3693534046400056,0.03428571428571429,0.04285714285714286,0.045714285714285714,0.0,0.07714285714285714,0.0,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.09170292919151064,0.14075013549576013,0.7153851875730814,0.7738274310228492,0.0,0.8125,0.0,0.6,0.3,0.5,0.25
31,0.6314913123176614,0.5195069038738834,0.6314913123176614,0.5195069038738834,0.25610319783984853,0.5099104960831685,0.9314285714285714,0.35430423642437386,0.3696021556233357,0.03428571428571429,0.9314285714285714,0.35430423642437386,0.3696021556233357,0.03428571428571429,0.022857142857142857,0.025714285714285714,0.0,0.09142857142857143,0.002857142857142857,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.09261784763543932,0.1400463848182813,0.7267917695359054,0.7583508824023922,0.0,1.0,0.0,0.6,0.3,0.5,0.25
32,0.6390211212817843,0.519742019646633,0.6390211212817843,0.519742019646633,0.25610319783984853,0.5081834414707247,0.9114285714285715,0.3547042364243739,0.3702450127661929,0.037142857142857144,0.9114285714285715,0.3547042364243739,0.3702450127661929,0.037142857142857144,0.04,0.04,0.0,0.10571428571428572,0.002857142857142857,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.09429576267940498,0.14145742260880415,0.7522559341451873,0.7896198275743359,0.0,0.9285714285714286,0.0,0.6,0.3,0.5,0.25
33,0.6478415018514531,0.5202544053689605,0.6478415018514531,0.5202544053689605,0.25610319783984853,0.5069194047046359,0.8942857142857142,0.3561328078529453,0.3718166674117645,0.04285714285714286,0.8942857142857142,0.3561328078529453,0.3718166674117645,0.04285714285714286,0.07142857142857142,0.07714285714285714,0.0,0.10857142857142857,0.005714285714285714,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.09973799886600793,0.14490087495962437,0.8143536726051408,0.8698972180084482,0.0,0.8888888888888888,0.0,0.6,0.3,0.5,0.25
34,0.6550852745202121,0.520292218703946,0.6550852745202121,0.520292218703946,0.25610319783984853,0.5058518724205346,0.8657142857142858,0.35671887077604336,0.3723738102689073,0.04285714285714286,0.8657142857142858,0.35671887077604336,0.3723738102689073,0.04285714285714286,0.04285714285714286,0.045714285714285714,0.0,0.11142857142857143,0.005714285714285714,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.1019535945859636,0.14628731296828124,0.8437808848673236,0.9039207967999998,0.0,0.875,0.0,0.6,0.3,0.5,0.25
35,0.6648755865096597,0.5202323377095301,0.6648755865096597,0.5202323377095301,0.25610319783984853,0.5049262178287414,0.8857142857142857,0.35751887077604333,0.3731452388403359,0.04285714285714286,0.8857142857142857,0.35751887077604333,0.3731452388403359,0.04285714285714286,0.04285714285714286,0.045714285714285714,0.0,0.12571428571428572,0.005714285714285714,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.10467196947017667,0.14555587640343984,0.8726195528842627,0.8858423808639998,0.0,1.0,0.0,0.6,0.3,0.5,0.25
36,0.6719742500753386,0.5201614736782305,0.6719742500753386,0.5201614736782305,0.25610319783984853,0.504055248251238,0.8771428571428571,0.35860458506175763,0.3740452388403359,0.045714285714285714,0.8771428571428571,0.35860458506175763,0.3740452388403359,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.13142857142857142,0.005714285714285714,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.10860546676568293,0.14482809702142263,0.9037385903980062,0.8681255332467198,0.0,1.0,0.0,0.6,0.3,0.5,0.25
37,0.6802911138684059,0.5191916620470663,0.6802911138684059,0.5191916620470663,0.25610319783984853,0.5035788091290399,0.8828571428571429,0.3598617279189005,0.3749880959831931,0.045714285714285714,0.8828571428571429,0.3598617279189005,0.3749880959831931,0.045714285714285714,0.054285714285714284,0.06,0.0,0.15142857142857144,0.008571428571428572,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.11309202635434311,0.14417637058482624,0.9456638185900459,0.8524992736482793,0.0,0.9523809523809523,0.0,0.6,0.3,0.5,0.25
38,0.6852414400572363,0.5176872150819883,0.6852414400572363,0.5176872150819883,0.25610319783984853,0.5031349111839438,0.8885714285714286,0.36106172791890045,0.37605952455462166,0.04857142857142857,0.8885714285714286,0.36106172791890045,0.37605952455462166,0.04857142857142857,0.06571428571428571,0.07714285714285714,0.0,0.16,0.008571428571428572,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.11782681676344774,0.14562902005992398,1.0038933993611021,0.8876502224576002,0.0,0.9259259259259259,0.0,0.6,0.3,0.5,0.25
39,0.6947671963349361,0.5168457166362214,0.6947671963349361,0.5168457166362214,0.25610319783984853,0.5028511426731491,0.9142857142857143,0.36168624581281766,0.3769957278427012,0.04857142857142857,0.9142857142857143,0.36168624581281766,0.3769957278427012,0.04857142857142857,0.06285714285714286,0.06857142857142857,0.0,0.1742857142857143,0.008571428571428572,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.12098011196534478,0.14490087495962437,1.0523869599453086,0.8698972180084482,0.0,1.0,0.0,0.6,0.3,0.5,0.25
40,0.7017223438605505,0.5163417949478366,0.7017223438605505,0.5163417949478366,0.25610319783984853,0.5026521715009463,0.9085714285714286,0.36348552449394567,0.37907021994298895,0.05142857142857143,0.9085714285714286,0.36348552449394567,0.37907021994298895,0.05142857142857143,0.09428571428571429,0.1,0.0,0.19714285714285715,0.008571428571428572,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.1267744978340895,0.14417637058482624,1.1313392207464026,0.8524992736482793,0.0,1.0,0.0,0.6,0.3,0.5,0.25
41,0.709753494968728,0.5151363984450639,0.709753494968728,0.5151363984450639,0.25610319783984853,0.5025264183583186,0.9057142857142857,0.3642283816368028,0.37988450565727466,0.05142857142857143,0.9057142857142857,0.3642283816368028,0.37988450565727466,0.05142857142857143,0.06285714285714286,0.06571428571428571,0.0,0.2057142857142857,0.008571428571428572,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.12961106599272257,0.14345548873190211,1.1744267220457603,0.8354492881753136,0.0,1.0,0.0,0.6,0.3,0.5,0.25
42,0.7167972194854899,0.5157538587787758,0.7167972194854899,0.5157538587787758,0.25610319783984853,0.5022268538779071,0.9085714285714286,0.3650855244939457,0.3807667718361732,0.054285714285714284,0.9085714285714286,0.3650855244939457,0.3807667718361732,0.054285714285714284,0.05142857142857143,0.05142857142857143,0.0,0.21714285714285714,0.008571428571428572,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.1330198678056161,0.1427382112882426,1.2023667590334164,0.8187403024118074,0.0,1.0,0.0,0.6,0.3,0.5,0.25
43,0.7255000763194508,0.5152650897512585,0.7255000763194508,0.5152650897512585,0.25610319783984853,0.5020780631348292,0.8714285714285714,0.3659998102082314,0.38170962897903027,0.054285714285714284,0.8714285714285714,0.3659998102082314,0.38170962897903027,0.054285714285714284,0.05714285714285714,0.06,0.0,0.23714285714285716,0.008571428571428572,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.13541752080729177,0.14202452023180137,1.2383194238527482,0.8023654963635712,0.0,1.0,0.0,0.6,0.3,0.5,0.25
44,0.7310812651702573,0.515144618470599,0.7310812651702573,0.515144618470599,0.25610319783984853,0.5017256123358755,0.8857142857142857,0.36691409592251717,0.38269534326474447,0.05714285714285714,0.8857142857142857,0.36691409592251717,0.38269534326474447,0.05714285714285714,0.06285714285714286,0.06857142857142857,0.0,0.25142857142857145,0.008571428571428572,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.139768433917541,0.14195318697201642,1.2821244639471217,0.8007313507497957,0.0,0.9166666666666666,0.0,0.6,0.3,0.5,0.25
45,0.7357207746010445,0.5150524129865469,0.7357207746010445,0.5150524129865469,0.25610319783984853,0.5015347519157056,0.9,0.36794266735108855,0.38377716988483296,0.06,0.9,0.36794266735108855,0.38377716988483296,0.06,0.054285714285714284,0.05714285714285714,0.0,0.24571428571428572,0.008571428571428572,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.14227998597254315,0.14131439763064235,1.3136248318110364,0.7863181864362998,0.0,0.9,0.0,0.6,0.3,0.5,0.25
46,0.7445192741502076,0.5155115168179694,0.7445192741502076,0.5155115168179694,0.25610319783984853,0.5013819020683506,0.9,0.36889009395088984,0.3850200270276901,0.06,0.9,0.36889009395088984,0.3850200270276901,0.06,0.06857142857142857,0.07428571428571429,0.0,0.26571428571428574,0.008571428571428572,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.14556851305084212,0.14345548873190211,1.3616380494605298,0.8354492881753136,0.0,0.9230769230769231,0.0,0.6,0.3,0.5,0.25
47,0.7525482474131119,0.5141408745651697,0.7525482474131119,0.5141408745651697,0.25610319783984853,0.5011939677382204,0.8742857142857143,0.3696357512647097,0.385577169884833,0.06285714285714286,0.8742857142857143,0.3696357512647097,0.385577169884833,0.06285714285714286,0.05142857142857143,0.06285714285714286,0.0,0.2914285714285714,0.008571428571428572,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.14706610951873453,0.14338343675363394,1.397262431328462,0.8337477621301497,0.0,0.9545454545454546,0.0,0.6,0.3,0.5,0.25
48,0.7621138155457508,0.5133260936879964,0.7621138155457508,0.5133260936879964,0.25610319783984853,0.5008892558627304,0.8971428571428571,0.37055003697899547,0.38652002702769017,0.06571428571428571,0.8971428571428571,0.37055003697899547,0.38652002702769017,0.06571428571428571,0.06285714285714286,0.07142857142857142,0.0,0.3342857142857143,0.008571428571428572,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1483377611554106,0.14310211012225427,1.4407457541304642,0.8276023421987944,0.0,0.96,0.0,0.6,0.3,0.5,0.25
49,0.7684267153935145,0.5134186262118089,0.7684267153935145,0.5134186262118089,0.25610319783984853,0.5005372470705649,0.8857142857142857,0.37122186187255163,0.38733431274197583,0.06571428571428571,0.8857142857142857,0.37122186187255163,0.38733431274197583,0.06571428571428571,0.07428571428571429,0.07428571428571429,0.0,0.3171428571428571,0.008571428571428572,0.0,0.011667621251269958,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.14870680443545486,0.14636082418082813,1.4862165533335692,0.9057655331200002,0.0,0.9615384615384616,0.0,0.6,0.3,0.5,0.25
