t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3547019051595523,0.49814216650555837,0.3547019051595523,0.49814216650555837,0.2534419849265073,0.5,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.331470124470598,0.35101405542841985,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25
1,0.3631373889822406,0.49733770255477233,0.3631373889822406,0.49733770255477233,0.2534419849265073,0.49266282617497054,0.6714285714285714,0.3295963881672723,0.34959976971413403,0.0,0.6714285714285714,0.3295963881672723,0.34959976971413403,0.0,0.06285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.03428571428571429,0.0,0.0,0.18863885673673253,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,28,0.009857142857142854,0.0,0.06571428571428571,0.0,0.0,0.782608695652174,0.03,0.25
2,0.37013476583570815,0.49652052991663326,0.37013476583570815,0.49652052991663326,0.2534419849265073,0.49266282617497054,0.8942857142857142,0.32839638816727235,0.3486997697141341,0.0,0.8942857142857142,0.32839638816727235,0.3486997697141341,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.08857142857142856,0.0,0.0,0.18863885673673253,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,23,0.016236428571428572,0.0,0.10725714285714286,0.0,0.0,0.7333333333333333,0.03,0.25
3,0.3785040224756978,0.4957092711082885,0.3785040224756978,0.4957092711082885,0.2534419849265073,0.49266282617497054,0.8885714285714286,0.32731067388155805,0.3478854839998483,0.0,0.8885714285714286,0.32731067388155805,0.3478854839998483,0.0,0.037142857142857144,0.04,0.04,0.0,0.09428571428571429,0.0,0.0,0.18863885673673253,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,20,0.02215524642857143,0.0,0.145112,0.0,0.0,0.8571428571428571,0.03,0.25
4,0.3869583148365174,0.4948638961011914,0.3869583148365174,0.4948638961011914,0.2534419849265073,0.49266282617497054,0.9257142857142857,0.32662495959584376,0.3473711982855627,0.0,0.9257142857142857,0.32662495959584376,0.3473711982855627,0.0,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.06571428571428571,0.0,0.0,0.18863885673673253,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,17,0.025473041624999998,0.0,0.16506690285714284,0.0,0.0,0.875,0.03,0.25
5,0.3978429830180111,0.4945998222983123,0.3978429830180111,0.4945998222983123,0.2534419849265073,0.49266282617497054,0.9342857142857143,0.32599638816727233,0.34689976971413405,0.0,0.9342857142857143,0.32599638816727233,0.34689976971413405,0.0,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.11714285714285715,0.0,0.0,0.18863885673673253,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,17,0.028774247845446427,0.0,0.1846227076571428,0.0,0.0,0.875,0.03,0.25
6,0.4063474076663729,0.49501371095405367,0.4063474076663729,0.49501371095405367,0.2534419849265073,0.49266282617497054,0.9028571428571428,0.3254249595958437,0.3464711982855626,0.0,0.9028571428571428,0.3254249595958437,0.3464711982855626,0.0,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.12,0.0,0.0,0.18863885673673253,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,16,0.032058948034790626,0.0,0.20378739636114282,0.0,0.0,0.875,0.03,0.25
7,0.4141580082567897,0.4949744405999584,0.4141580082567897,0.4949744405999584,0.2534419849265073,0.49266282617497054,0.9142857142857143,0.324910673881558,0.34608548399984834,0.0,0.9142857142857143,0.324910673881558,0.34608548399984834,0.0,0.02,0.02,0.02,0.0,0.16285714285714287,0.0,0.0,0.18863885673673253,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,14,0.034898653294616666,0.0,0.21971164843391996,0.0,0.0,1.0,0.03,0.25
8,0.42482231924218483,0.4951550304746924,0.42482231924218483,0.4951550304746924,0.2534419849265073,0.49266282617497054,0.9171428571428571,0.32462495959584375,0.3458711982855626,0.0,0.9171428571428571,0.32462495959584375,0.3458711982855626,0.0,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.25142857142857145,0.0,0.0,0.18863885673673253,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,12,0.0364384457424293,0.0,0.22674598689381298,0.0,0.0,0.75,0.03,0.25
9,0.43406303750462344,0.4945019531620647,0.43406303750462344,0.4945019531620647,0.2534419849265073,0.49266282617497054,0.9114285714285715,0.32353924531012945,0.3450569125712769,0.0,0.9114285714285715,0.32353924531012945,0.3450569125712769,0.0,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.26571428571428574,0.0,0.0,0.18863885673673253,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04139911065657429,0.14410395653631553,0.25649678144165106,0.8507630225817854,0.0,0.75,0.03,0.25
10,0.4429953227172996,0.49415271030775076,0.4429953227172996,0.49415271030775076,0.2534419849265073,0.49266282617497054,0.9114285714285715,0.32279638816727235,0.34449976971413404,0.0,0.9114285714285715,0.32279638816727235,0.34449976971413404,0.0,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.3514285714285714,0.0,0.0,0.18863885673673253,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,6,0.045906400817577145,0.14338343675363394,0.28279541724138946,0.8337477621301497,0.0,0.8181818181818182,0.03,0.25
11,0.450857428726578,0.4947384588740451,0.450857428726578,0.4947384588740451,0.2534419849265073,0.49266282617497054,0.8742857142857143,0.3223963881672723,0.3441997697141341,0.0,0.8742857142857143,0.3223963881672723,0.3441997697141341,0.0,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.4228571428571429,0.0,0.0,0.18863885673673253,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,5,0.047391154527774974,0.1427382112882426,0.28856808032513304,0.8187403024118074,0.0,0.75,0.03,0.25
12,0.4578461934813514,0.4946740413918643,0.4578461934813514,0.4946740413918643,0.2534419849265073,0.49266282617497054,0.9,0.32131067388155804,0.34338548399984836,0.0,0.9,0.32131067388155804,0.34338548399984836,0.0,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.5371428571428571,0.0,0.0,0.18863885673673253,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,5,0.052725627326564654,0.14345548873190211,0.3199395758614876,0.8354492881753136,0.0,0.6923076923076923,0.03,0.25
13,0.4664868590265436,0.49525610622750443,0.4664868590265436,0.49525610622750443,0.2534419849265073,0.49266282617497054,0.8657142857142858,0.3209678167387009,0.34312834114270546,0.0,0.8657142857142858,0.3209678167387009,0.34312834114270546,0.0,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.7257142857142858,0.0,0.0,0.18863885673673253,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,5,0.05417628490421755,0.1427382112882426,0.3249693557728292,0.8187403024118074,0.0,1.0,0.03,0.25
14,0.47688677522074874,0.4957637368709387,0.47688677522074874,0.4957637368709387,0.2534419849265073,0.49266282617497054,0.8857142857142857,0.32062495959584375,0.3428711982855626,0.0,0.8857142857142857,0.32062495959584375,0.3428711982855626,0.0,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.7971428571428572,0.005714285714285714,0.0,0.18863885673673253,0.04420000000000001,11.794285714285714,0.0,0.0,0.15,0.08,5,0.055619689193982184,0.14562902005992398,0.32989854008594405,0.8876502224576002,0.0,0.5,0.03,0.25
