t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish
0,0.3514961683740957,0.49570315698487005,0.3514961683740957,0.49570315698487005,0.23903325573756998,0.5,0.0,0.3422118846584117,0.3475544457039669,0.0,0.0,0.3422118846584117,0.3475544457039669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.05,0.08,0.0,0.25,0.25
1,0.3591569987485757,0.4957376106286186,0.3591569987485757,0.4957376106286186,0.23903325573756998,0.5,0.64,0.344097598944126,0.3489687314182526,0.005714285714285714,0.64,0.344097598944126,0.3489687314182526,0.005714285714285714,0.05142857142857143,0.054285714285714284,0.0,0.014285714285714285,0.0,0.0,0.033287713533072937,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,28,0.008142857142857143,0.0,0.054285714285714284,0.0,0.0,0.9473684210526315,0.0,0.2,0.0,0.2,0.05,0.08,0.05142857142857143,0.25,0.25
2,0.36840710311476677,0.4965260206000076,0.36840710311476677,0.4965260206000076,0.23903325573756998,0.49756390664476785,0.8371428571428572,0.344897598944126,0.34956873141825257,0.008571428571428572,0.8371428571428572,0.344897598944126,0.34956873141825257,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.0,0.017142857142857144,0.0,0.0,0.033287713533072937,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01281642857142857,0.0,0.08462857142857143,0.0,0.0,0.9090909090909091,0.0,0.2,0.0,0.2,0.05,0.08,0.03142857142857143,0.25,0.25
3,0.37733203848062585,0.49697830001993015,0.37733203848062585,0.49697830001993015,0.23903325573756998,0.49596718335530643,0.8714285714285714,0.3468404560869831,0.3510258742753954,0.011428571428571429,0.8714285714285714,0.3468404560869831,0.3510258742753954,0.011428571428571429,0.054285714285714284,0.05714285714285714,0.0,0.025714285714285714,0.0,0.0,0.033287713533072937,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,18,0.021323775,0.0,0.14007885714285714,0.0,0.0,0.95,0.0,0.2,0.0,0.2,0.05,0.08,0.054285714285714284,0.25,0.25
4,0.38605854667914125,0.49795193357602757,0.38605854667914125,0.49795193357602757,0.23903325573756998,0.4957961249075401,0.9285714285714286,0.34758331322984026,0.3515830171325383,0.014285714285714285,0.9285714285714286,0.34758331322984026,0.3515830171325383,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.0,0.05142857142857143,0.0,0.0,0.033287713533072937,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,13,0.027645727553571427,0.0,0.18013442285714285,0.0,0.0,0.7333333333333333,0.0,0.2,0.0,0.2,0.05,0.08,0.04285714285714286,0.25,0.25
5,0.39513318700952593,0.4985184217479751,0.39513318700952593,0.4985184217479751,0.23903325573756998,0.49689549951328565,0.9457142857142857,0.3491865054628654,0.35286873141825253,0.017142857142857144,0.9457142857142857,0.3491865054628654,0.35286873141825253,0.017142857142857144,0.06,0.06,0.0,0.05142857142857143,0.0,0.0,0.033287713533072937,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03650749891580357,0.0,0.23653173439999997,0.0,0.0,0.9047619047619048,0.0,0.2,0.0,0.2,0.05,0.08,0.06,0.25,0.25
6,0.40363265916563024,0.49855608210947433,0.40363265916563024,0.49855608210947433,0.23903325573756998,0.4987884853372591,0.9028571428571428,0.35130079117715113,0.3547115885611097,0.017142857142857144,0.9028571428571428,0.35130079117715113,0.3547115885611097,0.017142857142857144,0.06571428571428571,0.06857142857142857,0.0,0.06857142857142857,0.0,0.0,0.033287713533072937,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04661067570693884,0.0,0.30037252828342853,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.05,0.08,0.06571428571428571,0.25,0.25
7,0.41197252358239894,0.4981641136474081,0.41197252358239894,0.4981641136474081,0.23903325573756998,0.5007489003915762,0.94,0.35290731667032477,0.35626117563612597,0.025714285714285714,0.94,0.35290731667032477,0.35626117563612597,0.025714285714285714,0.07142857142857142,0.07714285714285714,0.0,0.11142857142857143,0.0,0.0,0.033287713533072937,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,7,0.057305031235104595,0.0,0.3715079348606171,0.0,0.0,0.9259259259259259,0.0,0.2,0.0,0.2,0.05,0.08,0.07142857142857142,0.25,0.25
8,0.42396810325434053,0.49837790790541087,0.42396810325434053,0.49837790790541087,0.23903325573756998,0.5029116386860671,0.8771428571428571,0.35427863280328503,0.35780322596805175,0.025714285714285714,0.8771428571428571,0.35427863280328503,0.35780322596805175,0.025714285714285714,0.06857142857142857,0.07142857142857142,0.0,0.12857142857142856,0.0,0.0,0.033287713533072937,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,7,0.06710127969374544,0.0,0.4355063475919762,0.0,0.0,0.96,0.0,0.2,0.0,0.2,0.05,0.08,0.06857142857142857,0.25,0.25
9,0.4345799076209782,0.4990275810992369,0.4345799076209782,0.4990275810992369,0.23903325573756998,0.505081340366779,0.8885714285714286,0.35559291851757074,0.3592603688251946,0.025714285714285714,0.8885714285714286,0.35559291851757074,0.3592603688251946,0.025714285714285714,0.08,0.08571428571428572,0.0,0.1457142857142857,0.0,0.0,0.033215976779408324,0.08436634914903715,11.794285714285714,0.0,0.0,0.15,0.08,7,0.07611060340579308,0.0,0.5125105063544224,0.0,0.0,0.9333333333333333,0.0,0.2,0.0,0.20600000000000002,0.05,0.08,0.08,0.25,0.25
