t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3460554759692634,0.5198595024541505,0.3460554759692634,0.5198595024541505,0.25610319783984853,0.5,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25
1,0.3545122369759929,0.5199828246390501,0.3545122369759929,0.5199828246390501,0.25610319783984853,0.5076304867315008,0.62,0.33355125448870687,0.34776926429621347,0.005714285714285714,0.62,0.33355125448870687,0.34776926429621347,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.02,0.0,0.0,0.18866814642638852,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0008571428571428571,0.0,0.005714285714285714,0.0,0.0,0.5,0.5,0.25
2,0.36345671058419754,0.5192515245910134,0.36345671058419754,0.5192515245910134,0.25610319783984853,0.5148992753811392,0.8314285714285714,0.3343512544887069,0.34836926429621345,0.005714285714285714,0.8314285714285714,0.3343512544887069,0.34836926429621345,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.03142857142857143,0.0,0.0,0.18866814642638852,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0042814285714285714,0.0,0.028457142857142858,0.0,0.0,0.875,0.5,0.25
3,0.3719101439631072,0.5187491525158148,0.3719101439631072,0.5187491525158148,0.25610319783984853,0.5220447172497636,0.9257142857142857,0.33515125448870686,0.3489692642962135,0.005714285714285714,0.9257142857142857,0.33515125448870686,0.3489692642962135,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.025714285714285714,0.0,0.0,0.18866814642638852,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,26,0.007688592857142857,0.0,0.050745142857142864,0.0,0.0,1.0,0.5,0.25
4,0.382705924771006,0.5192487791100028,0.382705924771006,0.5192487791100028,0.25610319783984853,0.5289992152977538,0.8742857142857143,0.33595125448870683,0.34956926429621343,0.005714285714285714,0.8742857142857143,0.33595125448870683,0.34956926429621343,0.005714285714285714,0.02,0.02,0.0,0.04285714285714286,0.0,0.0,0.18866814642638852,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,24,0.010650149892857142,0.0,0.06973024,0.0,0.0,1.0,0.5,0.25
5,0.38835131404706097,0.5204591766082031,0.38835131404706097,0.5204591766082031,0.25610319783984853,0.5359310550165851,0.9257142857142857,0.3368231637784792,0.3502549785819277,0.005714285714285714,0.9257142857142857,0.3368231637784792,0.3502549785819277,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.05714285714285714,0.0,0.0,0.18866814642638852,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,21,0.014025470571964287,0.0,0.09119277805714285,0.0,0.0,0.875,0.5,0.25
6,0.3972633985870155,0.5203239685398077,0.3972633985870155,0.5203239685398077,0.25610319783984853,0.5419365612501221,0.8942857142857142,0.33693744949276494,0.350340692867642,0.005714285714285714,0.8942857142857142,0.33693744949276494,0.350340692867642,0.005714285714285714,0.002857142857142857,0.002857142857142857,0.0,0.054285714285714284,0.0,0.0,0.18866814642638852,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,20,0.014383914647675893,0.0,0.09222606535314286,0.0,0.0,1.0,0.5,0.25
7,0.4061085299514197,0.5206098126239742,0.4061085299514197,0.5206098126239742,0.25610319783984853,0.5468095561658557,0.9228571428571428,0.3376803066356221,0.35106926429621343,0.008571428571428572,0.9228571428571428,0.3376803066356221,0.35106926429621343,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.0,0.03428571428571429,0.0,0.0,0.18866814642638852,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,19,0.01816913793158037,0.0,0.11609582976036571,0.0,0.0,1.0,0.5,0.25
8,0.4133130203861772,0.5211049144697997,0.4133130203861772,0.5211049144697997,0.25610319783984853,0.550643408522398,0.8914285714285715,0.3387846528126593,0.35201212143907057,0.008571428571428572,0.8914285714285715,0.3387846528126593,0.35201212143907057,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,0.03142857142857143,0.0,0.0,0.18866814642638852,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,18,0.023221149384779614,0.0,0.14805962745087267,0.0,0.0,0.9166666666666666,0.5,0.25
9,0.42303990804130626,0.5209941193294901,0.42303990804130626,0.5209941193294901,0.25610319783984853,0.554365471767179,0.8857142857142857,0.3394703670983736,0.35252640715335626,0.014285714285714285,0.8857142857142857,0.3394703670983736,0.35252640715335626,0.014285714285714285,0.017142857142857144,0.017142857142857144,0.0,0.04,0.0,0.0,0.18866814642638852,0.0986,11.794285714285714,0.0,0.0,0.15,0.08,17,0.025676472209284283,0.0,0.16224129204471235,0.0,0.0,1.0,0.5,0.25
