t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3372765214062478,0.4946238113112225,0.3372765214062478,0.4946238113112225,0.24899929058488912,0.5,0.0,0.32571491917163187,0.33885848004507796,0.005714285714285714,0.0,0.32571491917163187,0.33885848004507796,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25
1,0.3465977636274229,0.4944118665712613,0.3465977636274229,0.4944118665712613,0.24899929058488912,0.49607974450900505,0.5971428571428572,0.3269149191716319,0.33975848004507797,0.008571428571428572,0.5971428571428572,0.3269149191716319,0.33975848004507797,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.0,0.045714285714285714,0.0,0.0,0.18888710670722114,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005571428571428571,0.0,0.037142857142857144,0.0,0.0,0.8461538461538461,0.5,0.25
2,0.354260236606724,0.49403289836017805,0.354260236606724,0.49403289836017805,0.24899929058488912,0.49052648978997737,0.8514285714285714,0.32742920488591765,0.3401441943307923,0.008571428571428572,0.8514285714285714,0.32742920488591765,0.3401441943307923,0.008571428571428572,0.02,0.02,0.0,0.05714285714285714,0.0,0.0,0.18888710670722114,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,24,0.008543571428571428,0.0,0.0564,0.0,0.0,0.5714285714285714,0.5,0.25
3,0.36411102840998405,0.49402248562401413,0.36411102840998405,0.49402248562401413,0.24899929058488912,0.48489023254641933,0.9057142857142857,0.32805777631448907,0.34061562290222086,0.008571428571428572,0.9057142857142857,0.32805777631448907,0.34061562290222086,0.008571428571428572,0.02,0.02,0.0,0.045714285714285714,0.0,0.0,0.18888710670722114,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,24,0.011500853571428571,0.0,0.07527199999999999,0.0,0.0,0.8571428571428571,0.5,0.25
4,0.3721843186791971,0.4936740242938842,0.3721843186791971,0.4936740242938842,0.24899929058488912,0.4792908169181967,0.9114285714285715,0.32965777631448906,0.34181562290222084,0.008571428571428572,0.9114285714285715,0.32965777631448906,0.34181562290222084,0.008571428571428572,0.045714285714285714,0.045714285714285714,0.0,0.06857142857142857,0.0,0.0,0.18888710670722114,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,23,0.018300492160714284,0.0,0.11948084571428573,0.0,0.0,0.875,0.5,0.25
5,0.38078940008793566,0.49314209463045705,0.38078940008793566,0.49314209463045705,0.24899929058488912,0.47373098288811333,0.8742857142857143,0.3310292048859176,0.3428441943307923,0.008571428571428572,0.8742857142857143,0.3310292048859176,0.3428441943307923,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.0,0.06571428571428571,0.0,0.0,0.18888710670722114,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,19,0.023780418271339282,0.0,0.15423408594285715,0.0,0.0,1.0,0.5,0.25
6,0.3895541315335897,0.4925336334921245,0.3895541315335897,0.4925336334921245,0.24899929058488912,0.46813280036137805,0.9142857142857143,0.33148634774306046,0.3431874330737651,0.008571428571428572,0.9142857142857143,0.33148634774306046,0.3431874330737651,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.0,0.08285714285714285,0.0,0.0,0.18888710670722114,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,14,0.026232944751411164,0.0,0.16829226136685713,0.0,0.0,0.6666666666666666,0.5,0.25
7,0.39828700814031825,0.49231059779804287,0.39828700814031825,0.49231059779804287,0.24899929058488912,0.46308063309128406,0.9114285714285715,0.33320063345734624,0.3444731473594794,0.011428571428571429,0.9114285714285715,0.33320063345734624,0.3444731473594794,0.011428571428571429,0.04857142857142857,0.054285714285714284,0.0,0.11428571428571428,0.0,0.0,0.18888710670722114,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,13,0.034244637170511245,0.0,0.21921213042523427,0.0,0.0,0.8947368421052632,0.5,0.25
8,0.4070696481901364,0.4916529070641504,0.4070696481901364,0.4916529070641504,0.24899929058488912,0.45965872258937734,0.8942857142857142,0.33542920488591765,0.34614457593090797,0.017142857142857144,0.8942857142857142,0.33542920488591765,0.34614457593090797,0.017142857142857144,0.05714285714285714,0.06,0.0,0.13428571428571429,0.0,0.0,0.18888710670722114,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,12,0.043073413984658686,0.0,0.27482788781672957,0.0,0.0,0.9523809523809523,0.5,0.25
9,0.41423750097392614,0.49225261023291395,0.41423750097392614,0.49225261023291395,0.24899929058488912,0.4587622746014527,0.9057142857142857,0.33733453068954744,0.3476445759309079,0.02,0.9057142857142857,0.33733453068954744,0.3476445759309079,0.02,0.04857142857142857,0.054285714285714284,0.0,0.2057142857142857,0.0,0.0,0.18888710670722114,0.051000000000000004,11.794285714285714,0.0,0.0,0.15,0.08,11,0.050781180768398784,0.0,0.3236170443461093,0.0,0.0,1.0,0.5,0.25
