t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3560567298399871,0.4960547417470088,0.3560567298399871,0.4960547417470088,0.23632945151062196,0.5,0.0,0.33037189852242743,0.340846062413867,0.0,0.0,0.33037189852242743,0.340846062413867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.25
1,0.36312580155530527,0.49684280281411075,0.36312580155530527,0.49684280281411075,0.23632945151062196,0.5,0.6971428571428572,0.33191475566528467,0.34200320527100986,0.002857142857142857,0.6971428571428572,0.33191475566528467,0.34200320527100986,0.002857142857142857,0.04,0.04285714285714286,0.04285714285714286,0.0,0.03142857142857143,0.0,0.0,0.28367028501135644,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0064285714285714285,0.0,0.04285714285714286,0.0,0.0,0.8666666666666667,0.45,0.25
2,0.3732413240352045,0.4963873758563349,0.3732413240352045,0.4963873758563349,0.23632945151062196,0.5113687510907925,0.8628571428571429,0.3326004699509989,0.3425174909852956,0.002857142857142857,0.8628571428571429,0.3326004699509989,0.3425174909852956,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.04,0.0,0.0,0.28367028501135644,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008967857142857142,0.0,0.05914285714285715,0.0,0.0,1.0,0.45,0.25
3,0.38130787522823645,0.4977496188964309,0.38130787522823645,0.4977496188964309,0.23632945151062196,0.5218153582376942,0.8828571428571429,0.33336339712527924,0.3432032052710099,0.002857142857142857,0.8828571428571429,0.33336339712527924,0.3432032052710099,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.037142857142857144,0.0,0.0,0.28367028501135644,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,23,0.012780160714285711,0.0,0.08367428571428571,0.0,0.0,0.7777777777777778,0.45,0.25
4,0.3903548789869431,0.49824962965939595,0.3903548789869431,0.49824962965939595,0.23632945151062196,0.5310467677352132,0.9,0.33462053998242214,0.34414606241386697,0.005714285714285714,0.9,0.33462053998242214,0.34414606241386697,0.005714285714285714,0.037142857142857144,0.04285714285714286,0.04285714285714286,0.0,0.04857142857142857,0.0,0.0,0.28367028501135644,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,21,0.019144831339285715,0.0,0.12485794285714286,0.0,0.0,0.7333333333333333,0.45,0.25
5,0.3984994331004311,0.4996268943528035,0.3984994331004311,0.4996268943528035,0.23632945151062196,0.5289292517551268,0.8885714285714286,0.3353062542681364,0.3449174909852956,0.005714285714285714,0.8885714285714286,0.3353062542681364,0.3449174909852956,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.04,0.0,0.0,0.28367028501135644,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,19,0.022906250039732144,0.0,0.14807506971428572,0.0,0.0,1.0,0.45,0.25
6,0.4072061190309715,0.4997706699836385,0.4072061190309715,0.4997706699836385,0.23632945151062196,0.5275480354968294,0.9314285714285714,0.3372491114109935,0.34637463384243844,0.008571428571428572,0.9314285714285714,0.3372491114109935,0.34637463384243844,0.008571428571428572,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.07428571428571429,0.0,0.0,0.28367028501135644,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03093457593239063,0.0,0.19939928260571427,0.0,0.0,0.8947368421052632,0.45,0.25
7,0.41670869133402366,0.5005881075837768,0.41670869133402366,0.5005881075837768,0.23632945151062196,0.5232392093382445,0.9342857142857143,0.339077682839565,0.347746062413867,0.008571428571428572,0.9342857142857143,0.339077682839565,0.347746062413867,0.008571428571428572,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.09428571428571429,0.0,0.0,0.28367028501135644,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03763704590987153,0.0,0.24112558266788567,0.0,0.0,1.0,0.45,0.25
8,0.4285026485354594,0.5016936347115649,0.4285026485354594,0.5016936347115649,0.23632945151062196,0.5192376818933164,0.8742857142857143,0.3407919685538507,0.3490317766995813,0.008571428571428572,0.8742857142857143,0.3407919685538507,0.3490317766995813,0.008571428571428572,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.11428571428571428,0.0,0.0,0.28367028501135644,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,7,0.04473457496603645,0.0,0.2848744995859565,0.0,0.0,1.0,0.45,0.25
9,0.4380062763353041,0.502640442609813,0.4380062763353041,0.502640442609813,0.23632945151062196,0.515998393928956,0.8885714285714286,0.34216339712527927,0.35027463384243845,0.014285714285714285,0.8885714285714286,0.34216339712527927,0.35027463384243845,0.014285714285714285,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.14,0.0,0.0,0.28367028501135644,0.0646,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05136804494834913,0.0,0.3248912953085231,0.0,0.0,1.0,0.45,0.25
