t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish
0,0.35583155728550026,0.5012652160182387,0.35583155728550026,0.5012652160182387,0.26235045025828074,0.5,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.08,0.0,0.05,0.25
1,0.3648079781566426,0.5010380514334684,0.3648079781566426,0.5010380514334684,0.26235045025828074,0.497044491547564,0.6685714285714286,0.3269382342970865,0.3314341890524609,0.005714285714285714,0.6685714285714286,0.3269382342970865,0.3314341890524609,0.005714285714285714,0.02857142857142857,0.03142857142857143,0.0,0.03428571428571429,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,0.7272727272727273,0.0,0.2,0.0,0.2,0.0,0.08,0.02857142857142857,0.05,0.25
2,0.37349510114126294,0.5001734624037276,0.37349510114126294,0.5001734624037276,0.26235045025828074,0.49382649846554155,0.8685714285714285,0.3276810914399437,0.3319913319096038,0.005714285714285714,0.8685714285714285,0.3276810914399437,0.3319913319096038,0.005714285714285714,0.02,0.022857142857142857,0.0,0.04285714285714286,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008119285714285714,0.0,0.05365714285714286,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.08,0.02,0.05,0.25
3,0.38307477332811185,0.49946504965947836,0.38307477332811185,0.49946504965947836,0.26235045025828074,0.49068804082292317,0.8914285714285715,0.32928109143994366,0.3331913319096038,0.008571428571428572,0.8914285714285715,0.32928109143994366,0.3331913319096038,0.008571428571428572,0.045714285714285714,0.045714285714285714,0.0,0.02,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.014935832142857142,0.0,0.0982982857142857,0.0,0.0,0.9375,0.0,0.2,0.0,0.2,0.0,0.08,0.045714285714285714,0.05,0.25
4,0.39059464936997196,0.49992505309489627,0.39059464936997196,0.49992505309489627,0.26235045025828074,0.48633643638482127,0.8914285714285715,0.3297382342970865,0.3335341890524609,0.008571428571428572,0.8914285714285715,0.3297382342970865,0.3335341890524609,0.008571428571428572,0.011428571428571429,0.011428571428571429,0.0,0.025714285714285714,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,17,0.016575438696428572,0.0,0.10776089142857144,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.08,0.011428571428571429,0.05,0.25
5,0.3994729658105863,0.49940600163612137,0.3994729658105863,0.49940600163612137,0.26235045025828074,0.4822715198561555,0.9,0.33110085223464997,0.33469133190960376,0.014285714285714285,0.9,0.33110085223464997,0.33469133190960376,0.014285714285714285,0.04857142857142857,0.04857142857142857,0.0,0.04,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,17,0.023778275788660715,0.0,0.15417710217142855,0.0,0.0,0.8823529411764706,0.0,0.2,0.0,0.2,0.0,0.08,0.04857142857142857,0.05,0.25
6,0.4091156043761305,0.499268421296329,0.4091156043761305,0.499268421296329,0.26235045025828074,0.4806818764379203,0.9142857142857143,0.33207228080607853,0.33554847476674665,0.014285714285714285,0.9142857142857143,0.33207228080607853,0.33554847476674665,0.014285714285714285,0.025714285714285714,0.03142857142857143,0.0,0.04,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.028373670124003124,0.0,0.1825221315565714,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.08,0.025714285714285714,0.05,0.25
7,0.41765488952140134,0.4991309239903552,0.41765488952140134,0.4991309239903552,0.26235045025828074,0.47904743346094675,0.9057142857142857,0.33275799509179277,0.33614847476674664,0.02,0.9057142857142857,0.33275799509179277,0.33614847476674664,0.02,0.022857142857142857,0.022857142857142857,0.0,0.03428571428571429,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03166037320195454,0.0,0.20172883178258286,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.08,0.022857142857142857,0.05,0.25
8,0.42776681353746987,0.4987761056862483,0.42776681353746987,0.4987761056862483,0.26235045025828074,0.47830798260646523,0.9114285714285715,0.3333294236632213,0.33674847476674663,0.022857142857142857,0.9114285714285715,0.3333294236632213,0.33674847476674663,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.03142857142857143,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.035359214193087615,0.0,0.2234085408612169,0.0,0.0,0.8888888888888888,0.0,0.2,0.0,0.2,0.0,0.08,0.025714285714285714,0.05,0.25
9,0.43655116276771705,0.49894089313425705,0.43655116276771705,0.49894089313425705,0.26235045025828074,0.4776033215219677,0.9142857142857143,0.3352351293589891,0.3382056176238895,0.025714285714285714,0.9142857142857143,0.3352351293589891,0.3382056176238895,0.025714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.03142857142857143,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04375384669355075,0.0,0.27608322718684963,0.0,0.0,0.95,0.0,0.2,0.0,0.2,0.0,0.08,0.05714285714285714,0.05,0.25
10,0.4464531631188434,0.4982173842673328,0.4464531631188434,0.4982173842673328,0.26235045025828074,0.47751013886638805,0.8885714285714286,0.3352351293589891,0.33846276048103235,0.025714285714285714,0.8885714285714286,0.3352351293589891,0.33846276048103235,0.025714285714285714,0.02,0.02,0.0,0.02857142857142857,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,8,0.04637432383738892,0.0,0.2905615626431127,0.0,0.0,0.7142857142857143,0.0,0.2,0.0,0.2,0.0,0.08,0.02,0.05,0.25
11,0.45427720810545047,0.49828953086893224,0.45427720810545047,0.49828953086893224,0.26235045025828074,0.4772614543696833,0.9085714285714286,0.33592084364470337,0.33914847476674664,0.02857142857142857,0.9085714285714286,0.33592084364470337,0.33914847476674664,0.02857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.054285714285714284,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,7,0.04917102364677341,0.0,0.31046461710453616,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.08,0.025714285714285714,0.05,0.25
12,0.4644531507787326,0.49774671342483284,0.4644531507787326,0.49774671342483284,0.26235045025828074,0.4773423376747277,0.8914285714285715,0.33723512935898914,0.3403484747667466,0.02857142857142857,0.8914285714285715,0.33723512935898914,0.3403484747667466,0.02857142857142857,0.04,0.045714285714285714,0.0,0.045714285714285714,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05452516852853953,0.0,0.3499696104767312,0.0,0.0,0.9375,0.0,0.2,0.0,0.2,0.0,0.08,0.04,0.05,0.25
13,0.47440973252649743,0.49771249769497444,0.47440973252649743,0.49771249769497444,0.26235045025828074,0.47771609039225926,0.9057142857142857,0.33820655793041765,0.3413770461953181,0.02857142857142857,0.9057142857142857,0.33820655793041765,0.3413770461953181,0.02857142857142857,0.037142857142857144,0.04,0.0,0.025714285714285714,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05899539982875398,0.0,0.38297021826719646,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.08,0.037142857142857144,0.05,0.25
14,0.4851409853157306,0.497553610643735,0.4851409853157306,0.497553610643735,0.26235045025828074,0.4777864393777484,0.8942857142857142,0.33975952309033625,0.34287704619531806,0.02857142857142857,0.8942857142857142,0.33975952309033625,0.34287704619531806,0.02857142857142857,0.04857142857142857,0.05142857142857143,0.0,0.045714285714285714,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.06548121574876889,0.0,0.42673938533042394,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.08,0.04857142857142857,0.05,0.25
15,0.4930206907575953,0.49747869844526105,0.4930206907575953,0.49747869844526105,0.26235045025828074,0.4780073127444511,0.9057142857142857,0.3405592347121105,0.34369133190960377,0.03142857142857143,0.9057142857142857,0.3405592347121105,0.34369133190960377,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.037142857142857144,0.0,0.0,0.03335450147106342,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.06946809538431074,0.0,0.45249031190952976,0.0,0.0,0.9166666666666666,0.0,0.2,0.0,0.2,0.0,0.08,0.03428571428571429,0.05,0.25
