t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34286512188196766,0.5016855391492695,0.34286512188196766,0.5016855391492695,0.26040296497001675,0.5,0.0,0.3236653427463646,0.33374013127775004,0.008571428571428572,0.0,0.3236653427463646,0.33374013127775004,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25
1,0.35092051799879265,0.5024117718350033,0.35092051799879265,0.5024117718350033,0.26040296497001675,0.501208215688591,0.6085714285714285,0.3246939141749361,0.3345115598491786,0.008571428571428572,0.6085714285714285,0.3246939141749361,0.3345115598491786,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.0,0.96,0.0,0.0,0.942623831687723,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,1.0,0.5,0.25
2,0.358915428801527,0.5025450085684083,0.358915428801527,0.5025450085684083,0.26040296497001675,0.5024617200829252,0.8885714285714286,0.32509391417493605,0.3348115598491786,0.011428571428571429,0.8885714285714286,0.32509391417493605,0.3348115598491786,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,1.8885714285714286,0.0,0.0,0.942623831687723,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,24,0.005552142857142857,0.0,0.03662857142857143,0.0,0.0,0.75,0.5,0.25
3,0.3690363192371627,0.5027835180804097,0.3690363192371627,0.5027835180804097,0.26040296497001675,0.5014486607654295,0.8828571428571429,0.3256256364500242,0.33536870270632146,0.011428571428571429,0.8828571428571429,0.3256256364500242,0.33536870270632146,0.011428571428571429,0.02,0.02,0.0,2.84,0.0,0.0,0.942623831687723,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.008524382142857143,0.0,0.055896,0.0,0.0,0.8571428571428571,0.5,0.25
4,0.3790159763558624,0.5022252991966785,0.3790159763558624,0.5022252991966785,0.26040296497001675,0.5005895787514366,0.9028571428571428,0.326482779307167,0.33601155984917863,0.011428571428571429,0.9028571428571428,0.326482779307167,0.33601155984917863,0.011428571428571429,0.022857142857142857,0.022857142857142857,0.0,3.74,0.0,0.0,0.942623831687723,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.011910331660714285,0.0,0.07763522285714286,0.0,0.0,0.75,0.5,0.25
5,0.3884706445706937,0.5017765707225061,0.3884706445706937,0.5017765707225061,0.26040296497001675,0.5001423251590544,0.9257142857142857,0.32705420787859557,0.33644013127775,0.011428571428571429,0.9257142857142857,0.32705420787859557,0.33644013127775,0.011428571428571429,0.017142857142857144,0.017142857142857144,0.0,4.62,0.0,0.0,0.942623831687723,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,22,0.014422208573839284,0.0,0.09322537554285715,0.0,0.0,1.0,0.5,0.25
6,0.39921949410415597,0.5017147800424411,0.39921949410415597,0.5017147800424411,0.26040296497001675,0.49978259599498687,0.8771428571428571,0.32811711609863337,0.3374193567983591,0.011428571428571429,0.8771428571428571,0.32811711609863337,0.3374193567983591,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.0,5.522857142857143,0.0,0.0,0.942623831687723,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01949295467382723,0.0,0.12564658231771428,0.0,0.0,0.9166666666666666,0.5,0.25
7,0.40046811228113466,0.5018719950273643,0.40046811228113466,0.5018719950273643,0.26040296497001675,0.49972236951253884,0.14,0.32811711609863337,0.33752073110829117,0.011428571428571429,0.14,0.32811711609863337,0.33752073110829117,0.011428571428571429,0.017142857142857144,0.017142857142857144,0.0,6.417142857142857,0.0,0.0,0.942623831687723,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.021966918471886667,0.0,0.14027650781421713,0.0,0.0,1.0,0.5,0.25
8,0.39898663228182124,0.5015297043214911,0.39898663228182124,0.5015297043214911,0.26040296497001675,0.4996329443533325,0.12857142857142856,0.3282314018129191,0.33760644539400547,0.011428571428571429,0.12857142857142856,0.3282314018129191,0.33760644539400547,0.011428571428571429,0.02,0.02,0.0,7.314285714285714,0.0,0.0,0.942623831687723,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.024465914697895295,0.0,0.15747097765793278,0.0,0.0,0.8571428571428571,0.5,0.25
9,0.40002920247603957,0.5004048833230792,0.40002920247603957,0.5004048833230792,0.26040296497001675,0.49937315887220407,0.037142857142857144,0.32857425895577624,0.3378635882511483,0.011428571428571429,0.037142857142857144,0.32857425895577624,0.3378635882511483,0.011428571428571429,0.025714285714285714,0.02857142857142857,0.0,8.142857142857142,0.0,0.0,0.942623831687723,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02611501369583439,0.0,0.18289298667620268,0.0,0.0,1.0,0.5,0.25
